# {"t_start": 1592781832.7346458, "env_id": "MountainCarContinuous-v0"} 
r,l,t
75.279776,188,122.487885
77.027609,165,122.779367
74.576099,161,123.238596
80.32866,120,123.436779
74.243654,172,123.736375
81.461303,128,123.948228
71.354563,175,124.448279
76.159102,159,124.721533
67.584991,224,125.34183
83.150673,118,125.550471
68.913078,162,125.836367
80.228391,125,126.065413
80.909624,119,126.496479
73.733553,155,126.772403
69.754884,211,127.124524
83.10267,122,127.533158
81.369446,172,127.838237
73.923515,193,128.196469
71.999134,158,128.684153
82.50705,128,128.907279
64.471983,242,129.314349
79.022584,162,129.79975
64.221352,238,130.20979
73.241965,199,130.550064
77.503284,115,130.931361
83.298871,122,131.132978
81.39395,123,131.334451
76.883023,131,131.568461
73.342447,171,132.071697
68.279581,237,132.469126
65.967583,210,133.010864
81.152406,134,133.244685
67.800062,163,133.513865
62.073992,177,133.993441
78.329953,149,134.237216
73.319519,207,134.593889
63.624234,220,135.168656
69.212023,147,135.419955
83.016437,134,135.664724
75.415618,151,136.119117
67.675976,158,136.41209
74.455477,154,136.704174
82.394639,124,136.924377
72.894946,157,137.377019
79.598953,186,137.693057
73.70011,194,138.037873
72.560826,218,138.61388
73.861132,152,138.884389
75.872256,180,139.190865
65.352617,246,139.830742
84.393246,115,140.033368
69.00932,200,140.58263
77.033347,161,140.869822
81.273199,118,141.072454
84.25042,130,141.293041
70.750799,157,141.752162
76.784591,142,141.996119
70.871136,163,142.266109
86.3307,86,142.408886
70.500333,176,142.890119
81.895778,156,143.150845
73.118464,152,143.394913
82.950629,148,143.840983
77.790262,162,144.108347
69.636979,183,144.462174
66.194416,204,145.029043
81.437101,159,145.301193
73.338769,155,145.562594
84.761734,88,145.915407
63.918605,174,146.23529
83.93974,86,146.404076
67.760285,198,146.744168
84.11897,83,147.068796
77.566876,183,147.402987
63.466938,239,147.839714
80.866541,174,148.314827
78.708024,128,148.566715
71.852702,211,148.961693
71.166268,161,149.423514
65.039888,204,149.768853
67.816455,173,150.074374
82.379895,142,150.533445
72.947918,203,150.887576
70.075482,206,151.443315
85.22344,91,151.610042
86.55576,81,151.747745
67.946352,170,152.074798
55.346409,191,152.622607
72.851035,152,152.880969
78.844181,121,153.079696
76.059032,143,153.338964
86.441576,90,153.695983
76.351732,128,153.922204
70.958535,162,154.211512
84.98121,89,154.38015
84.6107,114,154.778465
79.530452,141,155.014137
72.177499,150,155.265058
74.776073,134,155.489396
86.004542,89,155.851631
75.695937,138,156.105876
82.796941,121,156.310854
69.185234,210,156.741318
80.384322,140,157.180291
61.28305,203,157.547355
73.856011,125,157.774267
80.625844,111,158.148853
84.19757,91,158.30495
72.155882,149,158.575117
65.032575,161,158.850554
85.99403,83,159.17189
66.728737,154,159.432978
81.187101,92,159.588338
86.734559,83,159.734857
81.136781,127,159.947875
81.182262,91,160.296207
67.762841,221,160.676723
75.380789,160,160.941879
79.116494,126,161.347281
73.03332,155,161.61469
76.607968,136,161.859484
72.000454,160,162.12949
65.398234,171,162.605854
80.132844,114,162.800853
85.795962,91,162.950014
86.435278,85,163.09277
72.292356,144,163.556738
82.475207,96,163.74663
70.501189,167,164.093653
64.958415,161,164.375697
83.613898,82,164.702289
71.445996,146,164.953737
67.492903,157,165.235251
83.567824,92,165.391925
59.950317,178,165.88734
66.620185,147,166.153751
85.313308,97,166.321643
82.966512,87,166.463995
84.061479,85,166.816595
79.823441,108,167.01556
65.404575,166,167.306161
73.446558,148,167.558501
77.806499,84,167.879837
77.844988,81,168.017749
77.918774,126,168.238036
65.667577,171,168.542018
83.712749,85,168.683909
79.867002,78,169.007998
75.07675,120,169.215595
82.17958,94,169.370407
64.387993,214,169.723109
61.522978,226,170.284923
67.935149,153,170.542182
80.659491,101,170.711868
85.214834,96,171.050815
79.487077,100,171.215682
82.648433,94,171.368424
65.562019,164,171.644704
66.919314,184,172.171348
70.993153,120,172.377786
67.223774,164,172.664929
68.308025,162,173.131922
70.380726,158,173.406301
80.493816,130,173.630368
66.909265,150,173.890967
78.405529,119,174.279062
82.127498,86,174.418509
70.99558,154,174.693129
83.548256,86,174.836077
80.652525,81,174.971838
64.218016,188,175.497206
81.533431,93,175.669113
79.405497,79,175.809221
69.178326,170,176.091612
80.542799,91,176.435441
63.049266,164,176.719856
71.233267,142,176.973763
83.742929,92,177.13237
78.941074,85,177.477259
83.65938,86,177.629607
68.215281,179,177.933814
63.672235,175,178.225431
69.283222,146,178.666371
70.309343,164,178.952717
67.85883,155,179.223843
84.378462,87,179.568462
71.987947,144,179.85983
84.866126,98,180.037525
82.312316,88,180.184659
73.867056,146,180.436779
83.846348,95,180.78531
80.836031,88,180.938313
83.017049,78,181.073735
81.42921,113,181.268731
82.426854,85,181.415741
80.804678,83,181.568748
78.306864,122,181.960223
80.382755,83,182.116044
74.508561,115,182.319726
80.088748,137,182.550812
77.847566,147,183.021274
76.178748,143,183.268592
68.330829,167,183.566374
69.859911,156,184.027791
78.904164,80,184.161
73.533301,121,184.366302
64.39743,212,184.766502
78.931396,134,185.195654
69.641917,146,185.431255
81.128161,84,185.575568
79.177848,90,185.735162
82.051984,76,185.863245
81.903482,84,186.200256
83.715343,113,186.395537
79.659529,114,186.586605
68.016418,179,186.876339
82.332888,86,187.217039
76.906444,143,187.457459
82.26208,81,187.600388
80.889112,92,187.76247
74.927739,128,187.978594
80.864253,126,188.375871
72.710002,161,188.663139
80.430537,79,188.801566
65.436037,180,189.103075
82.078188,100,189.470315
76.678075,122,189.677427
68.917773,162,189.944815
82.247505,130,190.185443
66.743017,205,190.755822
72.607789,145,191.055786
72.388565,181,191.615211
71.566663,161,191.881506
81.695838,81,192.040076
74.844461,158,192.362737
79.619548,127,192.778385
75.091974,179,193.146587
82.7373,90,193.298599
83.480315,114,193.495917
72.560066,172,194.023973
80.412494,151,194.335315
79.680764,114,194.574276
81.996494,109,194.75405
75.509193,146,195.183512
83.829703,87,195.336891
81.53065,107,195.528042
81.675249,120,195.724938
82.645796,82,195.8601
73.562123,158,196.308401
74.578597,149,196.55215
82.604569,85,196.703981
68.400572,158,196.975899
81.769914,85,197.309642
81.496784,82,197.442793
82.755655,85,197.58141
81.975775,109,197.760999
83.14409,89,197.944034
78.098273,116,198.326675
76.244206,157,198.590928
82.711419,90,198.740722
83.257852,102,198.935111
70.494323,176,199.415504
82.242047,77,199.544351
72.745156,133,199.765577
80.595708,94,199.922098
78.191669,111,200.110873
83.797228,92,200.487741
79.169926,95,200.672381
81.690207,81,200.82295
82.223145,77,200.952182
81.186673,86,201.137689
71.017803,168,201.658094
81.842433,80,201.800751
78.169754,80,201.940414
77.367299,153,202.192904
84.428543,85,202.344375
81.91288,85,202.679231
79.386002,128,202.910604
82.255572,99,203.082085
81.38723,108,203.271775
84.690462,87,203.421409
78.851627,91,203.765322
81.370023,79,203.894708
81.500018,80,204.031349
77.539247,90,204.181515
83.776813,87,204.324688
77.957193,83,204.462503
83.378634,85,204.805317
69.18678,163,205.069542
83.656412,83,205.206568
83.81005,96,205.372313
85.824469,86,205.512753
81.649743,99,205.864852
83.044063,82,205.998489
66.487019,158,206.270547
81.050042,90,206.418537
83.075852,80,206.550097
81.325988,77,206.895266
85.425482,82,207.054807
84.883152,100,207.262695
81.114312,80,207.418947
87.029653,93,207.608119
83.603867,77,207.74065
78.263767,85,208.073523
82.334721,86,208.221322
80.343145,82,208.35788
81.140801,86,208.498909
80.830955,83,208.644843
80.94236,78,208.788195
84.612351,82,209.120414
76.80351,161,209.412163
83.283305,79,209.551544
83.649063,95,209.710088
83.368832,86,209.853541
80.422671,83,209.995777
79.268928,89,210.335115
81.031995,78,210.462579
81.053502,83,210.599157
79.747992,105,210.784591
70.893327,156,211.038924
82.307117,92,211.399332
85.427051,85,211.554079
75.156949,143,211.817993
83.603753,92,211.97292
83.8306,79,212.114501
79.606662,79,212.442103
81.361054,79,212.578899
85.137173,82,212.728501
79.580095,114,212.920744
82.075326,80,213.0584
74.27009,157,213.506567
80.821792,84,213.646968
79.899305,82,213.795051
81.183235,82,213.931727
69.615951,166,214.235426
82.624524,94,214.587064
83.980256,80,214.735338
74.797728,159,214.999187
85.695206,94,215.155831
82.428141,79,215.28575
82.602271,89,215.638129
77.48825,128,215.85963
83.733121,92,216.014101
83.132978,84,216.163434
81.64446,108,216.343691
77.469912,87,216.672788
78.399924,126,216.909248
84.160739,82,217.110496
83.738573,85,217.254512
83.489822,78,217.383875
82.318348,83,217.545491
77.561098,81,217.892856
81.250283,95,218.056234
80.612098,85,218.208616
84.526788,82,218.355266
80.861771,92,218.516318
85.315056,117,218.91189
69.877434,178,219.232691
77.964669,82,219.381939
82.891714,84,219.53511
68.707003,172,220.02975
80.430724,84,220.194964
81.262993,92,220.364388
80.179233,84,220.519251
72.037478,146,220.792973
83.880016,82,220.940004
80.776827,94,221.304951
79.799589,79,221.45637
82.207629,82,221.592233
66.962113,156,221.87763
81.543248,113,222.079081
81.307381,82,222.419418
76.596622,114,222.624677
79.918027,82,222.784704
82.553485,83,222.933623
84.339275,82,223.076059
82.015111,103,223.435977
85.147996,89,223.58926
83.395823,76,223.716562
81.229709,91,223.869666
80.579411,84,224.010952
83.649081,85,224.15816
82.977711,86,224.490231
85.239819,81,224.626808
74.923091,140,224.856864
73.962126,171,225.13977
82.563419,98,225.488409
83.944635,86,225.629754
83.924972,79,225.758305
83.74063,120,225.960905
69.169456,177,226.271116
84.529199,87,226.674354
85.996169,78,226.807764
84.666204,80,226.940768
82.304046,76,227.066216
82.169169,83,227.210582
85.106109,97,227.390519
84.08661,82,227.736871
83.614761,82,227.881031
76.927713,82,228.027132
71.525226,143,228.28474
79.963894,100,228.459614
82.20546,124,228.863477
83.328148,85,229.011967
85.464752,91,229.160758
83.430189,78,229.303315
84.080384,78,229.433739
82.829872,78,229.564469
81.205456,97,229.932481
84.031565,78,230.064977
80.327648,80,230.207387
83.501578,79,230.355574
81.914081,99,230.563349
83.472325,86,230.709397
79.739837,83,231.062217
84.504409,82,231.228495
80.698963,79,231.366698
83.511774,86,231.514054
84.574551,99,231.683609
82.087937,77,231.813682
84.271551,81,232.139165
83.038314,84,232.284251
83.236366,81,232.421889
84.10751,103,232.608643
84.269609,81,232.74805
81.150318,100,232.913738
81.068116,90,233.245776
81.478421,77,233.380326
81.842758,89,233.534889
81.937193,107,233.710385
85.093503,84,233.851119
72.322788,158,234.33514
83.676149,81,234.471015
83.623716,82,234.606364
82.17626,81,234.745095
84.67341,78,234.876247
81.941754,99,235.047438
81.643124,78,235.363829
84.743877,78,235.497484
85.167889,78,235.626523
82.051508,80,235.758193
83.617394,84,235.901686
83.451977,80,236.04944
80.838286,91,236.395729
86.60452,82,236.532232
83.105309,83,236.669525
83.433223,79,236.809939
81.595746,129,237.02261
72.863779,167,237.502773
84.062912,100,237.674169
82.314389,79,237.805309
87.206136,97,237.981765
75.542689,149,238.234183
70.257228,175,238.717584
82.202332,81,238.858793
84.125396,101,239.023897
74.295993,149,239.273891
85.853586,84,239.605515
85.588809,79,239.736932
85.139961,78,239.876469
85.304132,87,240.020527
86.638701,81,240.151666
85.284126,83,240.290424
71.787207,142,240.712162
83.458555,92,240.869785
84.246131,87,241.014722
82.577744,92,241.164035
84.704474,78,241.291369
86.896992,81,241.430287
84.760795,79,241.738384
84.980535,82,241.883751
83.482081,77,242.009653
86.075728,77,242.133956
85.259749,91,242.283733
84.068335,77,242.419441
87.498655,91,242.745386
86.416355,79,242.883976
82.078772,87,243.027643
82.711613,79,243.155315
82.819007,78,243.284773
85.593582,79,243.423669
79.208628,80,243.731166
85.492591,78,243.86523
83.851919,79,243.995931
82.018503,80,244.133484
83.555199,86,244.277422
84.155278,82,244.417097
85.688571,79,244.745404
83.783281,80,244.880566
84.234416,77,245.020771
84.919933,84,245.159074
83.870133,102,245.325749
83.217548,80,245.463406
81.792498,84,245.609002
80.993702,78,245.91272
86.766058,79,246.050007
79.550111,75,246.172254
84.918991,75,246.296179
82.614745,90,246.448275
84.273197,80,246.587359
84.607213,80,246.893722
84.124319,81,247.038545
81.150354,113,247.225782
82.972156,82,247.359216
84.596987,91,247.517534
85.029743,89,247.664829
84.751497,78,247.993812
76.642021,159,248.259379
87.110745,107,248.44463
81.9906,77,248.597516
83.960567,77,248.75392
84.356535,83,249.122441
84.987554,79,249.286405
84.654794,91,249.472564
82.807775,84,249.629507
81.170397,115,249.85665
82.04254,83,250.021695
84.557571,117,250.44084
84.594798,79,250.569899
84.364352,86,250.709716
82.263754,79,250.849543
83.158882,80,250.994533
82.020561,93,251.375242
85.719434,118,251.588605
83.354469,80,251.718952
82.978112,77,251.85904
84.78292,79,252.016649
83.346056,82,252.164542
84.242698,82,252.485198
84.317846,85,252.639968
82.462661,75,252.766523
84.750837,82,252.905717
84.315195,80,253.044643
84.779671,79,253.177791
84.156477,82,253.311015
83.674019,80,253.628975
86.451976,80,253.761596
80.155302,79,253.891058
82.041461,110,254.076755
83.802698,76,254.205617
87.459979,78,254.33146
83.918543,78,254.650317
80.912393,81,254.784304
84.537952,81,254.915794
85.80352,77,255.046212
84.178505,99,255.214725
82.576026,119,255.614159
80.289956,82,255.756538
85.026404,88,255.915033
80.636685,83,256.052495
81.802729,86,256.196862
82.662349,85,256.345854
82.752464,75,256.472434
80.993437,84,256.791764
84.777205,93,256.942774
83.272445,82,257.080612
84.503867,84,257.230346
82.286105,77,257.371215
75.29208,142,257.816197
84.820786,92,257.968763
85.642299,79,258.110018
81.951273,81,258.253306
86.105241,85,258.397585
84.450953,98,258.56448
84.320858,119,258.961606
85.002363,77,259.090421
83.836698,78,259.219145
85.036312,95,259.378265
80.175281,110,259.558853
83.846897,75,259.869836
87.099556,83,260.012454
80.767408,80,260.144459
84.453813,80,260.276972
85.09098,81,260.434671
83.189165,85,260.576886
83.751894,87,260.724179
84.815792,76,261.048431
86.351125,82,261.192003
80.56119,116,261.385278
83.518534,76,261.511332
80.552134,112,261.696559
86.6501,88,262.045223
84.757426,88,262.208196
81.578349,82,262.357524
82.754114,82,262.522826
84.363749,80,262.659193
84.923604,74,262.804686
84.528911,93,263.156913
71.239696,167,263.455176
84.058503,77,263.593029
83.032523,80,263.737596
82.557657,76,263.874575
83.190188,76,264.013728
80.949674,78,264.340897
83.059979,77,264.468645
84.192088,81,264.603424
75.687861,146,264.84616
83.174188,78,264.975022
84.826337,80,265.288206
86.709675,78,265.415902
83.004785,80,265.545687
82.05032,87,265.700346
84.870562,75,265.826333
87.255297,76,265.951141
82.05061,76,266.074322
84.491883,81,266.400165
81.66774,82,266.53494
86.845731,80,266.671229
83.299986,84,266.811386
77.040311,145,267.04944
83.649539,79,267.374508
85.302308,80,267.505218
69.317094,166,267.790409
81.221339,76,267.91376
83.65203,78,268.051299
79.782495,128,268.44455
82.491561,83,268.593515
82.400307,112,268.779645
83.630669,79,268.907313
83.532264,77,269.037763
84.849837,78,269.176363
84.867531,81,269.502492
84.537368,102,269.67984
83.331085,79,269.809243
83.177314,77,269.934855
84.455334,83,270.079889
83.305992,81,270.216829
86.27407,81,270.532199
87.431484,78,270.669936
87.296361,82,270.803506
86.025409,78,270.930871
85.070138,132,271.16192
84.158454,78,271.290437
81.276692,110,271.657844
84.376311,79,271.786522
84.465094,78,271.915144
82.900555,77,272.045142
83.009076,79,272.182766
85.799572,78,272.31194
83.374866,81,272.632648
84.017444,79,272.762034
75.426073,143,272.994947
85.286956,84,273.141731
84.77501,81,273.276109
86.10811,77,273.400566
84.881494,86,273.728573
87.144439,80,273.878208
83.058671,81,274.025638
83.54366,86,274.175072
83.114791,76,274.30631
82.364425,81,274.43975
82.162455,87,274.787012
84.034003,81,274.927287
82.741775,93,275.097517
83.339739,84,275.248569
83.785672,82,275.405562
80.33488,114,275.60705
83.075205,81,275.959646
84.141786,82,276.104039
85.23936,78,276.244644
85.274774,76,276.392075
74.312192,155,276.659408
84.840768,78,276.988102
84.019984,80,277.13671
72.861693,159,277.426632
84.255303,78,277.573291
85.571674,79,277.721783
83.857769,77,277.856958
84.552291,78,278.187139
83.941283,77,278.320477
72.143413,172,278.628999
83.6488,78,278.775846
84.631101,84,278.926165
83.639213,79,279.254084
86.465549,80,279.38972
85.490458,85,279.543879
82.90534,79,279.681257
83.818433,75,279.806358
83.349178,77,279.942662
84.818784,83,280.287597
80.712766,137,280.519824
84.846845,85,280.661064
81.843759,114,280.853051
80.576044,123,281.056904
84.554526,88,281.379187
87.428944,86,281.529156
85.048548,86,281.668061
86.281452,77,281.792497
84.102316,84,281.937191
83.760211,92,282.089992
84.29156,77,282.398673
84.155048,80,282.540904
85.05559,82,282.693029
87.222976,85,282.888992
86.885036,87,283.045824
83.216395,107,283.223368
85.607533,85,283.612956
86.040971,85,283.790121
86.233798,79,283.930876
84.113805,121,284.128979
74.854852,161,284.492057
84.633263,78,284.853436
83.309042,81,284.989897
87.601034,76,285.127222
85.525872,84,285.347128
87.483213,77,285.534515
84.459333,105,285.727225
86.558629,79,286.106216
85.478564,80,286.242413
78.079936,140,286.584036
85.101733,78,286.715446
81.942311,84,286.866138
76.683065,144,287.382234
83.338893,78,287.538434
81.299578,146,287.813179
85.471668,93,287.977683
82.693195,101,288.205844
83.675198,83,288.548708
84.582029,79,288.682826
83.870989,77,288.817944
85.126969,80,288.957677
81.900982,94,289.179518
85.784262,83,289.367128
84.005697,85,289.700719
84.900853,87,289.854415
85.956726,81,289.996441
84.944939,81,290.134509
83.505592,82,290.280843
85.537612,80,290.464062
84.929723,78,290.883528
85.516664,80,291.038836
83.666697,81,291.175267
84.812179,79,291.314236
86.55914,79,291.452414
85.340009,81,291.588813
83.724653,86,291.732854
83.670393,80,292.124849
83.399561,78,292.260221
83.367483,79,292.402331
87.10162,84,292.545913
85.198341,78,292.677634
85.324534,83,292.822412
83.543343,81,293.148759
85.127118,82,293.2864
84.359006,83,293.431607
86.103484,79,293.562348
84.490389,84,293.697891
80.503722,118,293.904552
85.091565,78,294.216248
83.163538,112,294.422396
87.147927,79,294.557544
85.595799,79,294.7009
84.430079,87,294.864621
85.43247,79,294.998594
82.97852,83,295.33711
85.811888,75,295.460882
83.368523,77,295.585561
86.856527,80,295.717766
85.937128,81,295.864726
84.85983,88,296.016744
85.775601,83,296.351627
84.274737,84,296.499027
86.932571,83,296.635778
85.777881,82,296.77541
84.418309,76,296.911568
85.19307,81,297.044557
86.500535,95,297.41525
81.86627,80,297.551153
85.206796,79,297.680912
86.1429,78,297.814825
85.550612,77,297.966236
86.127967,77,298.103939
84.697134,80,298.235643
85.1015,79,298.561763
80.015861,130,298.794532
85.380647,75,298.917119
83.15359,81,299.055164
85.607748,76,299.194139
86.583883,78,299.328181
88.749848,76,299.639937
86.03212,80,299.772412
87.457251,80,299.917383
84.786041,83,300.066305
86.451456,95,300.232075
85.445805,76,300.366648
81.138604,76,300.698829
87.096152,78,300.847091
84.802987,78,300.989336
84.421708,81,301.166508
84.51301,79,301.306687
85.389503,84,301.455136
85.915548,81,301.800781
86.409159,77,301.934623
84.682522,101,302.115373
87.007795,80,302.252345
85.486524,78,302.380612
85.771138,83,302.52247
84.64049,78,302.65949
80.771388,152,303.142789
85.948775,86,303.284679
87.736581,78,303.412303
85.147406,77,303.548378
86.597108,77,303.678894
80.842707,112,304.049125
87.996503,77,304.180145
85.984985,116,304.370702
75.741738,143,304.620364
85.861293,88,304.764401
86.196535,117,305.190708
82.959734,122,305.401695
83.552358,118,305.611031
84.658649,81,305.775438
85.73995,94,305.939767
84.380464,80,306.269089
84.643386,86,306.409495
84.830807,91,306.568391
86.47972,79,306.701582
86.291687,79,306.827957
85.512096,79,306.958483
84.042098,123,307.350273
84.825807,93,307.506955
87.950825,75,307.636219
86.924167,76,307.758932
85.883493,81,307.891137
84.531715,79,308.025926
87.018694,82,308.361711
86.503246,77,308.498423
85.314847,87,308.654402
85.805937,78,308.789453
86.680629,82,308.932593
86.032669,76,309.079196
82.531212,81,309.469221
82.946481,80,309.629266
84.649724,83,309.77927
79.349181,162,310.056002
83.686725,80,310.18879
76.247429,154,310.673293
82.931921,79,310.804999
85.602547,78,310.937306
86.369253,81,311.069928
79.905052,126,311.302993
86.90386,79,311.651963
85.645343,81,311.840085
85.835744,84,312.027713
86.041122,78,312.173003
85.212782,75,312.313642
83.76003,86,312.491949
86.572232,77,312.639015
85.19428,83,313.007066
84.786562,82,313.144708
83.997088,78,313.276517
86.72722,81,313.42184
83.99516,112,313.672086
84.913152,81,313.835562
86.004971,79,314.160491
84.268353,110,314.343371
84.519484,81,314.514128
85.83581,78,314.700768
86.017034,76,314.879354
86.153456,78,315.019316
85.060609,83,315.397524
85.717014,76,315.524047
86.51553,80,315.656756
83.547432,81,315.789789
84.783371,78,315.919591
85.863673,81,316.054027
86.872293,78,316.389813
86.489628,86,316.537019
86.893223,75,316.664995
84.972489,77,316.801196
75.953737,176,317.107248
84.235437,116,317.495503
83.614976,117,317.684511
85.471916,83,317.8406
84.10669,117,318.061662
86.552693,78,318.20068
86.974413,79,318.538324
84.994097,84,318.688313
86.810626,83,318.839086
86.018692,80,318.987884
84.025045,79,319.12747
85.487115,77,319.263019
86.489615,79,319.401036
85.009571,84,319.72595
81.264424,130,319.941343
85.866293,76,320.064033
83.78344,81,320.193542
83.119069,113,320.377896
86.122139,83,320.720629
85.627579,77,320.853857
81.672621,115,321.06847
85.597755,80,321.219076
82.044427,122,321.435739
84.19611,77,321.568318
84.470412,81,321.920642
84.69858,110,322.118284
85.883316,78,322.24899
73.88781,171,322.541792
85.507419,81,322.697798
85.715188,81,323.023386
84.782382,80,323.166223
84.664496,77,323.304276
84.565813,76,323.502344
87.095505,78,323.652856
85.992286,76,323.776503
85.442817,80,324.110102
83.848926,80,324.241578
82.917418,101,324.433695
84.976861,82,324.591557
84.091317,79,324.731986
83.622343,121,324.944796
84.236893,89,325.289297
85.686442,99,325.463925
87.177305,81,325.614184
86.176261,82,325.758339
86.590764,77,325.887081
83.985638,79,326.030699
86.687484,78,326.348788
83.766711,84,326.506136
86.289136,78,326.642857
86.693868,84,326.782556
86.635178,80,326.917458
85.199331,84,327.063473
85.152492,87,327.412899
85.412765,81,327.556926
75.500472,166,327.83674
86.203033,84,327.982964
86.615852,77,328.11512
84.110379,75,328.450062
85.594477,90,328.603721
89.312055,78,328.741687
87.817841,85,328.895996
85.8618,78,329.036528
86.431559,77,329.175917
84.984821,79,329.318157
82.991996,77,329.652037
89.332131,81,329.786229
