# {"t_start": 1592781312.6026464, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,148.319111
200.0,200,148.643193
200.0,200,149.220882
200.0,200,149.660511
200.0,200,150.104885
200.0,200,150.810447
200.0,200,151.211607
200.0,200,151.787616
200.0,200,152.216788
200.0,200,152.546753
200.0,200,153.063823
200.0,200,153.396721
200.0,200,153.893984
200.0,200,154.23164
200.0,200,154.579855
200.0,200,155.104546
200.0,200,155.445635
200.0,200,155.784148
200.0,200,156.353483
200.0,200,156.735687
200.0,200,157.312567
200.0,200,157.683356
200.0,200,158.072574
200.0,200,158.700285
200.0,200,159.107647
200.0,200,159.678564
200.0,200,160.093914
200.0,200,160.496448
200.0,200,161.034686
200.0,200,161.373806
200.0,200,161.896435
200.0,200,162.234612
200.0,200,162.605955
200.0,200,163.13387
200.0,200,163.494649
200.0,200,163.823017
200.0,200,164.396062
200.0,200,164.806309
200.0,200,165.363664
200.0,200,165.691862
200.0,200,166.06338
200.0,200,166.578217
200.0,200,166.937272
200.0,200,167.470761
200.0,200,167.794818
200.0,200,168.173774
200.0,200,168.739357
200.0,200,169.08346
200.0,200,169.633592
200.0,200,169.974772
200.0,200,170.323331
200.0,200,170.880491
200.0,200,171.225457
200.0,200,171.825696
200.0,200,172.177612
200.0,200,172.535825
200.0,200,173.089866
200.0,200,173.447297
200.0,200,173.816604
200.0,200,174.367206
200.0,200,174.718862
200.0,200,175.244323
200.0,200,175.598704
200.0,200,175.956948
200.0,200,176.462373
200.0,200,176.800766
200.0,200,177.31788
200.0,200,177.661374
200.0,200,178.007681
200.0,200,178.5531
200.0,200,178.895991
200.0,200,179.433239
200.0,200,179.785029
200.0,200,180.146967
200.0,200,180.69188
200.0,200,181.034576
200.0,200,181.609674
200.0,200,181.939564
200.0,200,182.296217
200.0,200,182.830461
200.0,200,183.179286
200.0,200,183.542072
200.0,200,184.045795
200.0,200,184.374343
200.0,200,184.917847
200.0,200,185.270872
200.0,200,185.605645
200.0,200,186.121981
200.0,200,186.450629
200.0,200,186.957785
200.0,200,187.294153
200.0,200,187.632768
200.0,200,188.155369
200.0,200,188.493557
200.0,200,189.015973
200.0,200,189.351665
200.0,200,189.687943
200.0,200,190.202459
200.0,200,190.540288
200.0,200,190.883677
200.0,200,191.400564
200.0,200,191.731915
200.0,200,192.247313
200.0,200,192.586043
200.0,200,192.928603
200.0,200,193.438166
200.0,200,193.774663
200.0,200,194.275939
200.0,200,194.599642
200.0,200,194.934551
200.0,200,195.438879
200.0,200,195.769557
200.0,200,196.277434
200.0,200,196.605912
200.0,200,196.93415
200.0,200,197.442013
200.0,200,197.770759
200.0,200,198.277722
200.0,200,198.607081
200.0,200,198.942068
200.0,200,199.453971
200.0,200,199.788248
200.0,200,200.108913
200.0,200,200.610437
200.0,200,200.939068
200.0,200,201.447516
200.0,200,201.781795
200.0,200,202.109258
200.0,200,202.614158
200.0,200,202.944423
200.0,200,203.444179
200.0,200,203.768909
200.0,200,204.098061
200.0,200,204.603045
200.0,200,204.930355
200.0,200,205.434747
200.0,200,205.768814
200.0,200,206.092751
200.0,200,206.598892
200.0,200,206.930798
200.0,200,207.435057
200.0,200,207.766182
200.0,200,208.090883
200.0,200,208.587984
200.0,200,208.924428
200.0,200,209.257279
200.0,200,209.777509
200.0,200,210.105073
200.0,200,210.609902
200.0,200,210.938762
200.0,200,211.270649
200.0,200,211.778034
200.0,200,212.105114
200.0,200,212.615843
200.0,200,212.945264
200.0,200,213.272366
200.0,200,213.779879
200.0,200,214.108118
200.0,200,214.644705
200.0,200,215.024108
200.0,200,215.374119
200.0,200,215.885215
200.0,200,216.219265
200.0,200,216.564884
200.0,200,217.138294
200.0,200,217.476275
200.0,200,217.986586
200.0,200,218.320056
200.0,200,218.688215
200.0,200,219.280018
200.0,200,219.614077
200.0,200,220.137471
200.0,200,220.490022
200.0,200,220.877203
200.0,200,221.393188
200.0,200,221.748694
200.0,200,222.339151
200.0,200,222.677523
200.0,200,223.010388
200.0,200,223.51805
200.0,200,223.845018
200.0,200,224.428649
200.0,200,224.776216
200.0,200,225.122924
200.0,200,225.659897
200.0,200,226.009636
200.0,200,226.349687
200.0,200,226.881258
200.0,200,227.242608
200.0,200,227.792722
200.0,200,228.144716
200.0,200,228.493872
200.0,200,229.010403
200.0,200,229.368597
200.0,200,229.895207
200.0,200,230.237212
200.0,200,230.593682
200.0,200,231.143428
200.0,200,231.470568
200.0,200,231.975989
200.0,200,232.302172
200.0,200,232.633428
200.0,200,233.139248
200.0,200,233.467344
200.0,200,233.985737
200.0,200,234.338332
200.0,200,234.694291
200.0,200,235.213819
200.0,200,235.6447
200.0,200,235.997799
200.0,200,236.547054
200.0,200,236.900315
200.0,200,237.443817
200.0,200,237.791331
200.0,200,238.148289
200.0,200,238.693116
200.0,200,239.03924
200.0,200,239.553988
200.0,200,239.9031
200.0,200,240.254778
200.0,200,240.768624
200.0,200,241.12363
200.0,200,241.691579
200.0,200,242.033474
200.0,200,242.371858
200.0,200,242.919619
200.0,200,243.245876
200.0,200,243.58703
200.0,200,244.123536
200.0,200,244.478596
200.0,200,244.999377
200.0,200,245.349762
200.0,200,245.702792
200.0,200,246.229043
200.0,200,246.560385
200.0,200,247.071197
200.0,200,247.40468
200.0,200,247.727989
200.0,200,248.255021
200.0,200,248.59529
200.0,200,249.135334
200.0,200,249.472205
200.0,200,249.83518
200.0,200,250.377268
200.0,200,250.712313
200.0,200,251.225888
200.0,200,251.57003
200.0,200,251.916783
200.0,200,252.466985
200.0,200,252.798275
200.0,200,253.136332
200.0,200,253.648323
200.0,200,253.987521
200.0,200,254.564835
200.0,200,254.893254
200.0,200,255.244687
200.0,200,255.78168
200.0,200,256.125409
200.0,200,256.648563
200.0,200,256.987664
200.0,200,257.326268
200.0,200,257.840524
200.0,200,258.190433
200.0,200,258.764236
200.0,200,259.114233
200.0,200,259.447245
200.0,200,259.990849
200.0,200,260.332583
200.0,200,260.858669
200.0,200,261.191981
200.0,200,261.527014
200.0,200,262.063345
200.0,200,262.397493
200.0,200,262.751107
200.0,200,263.282002
200.0,200,263.640643
200.0,200,264.180637
200.0,200,264.540028
200.0,200,264.896529
200.0,200,265.460732
200.0,200,265.84473
200.0,200,266.404316
200.0,200,266.740691
200.0,200,267.081333
200.0,200,267.602079
200.0,200,267.931101
200.0,200,268.444935
200.0,200,268.821246
200.0,200,269.153653
200.0,200,269.690608
200.0,200,270.038344
200.0,200,270.37305
200.0,200,270.88108
200.0,200,271.21475
200.0,200,271.717721
200.0,200,272.049016
200.0,200,272.396266
200.0,200,272.906967
200.0,200,273.232944
200.0,200,273.746237
200.0,200,274.079218
200.0,200,274.407624
200.0,200,274.995022
200.0,200,275.334386
200.0,200,275.903766
200.0,200,276.241915
200.0,200,276.636376
200.0,200,277.154753
200.0,200,277.485936
200.0,200,277.993844
200.0,200,278.335326
200.0,200,278.664886
200.0,200,279.188474
200.0,200,279.520114
200.0,200,279.853093
200.0,200,280.381305
200.0,200,280.71892
200.0,200,281.286391
200.0,200,281.693208
200.0,200,282.025857
200.0,200,282.534943
200.0,200,282.867285
200.0,200,283.36294
200.0,200,283.683022
200.0,200,284.005874
200.0,200,284.614981
200.0,200,284.96489
200.0,200,285.554194
200.0,200,285.881384
200.0,200,286.242017
200.0,200,286.886496
200.0,200,287.221219
200.0,200,287.742373
200.0,200,288.142278
200.0,200,288.476984
200.0,200,289.016609
200.0,200,289.447513
200.0,200,289.793271
200.0,200,290.308417
200.0,200,290.654615
200.0,200,291.187236
200.0,200,291.535708
200.0,200,291.890303
200.0,200,292.426263
200.0,200,292.787763
200.0,200,293.303382
200.0,200,293.637265
200.0,200,293.969765
200.0,200,294.485
200.0,200,294.824108
200.0,200,295.339736
200.0,200,295.675422
200.0,200,295.997167
200.0,200,296.512858
200.0,200,296.846023
200.0,200,297.187768
200.0,200,297.706907
200.0,200,298.055549
200.0,200,298.555776
200.0,200,298.887726
200.0,200,299.225188
200.0,200,299.754623
200.0,200,300.111246
200.0,200,300.662077
200.0,200,301.004058
200.0,200,301.405607
200.0,200,301.92877
200.0,200,302.269444
200.0,200,302.784244
200.0,200,303.108082
200.0,200,303.440273
200.0,200,303.952286
200.0,200,304.282795
200.0,200,304.777922
200.0,200,305.111734
200.0,200,305.446932
200.0,200,305.969471
200.0,200,306.291269
200.0,200,306.623661
200.0,200,307.156116
200.0,200,307.518365
200.0,200,308.034894
200.0,200,308.39879
200.0,200,308.75098
200.0,200,309.303549
200.0,200,309.66486
200.0,200,310.202689
200.0,200,310.540873
200.0,200,310.900553
200.0,200,311.435108
200.0,200,311.781679
200.0,200,312.285283
200.0,200,312.6087
200.0,200,312.942935
200.0,200,313.449919
200.0,200,313.784297
200.0,200,314.289326
200.0,200,314.645934
200.0,200,315.005676
200.0,200,315.525602
200.0,200,315.861588
200.0,200,316.200699
200.0,200,316.75201
200.0,200,317.098274
200.0,200,317.642655
200.0,200,318.004237
200.0,200,318.355806
200.0,200,318.906186
200.0,200,319.275886
200.0,200,319.802712
200.0,200,320.129319
200.0,200,320.464653
200.0,200,320.967179
200.0,200,321.303034
200.0,200,321.806839
200.0,200,322.142623
200.0,200,322.469649
200.0,200,322.976543
200.0,200,323.305011
200.0,200,323.636967
200.0,200,324.139357
200.0,200,324.474451
200.0,200,324.978137
200.0,200,325.301212
200.0,200,325.63009
200.0,200,326.140323
200.0,200,326.471833
200.0,200,326.992193
200.0,200,327.317265
200.0,200,327.64683
200.0,200,328.156541
200.0,200,328.488964
200.0,200,328.993903
200.0,200,329.320518
200.0,200,329.652339
200.0,200,330.158348
200.0,200,330.490569
200.0,200,330.992146
200.0,200,331.314873
200.0,200,331.648175
200.0,200,332.156077
200.0,200,332.486996
200.0,200,332.808844
200.0,200,333.312073
200.0,200,333.641672
200.0,200,334.147039
200.0,200,334.485694
200.0,200,334.805808
200.0,200,335.315706
200.0,200,335.646981
200.0,200,336.180399
200.0,200,336.573884
200.0,200,336.932305
200.0,200,337.540361
200.0,200,337.894664
200.0,200,338.501396
200.0,200,338.875324
200.0,200,339.301695
200.0,200,339.923813
200.0,200,340.329722
200.0,200,340.970352
200.0,200,341.330938
200.0,200,341.738886
200.0,200,342.27243
200.0,200,342.631472
200.0,200,342.977582
200.0,200,343.552258
200.0,200,343.935746
200.0,200,344.470605
200.0,200,344.80867
200.0,200,345.140775
200.0,200,345.66309
200.0,200,346.007144
200.0,200,346.509365
200.0,200,346.849386
200.0,200,347.212809
200.0,200,347.751508
200.0,200,348.144177
200.0,200,348.667693
200.0,200,349.004106
200.0,200,349.34059
200.0,200,349.885716
200.0,200,350.218647
200.0,200,350.549471
200.0,200,351.083929
200.0,200,351.432367
200.0,200,351.966088
200.0,200,352.347611
200.0,200,352.697843
200.0,200,353.351035
200.0,200,353.790376
200.0,200,354.332024
200.0,200,354.674698
200.0,200,355.009769
200.0,200,355.532832
200.0,200,355.929646
200.0,200,356.480195
200.0,200,356.827509
200.0,200,357.186149
200.0,200,357.722302
200.0,200,358.055864
200.0,200,358.572347
200.0,200,358.919967
200.0,200,359.272055
200.0,200,359.820124
200.0,200,360.197976
200.0,200,360.533075
200.0,200,361.073733
200.0,200,361.460044
200.0,200,362.008684
200.0,200,362.373744
200.0,200,362.715227
200.0,200,363.244485
200.0,200,363.574564
200.0,200,364.090664
200.0,200,364.448802
200.0,200,364.799838
200.0,200,365.317527
200.0,200,365.648905
200.0,200,366.179111
200.0,200,366.508111
200.0,200,366.831968
200.0,200,367.375037
200.0,200,367.733938
200.0,200,368.26811
200.0,200,368.596224
200.0,200,368.931566
200.0,200,369.506494
200.0,200,369.940302
200.0,200,370.276072
200.0,200,370.848135
200.0,200,371.184899
200.0,200,371.715268
200.0,200,372.044544
200.0,200,372.376115
200.0,200,372.910638
200.0,200,373.275813
200.0,200,373.831261
200.0,200,374.193367
200.0,200,374.54509
200.0,200,375.059222
200.0,200,375.393996
200.0,200,375.931624
200.0,200,376.27111
200.0,200,376.633259
200.0,200,377.167728
200.0,200,377.510538
200.0,200,377.873294
200.0,200,378.402666
200.0,200,378.762316
200.0,200,379.294101
200.0,200,379.656763
200.0,200,380.016022
200.0,200,380.560658
200.0,200,380.895864
200.0,200,381.443667
200.0,200,381.774368
200.0,200,382.137332
200.0,200,382.672293
200.0,200,383.021488
200.0,200,383.651917
200.0,200,384.115266
200.0,200,384.478137
200.0,200,385.030313
200.0,200,385.364511
200.0,200,385.914349
200.0,200,386.262314
200.0,200,386.62271
200.0,200,387.150294
200.0,200,387.500973
200.0,200,387.845223
200.0,200,388.408752
200.0,200,388.743909
200.0,200,389.265667
200.0,200,389.59339
200.0,200,389.934338
200.0,200,390.443483
200.0,200,390.77688
200.0,200,391.284635
200.0,200,391.608464
200.0,200,391.937896
200.0,200,392.459046
200.0,200,392.791829
200.0,200,393.311981
200.0,200,393.654073
200.0,200,393.992193
200.0,200,394.538517
200.0,200,394.882152
200.0,200,395.431525
200.0,200,395.810619
200.0,200,396.148517
200.0,200,396.689459
200.0,200,397.038866
200.0,200,397.36358
200.0,200,397.900713
200.0,200,398.239981
200.0,200,398.8252
200.0,200,399.236207
200.0,200,399.669903
200.0,200,400.205421
200.0,200,400.543995
200.0,200,401.051486
200.0,200,401.383258
200.0,200,401.70416
200.0,200,402.211311
200.0,200,402.542274
200.0,200,403.063688
200.0,200,403.392008
200.0,200,403.712506
200.0,200,404.217475
200.0,200,404.545533
200.0,200,404.90825
200.0,200,405.451173
200.0,200,405.801958
200.0,200,406.327239
200.0,200,406.658844
200.0,200,407.004735
200.0,200,407.515901
200.0,200,407.84939
200.0,200,408.355056
200.0,200,408.702483
200.0,200,409.034947
200.0,200,409.561715
200.0,200,409.906652
200.0,200,410.44602
200.0,200,410.80915
200.0,200,411.163691
200.0,200,411.741711
200.0,200,412.091898
200.0,200,412.61068
200.0,200,412.968552
200.0,200,413.320774
200.0,200,413.877578
200.0,200,414.226846
200.0,200,414.57059
200.0,200,415.081836
200.0,200,415.411857
200.0,200,415.913252
200.0,200,416.234277
200.0,200,416.586072
200.0,200,417.110053
200.0,200,417.448626
200.0,200,417.969056
200.0,200,418.306177
200.0,200,418.655951
200.0,200,419.158947
200.0,200,419.498727
200.0,200,420.037858
200.0,200,420.390885
200.0,200,420.788734
200.0,200,421.334453
200.0,200,421.665559
200.0,200,422.206869
200.0,200,422.55793
200.0,200,422.922
200.0,200,423.442667
200.0,200,423.799847
200.0,200,424.128512
200.0,200,424.652208
200.0,200,424.973731
200.0,200,425.483417
200.0,200,425.819376
200.0,200,426.14028
200.0,200,426.637867
200.0,200,426.968682
200.0,200,427.469039
200.0,200,427.797946
200.0,200,428.126919
200.0,200,428.640193
200.0,200,428.975299
200.0,200,429.47263
200.0,200,429.803366
200.0,200,430.13188
200.0,200,430.635593
200.0,200,430.960358
200.0,200,431.293437
200.0,200,431.793821
200.0,200,432.119975
200.0,200,432.626381
200.0,200,432.949993
200.0,200,433.287489
200.0,200,433.796309
200.0,200,434.122877
200.0,200,434.675922
200.0,200,435.057909
200.0,200,435.393866
200.0,200,435.919655
200.0,200,436.245604
200.0,200,436.792626
200.0,200,437.146321
200.0,200,437.492164
200.0,200,438.03658
200.0,200,438.379613
200.0,200,438.918175
200.0,200,439.271836
200.0,200,439.628969
200.0,200,440.184638
200.0,200,440.519441
200.0,200,440.867155
200.0,200,441.37082
200.0,200,441.700202
200.0,200,442.208984
200.0,200,442.577902
200.0,200,442.926448
200.0,200,443.458511
200.0,200,443.793705
200.0,200,444.334935
200.0,200,444.662866
200.0,200,444.998782
200.0,200,445.524899
200.0,200,445.886109
200.0,200,446.395262
200.0,200,446.722784
200.0,200,447.047315
200.0,200,447.563357
200.0,200,447.901174
200.0,200,448.407228
200.0,200,448.744895
200.0,200,449.080226
200.0,200,449.676902
200.0,200,450.023859
200.0,200,450.377282
200.0,200,450.9121
200.0,200,451.265508
200.0,200,451.786175
200.0,200,452.171649
200.0,200,452.501922
200.0,200,453.026089
200.0,200,453.348904
200.0,200,453.864372
200.0,200,454.20174
200.0,200,454.534224
200.0,200,455.046821
200.0,200,455.38184
200.0,200,455.904022
200.0,200,456.241958
200.0,200,456.58648
200.0,200,457.22101
200.0,200,457.553753
200.0,200,457.90387
200.0,200,458.44383
200.0,200,458.812245
200.0,200,459.346728
200.0,200,459.689043
200.0,200,460.041023
200.0,200,460.557399
200.0,200,460.902227
200.0,200,461.630079
200.0,200,462.072451
200.0,200,462.448283
200.0,200,463.174219
200.0,200,463.595638
200.0,200,464.164743
200.0,200,464.500593
200.0,200,464.992249
200.0,200,465.54059
200.0,200,465.910041
200.0,200,466.440026
200.0,200,466.783293
200.0,200,467.12234
200.0,200,467.689148
200.0,200,468.047512
200.0,200,468.386785
200.0,200,468.91428
200.0,200,469.260823
200.0,200,469.803015
200.0,200,470.131271
200.0,200,470.468831
200.0,200,471.002165
200.0,200,471.347799
200.0,200,471.889931
200.0,200,472.241107
200.0,200,472.590864
200.0,200,473.114892
200.0,200,473.463009
200.0,200,474.015803
200.0,200,474.341305
200.0,200,474.752303
200.0,200,475.290024
200.0,200,475.644646
200.0,200,476.179273
200.0,200,476.511187
200.0,200,476.842075
200.0,200,477.346171
200.0,200,477.679802
200.0,200,478.00496
200.0,200,478.524274
200.0,200,478.84235
200.0,200,479.355351
200.0,200,479.703139
200.0,200,480.054223
200.0,200,480.591467
200.0,200,480.934406
200.0,200,481.49264
200.0,200,481.831045
200.0,200,482.167968
200.0,200,482.713679
200.0,200,483.063526
200.0,200,483.604297
200.0,200,483.931036
200.0,200,484.257776
200.0,200,484.786473
200.0,200,485.134685
