# {"t_start": 1592781312.6115298, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,491.21352
200.0,200,491.56084
200.0,200,492.069464
200.0,200,492.403136
200.0,200,492.751225
200.0,200,493.274897
200.0,200,493.635503
200.0,200,494.162905
200.0,200,494.513993
200.0,200,494.871809
200.0,200,495.392947
200.0,200,495.739036
200.0,200,496.281574
200.0,200,496.628039
200.0,200,496.961484
200.0,200,497.481891
200.0,200,497.838149
200.0,200,498.186072
200.0,200,498.691145
200.0,200,499.036881
200.0,200,499.561324
200.0,200,499.890748
200.0,200,500.21821
200.0,200,500.729378
200.0,200,501.06147
200.0,200,501.571224
200.0,200,501.920686
200.0,200,502.253468
200.0,200,502.778055
200.0,200,503.112019
200.0,200,503.624057
200.0,200,503.965674
200.0,200,504.302568
200.0,200,504.809976
200.0,200,505.149454
200.0,200,505.748672
122.0,122,505.979298
200.0,200,506.386057
200.0,200,507.003371
200.0,200,507.348862
200.0,200,507.766251
200.0,200,508.373189
200.0,200,508.73333
200.0,200,509.086266
200.0,200,509.596818
200.0,200,509.921971
200.0,200,510.436681
200.0,200,510.758211
200.0,200,511.079942
200.0,200,511.575845
200.0,200,511.899853
200.0,200,512.398352
200.0,200,512.721056
200.0,200,513.04211
200.0,200,513.538795
200.0,200,513.860621
200.0,200,514.351519
200.0,200,514.672596
200.0,200,514.997025
200.0,200,515.49081
200.0,200,515.814877
200.0,200,516.307127
200.0,200,516.627776
200.0,200,516.947657
200.0,200,517.453972
200.0,200,517.780731
200.0,200,518.101717
