# {"t_start": 1592781312.6197371, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,123.795654
200.0,200,124.117888
200.0,200,124.436757
200.0,200,124.938946
200.0,200,125.273275
200.0,200,125.784834
200.0,200,126.10371
200.0,200,126.429327
200.0,200,126.921143
200.0,200,127.247388
200.0,200,127.745033
200.0,200,128.064673
200.0,200,128.385086
200.0,200,128.879749
200.0,200,129.199265
200.0,200,129.518159
200.0,200,130.007251
200.0,200,130.325059
200.0,200,130.813051
200.0,200,131.135507
200.0,200,131.457956
200.0,200,131.950472
200.0,200,132.271254
200.0,200,132.768883
200.0,200,133.090271
200.0,200,133.408553
200.0,200,133.907199
200.0,200,134.223396
200.0,200,134.718342
200.0,200,135.038859
200.0,200,135.371659
200.0,200,135.91359
200.0,200,136.257881
200.0,200,136.822779
200.0,200,137.184752
200.0,200,137.561678
200.0,200,138.111454
200.0,200,138.465401
200.0,200,138.81814
200.0,200,139.376264
200.0,200,139.716622
200.0,200,140.250978
200.0,200,140.643934
200.0,200,140.981926
200.0,200,141.619803
200.0,200,141.967018
200.0,200,142.471324
200.0,200,142.820776
200.0,200,143.223617
200.0,200,143.793061
200.0,200,144.24434
200.0,200,144.761588
200.0,200,145.088513
200.0,200,145.4151
200.0,200,145.907893
200.0,200,146.288303
200.0,200,146.87132
200.0,200,147.272817
200.0,200,147.595003
200.0,200,148.178791
200.0,200,148.505603
200.0,200,148.830577
200.0,200,149.48627
200.0,200,149.928655
200.0,200,150.587291
200.0,200,151.067743
200.0,200,151.429615
200.0,200,152.050922
200.0,200,152.405213
200.0,200,152.922489
200.0,200,153.257682
200.0,200,153.581968
200.0,200,154.089158
200.0,200,154.418518
200.0,200,154.96092
200.0,200,155.301236
200.0,200,155.635485
200.0,200,156.171558
200.0,200,156.591598
200.0,200,156.93826
200.0,200,157.539145
200.0,200,157.923325
200.0,200,158.499444
200.0,200,158.960272
200.0,200,159.313957
200.0,200,159.948407
200.0,200,160.328242
200.0,200,160.886745
200.0,200,161.231389
200.0,200,161.571808
200.0,200,162.082478
200.0,200,162.457953
200.0,200,162.981396
200.0,200,163.349881
200.0,200,163.681998
200.0,200,164.232591
200.0,200,164.638652
200.0,200,165.21877
200.0,200,165.552285
200.0,200,165.920895
200.0,200,166.437973
200.0,200,166.769604
200.0,200,167.141645
200.0,200,167.655391
200.0,200,168.019947
200.0,200,168.583832
200.0,200,168.935741
200.0,200,169.315388
200.0,200,169.822867
200.0,200,170.173682
200.0,200,170.719148
200.0,200,171.084395
200.0,200,171.484682
200.0,200,172.021255
200.0,200,172.383795
200.0,200,172.937115
200.0,200,173.29177
200.0,200,173.652977
200.0,200,174.210165
200.0,200,174.569406
200.0,200,175.093951
200.0,200,175.445276
200.0,200,175.80709
200.0,200,176.323246
200.0,200,176.661407
200.0,200,176.989479
200.0,200,177.523962
200.0,200,177.859609
200.0,200,178.400713
200.0,200,178.755447
200.0,200,179.104735
200.0,200,179.642155
200.0,200,180.002843
200.0,200,180.546048
200.0,200,180.892413
200.0,200,181.291988
200.0,200,181.799054
200.0,200,182.138467
200.0,200,182.685993
200.0,200,183.035279
200.0,200,183.400505
200.0,200,183.907198
200.0,200,184.234215
200.0,200,184.573734
200.0,200,185.125485
200.0,200,185.469253
200.0,200,185.979328
200.0,200,186.310843
200.0,200,186.64406
200.0,200,187.152977
200.0,200,187.483247
200.0,200,188.010232
200.0,200,188.350656
200.0,200,188.686987
200.0,200,189.211869
200.0,200,189.541029
200.0,200,190.05429
200.0,200,190.395483
200.0,200,190.738381
200.0,200,191.262579
200.0,200,191.58598
200.0,200,192.100654
200.0,200,192.443846
200.0,200,192.784046
200.0,200,193.300974
200.0,200,193.632548
200.0,200,193.957065
200.0,200,194.459528
200.0,200,194.79538
200.0,200,195.301285
200.0,200,195.631254
200.0,200,195.952883
200.0,200,196.462315
200.0,200,196.796479
200.0,200,197.304814
200.0,200,197.630712
200.0,200,197.954776
200.0,200,198.465855
200.0,200,198.802862
200.0,200,199.31767
200.0,200,199.645918
200.0,200,199.971065
200.0,200,200.469248
200.0,200,200.801516
200.0,200,201.301768
200.0,200,201.641453
200.0,200,201.968052
200.0,200,202.472427
200.0,200,202.807256
200.0,200,203.132973
200.0,200,203.628406
200.0,200,203.957549
200.0,200,204.464543
200.0,200,204.794213
200.0,200,205.123452
200.0,200,205.62464
200.0,200,205.953379
200.0,200,206.460094
200.0,200,206.792665
200.0,200,207.119526
200.0,200,207.62571
200.0,200,207.951457
200.0,200,208.446223
200.0,200,208.786667
200.0,200,209.113134
200.0,200,209.638121
200.0,200,209.962221
200.0,200,210.294547
200.0,200,210.801784
200.0,200,211.128324
200.0,200,211.638011
200.0,200,211.961817
200.0,200,212.303355
200.0,200,212.809946
200.0,200,213.132751
200.0,200,213.63575
200.0,200,213.96542
200.0,200,214.309427
200.0,200,214.860522
200.0,200,215.236933
200.0,200,215.747352
200.0,200,216.071742
200.0,200,216.414295
200.0,200,216.983357
200.0,200,217.333009
200.0,200,217.846577
200.0,200,218.179356
200.0,200,218.50713
200.0,200,219.140941
200.0,200,219.47247
200.0,200,219.798796
200.0,200,220.321973
200.0,200,220.730721
200.0,200,221.256634
200.0,200,221.578808
200.0,200,221.99822
200.0,200,222.532707
200.0,200,222.869244
200.0,200,223.378224
200.0,200,223.70549
200.0,200,224.058605
200.0,200,224.630397
200.0,200,224.981494
200.0,200,225.515866
200.0,200,225.851209
200.0,200,226.202441
200.0,200,226.726526
200.0,200,227.10243
200.0,200,227.640164
200.0,200,227.998236
200.0,200,228.346889
200.0,200,228.868791
200.0,200,229.212141
200.0,200,229.574546
200.0,200,230.095541
200.0,200,230.434333
200.0,200,230.995647
200.0,200,231.331341
200.0,200,231.657995
200.0,200,232.166485
200.0,200,232.482989
200.0,200,232.996845
200.0,200,233.329668
200.0,200,233.662131
200.0,200,234.194061
200.0,200,234.536321
200.0,200,235.072335
200.0,200,235.427462
200.0,200,235.84414
200.0,200,236.39681
200.0,200,236.758617
200.0,200,237.106248
200.0,200,237.640162
200.0,200,237.992156
200.0,200,238.54875
200.0,200,238.888015
200.0,200,239.230227
200.0,200,239.756311
200.0,200,240.099975
200.0,200,240.624097
200.0,200,240.981856
200.0,200,241.329625
200.0,200,241.889615
200.0,200,242.228611
200.0,200,242.778162
200.0,200,243.105661
200.0,200,243.432567
200.0,200,243.980593
200.0,200,244.334004
200.0,200,244.856287
200.0,200,245.199696
200.0,200,245.561929
200.0,200,246.078235
200.0,200,246.415677
200.0,200,246.754432
200.0,200,247.259858
200.0,200,247.590096
200.0,200,248.113304
200.0,200,248.442924
200.0,200,248.801398
200.0,200,249.33373
200.0,200,249.685915
200.0,200,250.22429
200.0,200,250.565652
200.0,200,250.899055
200.0,200,251.414861
200.0,200,251.770835
200.0,200,252.324008
200.0,200,252.656684
200.0,200,252.996312
200.0,200,253.503603
200.0,200,253.846615
200.0,200,254.379758
200.0,200,254.753926
200.0,200,255.101388
200.0,200,255.637196
200.0,200,255.972378
200.0,200,256.315047
200.0,200,256.844631
200.0,200,257.185191
200.0,200,257.7011
200.0,200,258.035634
200.0,200,258.383039
200.0,200,258.961346
200.0,200,259.301813
200.0,200,259.835049
200.0,200,260.193692
200.0,200,260.528846
200.0,200,261.05251
200.0,200,261.381495
200.0,200,261.922827
200.0,200,262.259483
200.0,200,262.59251
200.0,200,263.142769
200.0,200,263.486742
200.0,200,263.836196
200.0,200,264.395873
200.0,200,264.756487
200.0,200,265.321431
200.0,200,265.678499
200.0,200,266.053992
200.0,200,266.591183
200.0,200,266.939067
200.0,200,267.462032
200.0,200,267.789215
200.0,200,268.118923
200.0,200,268.655271
200.0,200,269.01269
200.0,200,269.536038
200.0,200,269.897001
200.0,200,270.236124
200.0,200,270.740051
200.0,200,271.068456
200.0,200,271.577297
200.0,200,271.904717
200.0,200,272.25715
200.0,200,272.762239
200.0,200,273.097901
200.0,200,273.419126
200.0,200,273.93481
200.0,200,274.265067
200.0,200,274.817803
200.0,200,275.192384
200.0,200,275.533649
200.0,200,276.098107
200.0,200,276.489471
200.0,200,277.009778
200.0,200,277.346221
200.0,200,277.676497
200.0,200,278.186616
200.0,200,278.524965
200.0,200,279.044451
200.0,200,279.376705
200.0,200,279.711988
200.0,200,280.241644
200.0,200,280.567885
200.0,200,281.100682
200.0,200,281.528406
200.0,200,281.884548
200.0,200,282.387558
200.0,200,282.730802
200.0,200,283.048484
200.0,200,283.546597
200.0,200,283.868539
200.0,200,284.448621
200.0,200,284.825371
200.0,200,285.203555
200.0,200,285.742936
200.0,200,286.066756
200.0,200,286.704084
200.0,200,287.074521
200.0,200,287.417093
200.0,200,287.975541
200.0,200,288.330635
200.0,200,288.851729
200.0,200,289.281738
200.0,200,289.646342
200.0,200,290.171367
200.0,200,290.508815
200.0,200,290.852009
200.0,200,291.390627
200.0,200,291.734713
200.0,200,292.287723
200.0,200,292.622588
200.0,200,292.975951
200.0,200,293.500655
200.0,200,293.824248
200.0,200,294.346856
200.0,200,294.688075
200.0,200,295.005383
200.0,200,295.531024
200.0,200,295.85776
200.0,200,296.368357
200.0,200,296.70665
200.0,200,297.039718
200.0,200,297.568662
200.0,200,297.911451
200.0,200,298.418466
200.0,200,298.751132
200.0,200,299.075337
200.0,200,299.616946
200.0,200,299.947272
200.0,200,300.310973
200.0,200,300.861229
200.0,200,301.262488
200.0,200,301.790225
200.0,200,302.120836
200.0,200,302.462739
200.0,200,302.972907
200.0,200,303.302762
200.0,200,303.810688
200.0,200,304.134733
200.0,200,304.466682
200.0,200,304.969988
200.0,200,305.30045
200.0,200,305.829228
200.0,200,306.149056
200.0,200,306.481421
200.0,200,307.007859
200.0,200,307.366028
200.0,200,307.894117
200.0,200,308.24894
200.0,200,308.603053
200.0,200,309.147663
200.0,200,309.512834
200.0,200,309.864507
200.0,200,310.393159
200.0,200,310.749103
200.0,200,311.284285
200.0,200,311.635627
200.0,200,311.971343
200.0,200,312.471756
200.0,200,312.798541
200.0,200,313.31354
200.0,200,313.647996
200.0,200,313.967657
200.0,200,314.486934
200.0,200,314.853979
200.0,200,315.377985
200.0,200,315.713035
200.0,200,316.054006
200.0,200,316.609022
200.0,200,316.941525
200.0,200,317.305049
200.0,200,317.848788
200.0,200,318.204778
200.0,200,318.754426
200.0,200,319.128423
200.0,200,319.487042
200.0,200,319.989245
200.0,200,320.317227
200.0,200,320.823529
200.0,200,321.161975
200.0,200,321.493464
200.0,200,322.000383
200.0,200,322.328773
200.0,200,322.837297
200.0,200,323.162252
200.0,200,323.499725
200.0,200,324.00357
200.0,200,324.3313
200.0,200,324.836488
200.0,200,325.16185
200.0,200,325.492999
200.0,200,325.999814
200.0,200,326.330102
200.0,200,326.658649
200.0,200,327.176558
200.0,200,327.509241
200.0,200,328.018075
200.0,200,328.342675
200.0,200,328.674992
200.0,200,329.180293
200.0,200,329.510285
200.0,200,330.021124
200.0,200,330.350266
200.0,200,330.674273
200.0,200,331.176943
200.0,200,331.510874
200.0,200,332.011297
200.0,200,332.344014
200.0,200,332.671662
200.0,200,333.173039
200.0,200,333.504615
200.0,200,334.006389
200.0,200,334.338876
200.0,200,334.669551
200.0,200,335.175271
200.0,200,335.508156
200.0,200,335.849991
200.0,200,336.400052
200.0,200,336.781601
200.0,200,337.341409
200.0,200,337.753959
200.0,200,338.130896
200.0,200,338.732918
200.0,200,339.132932
200.0,200,339.78168
200.0,200,340.15013
200.0,200,340.574528
200.0,200,341.166404
200.0,200,341.581197
200.0,200,342.117964
200.0,200,342.487831
200.0,200,342.828491
200.0,200,343.402001
200.0,200,343.748409
200.0,200,344.124555
200.0,200,344.666937
200.0,200,344.994556
200.0,200,345.520546
200.0,200,345.861262
200.0,200,346.190817
200.0,200,346.697649
200.0,200,347.067098
200.0,200,347.612445
200.0,200,347.984152
200.0,200,348.333708
200.0,200,348.853912
200.0,200,349.200754
200.0,200,349.739328
200.0,200,350.081636
200.0,200,350.404768
200.0,200,350.940261
200.0,200,351.292474
200.0,200,351.82024
200.0,200,352.20815
200.0,200,352.551068
200.0,200,353.146538
200.0,200,353.635333
200.0,200,353.979386
200.0,200,354.525262
200.0,200,354.871039
200.0,200,355.389705
200.0,200,355.737008
200.0,200,356.128167
200.0,200,356.670745
200.0,200,357.043346
200.0,200,357.577365
200.0,200,357.914173
200.0,200,358.245328
200.0,200,358.775353
200.0,200,359.131426
200.0,200,359.666477
200.0,200,360.009609
200.0,200,360.393951
200.0,200,360.931985
200.0,200,361.315717
200.0,200,361.860881
200.0,200,362.221871
200.0,200,362.562373
200.0,200,363.097177
200.0,200,363.433688
200.0,200,363.772027
200.0,200,364.298912
200.0,200,364.649593
200.0,200,365.17758
200.0,200,365.506431
200.0,200,365.840944
200.0,200,366.369162
200.0,200,366.693945
200.0,200,367.213648
200.0,200,367.587077
200.0,200,367.936911
200.0,200,368.458341
200.0,200,368.793702
200.0,200,369.302433
200.0,200,369.758156
200.0,200,370.131329
200.0,200,370.688959
200.0,200,371.040531
200.0,200,371.374433
200.0,200,371.908221
200.0,200,372.227141
200.0,200,372.740341
200.0,200,373.123694
200.0,200,373.493724
200.0,200,374.0366
200.0,200,374.401979
200.0,200,374.912186
200.0,200,375.249673
200.0,200,375.587603
200.0,200,376.132478
200.0,200,376.474895
200.0,200,377.017028
200.0,200,377.365667
200.0,200,377.713583
200.0,200,378.250497
200.0,200,378.607063
200.0,200,379.150626
200.0,200,379.495653
200.0,200,379.862689
200.0,200,380.406594
200.0,200,380.75175
200.0,200,381.10052
200.0,200,381.632536
200.0,200,381.992683
200.0,200,382.527848
200.0,200,382.862348
200.0,200,383.266492
200.0,200,383.910131
200.0,200,384.331386
200.0,200,384.876894
200.0,200,385.221794
200.0,200,385.590961
200.0,200,386.119756
200.0,200,386.471641
200.0,200,387.000521
200.0,200,387.34875
200.0,200,387.690908
200.0,200,388.230106
200.0,200,388.602205
200.0,200,389.129139
200.0,200,389.451344
200.0,200,389.796215
200.0,200,390.309085
200.0,200,390.630675
200.0,200,390.964687
200.0,200,391.46762
200.0,200,391.801132
200.0,200,392.319406
200.0,200,392.65252
200.0,200,392.983076
200.0,200,393.517639
200.0,200,393.84424
200.0,200,394.391891
200.0,200,394.741037
200.0,200,395.070275
200.0,200,395.669589
200.0,200,396.007066
200.0,200,396.544154
200.0,200,396.891183
200.0,200,397.226667
200.0,200,397.75182
200.0,200,398.094322
200.0,200,398.445861
200.0,200,399.055232
200.0,200,399.491624
200.0,200,400.066186
200.0,200,400.404303
200.0,200,400.737362
200.0,200,401.237438
200.0,200,401.566758
200.0,200,402.073965
200.0,200,402.405123
200.0,200,402.72812
200.0,200,403.249495
200.0,200,403.575442
200.0,200,404.081212
200.0,200,404.410186
200.0,200,404.748705
200.0,200,405.30315
200.0,200,405.659388
200.0,200,406.171036
200.0,200,406.519998
200.0,200,406.853291
200.0,200,407.370213
200.0,200,407.707128
200.0,200,408.042898
200.0,200,408.553139
200.0,200,408.894917
200.0,200,409.417235
200.0,200,409.760494
200.0,200,410.106019
200.0,200,410.648722
200.0,200,411.011836
200.0,200,411.58614
200.0,200,411.948174
200.0,200,412.287179
200.0,200,412.814625
200.0,200,413.178644
200.0,200,413.722156
200.0,200,414.084004
200.0,200,414.423104
200.0,200,414.941834
200.0,200,415.274627
200.0,200,415.776147
200.0,200,416.096413
200.0,200,416.438419
200.0,200,416.970659
200.0,200,417.304563
200.0,200,417.641043
200.0,200,418.160349
200.0,200,418.502262
200.0,200,419.022062
200.0,200,419.357405
200.0,200,419.700958
200.0,200,420.226658
200.0,200,420.644277
200.0,200,421.189787
200.0,200,421.523152
200.0,200,421.857947
200.0,200,422.406253
200.0,200,422.756966
200.0,200,423.30481
200.0,200,423.651937
200.0,200,423.990054
200.0,200,424.512467
200.0,200,424.837302
200.0,200,425.163556
106.0,106,425.516629
200.0,200,425.852809
200.0,200,426.173175
200.0,200,426.671516
200.0,200,427.005447
200.0,200,427.502585
200.0,200,427.832148
200.0,200,428.162332
200.0,200,428.674909
200.0,200,429.007228
200.0,200,429.50532
200.0,200,429.838148
200.0,200,430.168823
200.0,200,430.672171
200.0,200,430.992139
200.0,200,431.495713
200.0,200,431.825276
200.0,200,432.156631
200.0,200,432.662363
200.0,200,432.983716
200.0,200,433.492839
200.0,200,433.826205
200.0,200,434.158103
200.0,200,434.721918
200.0,200,435.097128
200.0,200,435.426287
200.0,200,435.95158
200.0,200,436.289613
200.0,200,436.829313
200.0,200,437.181286
200.0,200,437.531799
200.0,200,438.071552
200.0,200,438.415263
200.0,200,438.952509
200.0,200,439.30988
200.0,200,439.669392
200.0,200,440.224193
200.0,200,440.560337
200.0,200,441.079541
200.0,200,441.404297
200.0,200,441.734617
200.0,200,442.242188
200.0,200,442.613237
200.0,200,442.960679
200.0,200,443.493077
200.0,200,443.837323
200.0,200,444.368141
200.0,200,444.697026
200.0,200,445.033843
200.0,200,445.565928
200.0,200,445.923209
200.0,200,446.430084
200.0,200,446.757356
200.0,200,447.083458
200.0,200,447.597576
200.0,200,447.936631
200.0,200,448.448156
200.0,200,448.778295
200.0,200,449.11627
200.0,200,449.714373
200.0,200,450.059781
200.0,200,450.610494
200.0,200,450.947502
200.0,200,451.302357
200.0,200,451.821448
200.0,200,452.205874
200.0,200,452.534482
200.0,200,453.061364
200.0,200,453.382967
200.0,200,453.89734
200.0,200,454.234187
200.0,200,454.570406
200.0,200,455.081131
200.0,200,455.42024
200.0,200,455.938056
200.0,200,456.275618
200.0,200,456.647425
200.0,200,457.254846
200.0,200,457.592587
200.0,200,458.132405
200.0,200,458.483293
200.0,200,458.848473
200.0,200,459.378999
200.0,200,459.726189
200.0,200,460.25545
200.0,200,460.589915
200.0,200,460.965031
200.0,200,461.664017
200.0,200,462.11872
200.0,200,462.502154
200.0,200,463.230294
200.0,200,463.630658
200.0,200,464.200716
200.0,200,464.561183
200.0,200,465.049376
200.0,200,465.576773
200.0,200,465.947457
200.0,200,466.479795
200.0,200,466.816972
200.0,200,467.15771
200.0,200,467.727156
200.0,200,468.082709
200.0,200,468.595108
200.0,200,468.954213
200.0,200,469.30385
200.0,200,469.835215
200.0,200,470.164885
200.0,200,470.504665
200.0,200,471.046437
200.0,200,471.385745
200.0,200,471.92688
200.0,200,472.28254
200.0,200,472.624498
200.0,200,473.154907
200.0,200,473.502572
200.0,200,474.048838
200.0,200,474.373868
200.0,200,474.792068
200.0,200,475.328096
200.0,200,475.684253
200.0,200,476.219121
200.0,200,476.545227
200.0,200,476.876733
200.0,200,477.382299
200.0,200,477.71313
200.0,200,478.226905
200.0,200,478.557281
200.0,200,478.874083
200.0,200,479.389764
200.0,200,479.749208
200.0,200,480.093115
200.0,200,480.626139
200.0,200,480.975536
35.0,35,481.040579
200.0,200,481.596057
200.0,200,481.924796
200.0,200,482.272564
200.0,200,482.805889
200.0,200,483.1547
138.0,138,483.595814
200.0,200,483.920381
200.0,200,484.24929
200.0,200,484.780512
