# {"t_start": 1592781312.624981, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,481.138132
200.0,200,481.686532
200.0,200,482.015048
200.0,200,482.564729
200.0,200,482.906371
200.0,200,483.259258
200.0,200,483.788032
200.0,200,484.113059
200.0,200,484.637362
15.0,15,484.664091
200.0,200,485.011349
200.0,200,485.367874
200.0,200,485.906701
200.0,200,486.255412
200.0,200,486.791512
200.0,200,487.140176
200.0,200,487.470783
200.0,200,487.974708
200.0,200,488.31362
200.0,200,488.836683
200.0,200,489.172263
200.0,200,489.493771
200.0,200,489.999016
200.0,200,490.337272
200.0,200,490.679617
200.0,200,491.216892
200.0,200,491.56009
200.0,200,492.068077
200.0,200,492.403783
200.0,200,492.75182
200.0,200,493.274509
200.0,200,493.634135
200.0,200,494.162671
200.0,200,494.518115
200.0,200,494.872357
200.0,200,495.393676
200.0,200,495.738973
200.0,200,496.282321
200.0,200,496.630171
200.0,200,496.960827
200.0,200,497.483179
200.0,200,497.838776
200.0,200,498.184785
200.0,200,498.691027
200.0,200,499.036659
200.0,200,499.561032
200.0,200,499.891659
200.0,200,500.21681
200.0,200,500.729611
200.0,200,501.062612
200.0,200,501.571447
200.0,200,501.919034
200.0,200,502.253022
200.0,200,502.777912
200.0,200,503.112269
200.0,200,503.623999
200.0,200,503.964609
200.0,200,504.302572
200.0,200,504.809554
200.0,200,505.148845
200.0,200,505.748644
200.0,200,506.181029
200.0,200,506.542768
200.0,200,507.136157
200.0,200,507.478102
200.0,200,507.937578
200.0,200,508.509233
200.0,200,508.880023
200.0,200,509.393229
200.0,200,509.726517
200.0,200,510.048478
200.0,200,510.559866
200.0,200,510.883839
200.0,200,511.376575
200.0,200,511.703072
200.0,200,512.027463
200.0,200,512.524173
200.0,200,512.84663
200.0,200,513.341355
200.0,200,513.663712
200.0,200,513.984445
200.0,200,514.475734
200.0,200,514.799749
200.0,200,515.293815
200.0,200,515.616873
200.0,200,515.940124
200.0,200,516.431178
200.0,200,516.751058
200.0,200,517.072531
200.0,200,517.581045
200.0,200,517.90465
