# {"t_start": 1592781312.599488, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,486.017881
200.0,200,486.358614
200.0,200,486.904907
200.0,200,487.242037
200.0,200,487.57415
200.0,200,488.080314
200.0,200,488.412699
200.0,200,488.939347
200.0,200,489.27181
200.0,200,489.595816
200.0,200,490.101083
200.0,200,490.439932
200.0,200,490.972179
200.0,200,491.326074
200.0,200,491.667259
200.0,200,492.169073
200.0,200,492.511494
200.0,200,492.852905
200.0,200,493.383712
200.0,200,493.735427
200.0,200,494.272952
200.0,200,494.623436
200.0,200,494.974651
200.0,200,495.496147
200.0,200,495.83929
200.0,200,496.39305
200.0,200,496.732094
200.0,200,497.063197
200.0,200,497.59155
200.0,200,497.937659
200.0,200,498.464554
200.0,200,498.802536
200.0,200,499.136024
200.0,200,499.659902
200.0,200,499.993283
200.0,200,500.50367
200.0,200,500.831743
200.0,200,501.159669
200.0,200,501.674433
200.0,200,502.019002
200.0,200,502.361559
200.0,200,502.877848
200.0,200,503.214682
200.0,200,503.724926
200.0,200,504.067209
200.0,200,504.402141
200.0,200,504.91106
200.0,200,505.253812
200.0,200,505.852702
200.0,200,506.283898
200.0,200,506.68206
200.0,200,507.243958
200.0,200,507.607488
200.0,200,508.24563
200.0,200,508.612158
200.0,200,508.98613
200.0,200,509.495609
200.0,200,509.825161
200.0,200,510.336424
200.0,200,510.660785
200.0,200,510.982427
200.0,200,511.477476
200.0,200,511.803205
200.0,200,512.127124
200.0,200,512.622553
200.0,200,512.945499
200.0,200,513.44083
200.0,200,513.762349
200.0,200,514.083385
200.0,200,514.575033
200.0,200,514.899518
200.0,200,515.393496
200.0,200,515.716512
200.0,200,516.038374
200.0,200,516.530596
200.0,200,516.848487
200.0,200,517.356017
200.0,200,517.681813
200.0,200,518.003525
