# {"t_start": 1592781312.6060033, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,37.045823
200.0,200,37.546153
200.0,200,37.870365
200.0,200,38.367801
200.0,200,38.694026
200.0,200,39.016094
200.0,200,39.507689
200.0,200,39.824909
200.0,200,40.328827
200.0,200,40.662299
200.0,200,40.997218
200.0,200,41.510171
200.0,200,41.831296
200.0,200,42.340777
200.0,200,42.66799
200.0,200,42.999062
200.0,200,43.50975
200.0,200,43.850914
200.0,200,44.368157
200.0,200,44.701192
200.0,200,45.027718
200.0,200,45.562575
200.0,200,45.881705
200.0,200,46.209791
172.0,172,46.697871
200.0,200,47.020511
200.0,200,47.539466
200.0,200,47.870817
200.0,200,48.196368
200.0,200,48.69006
200.0,200,49.025715
197.0,197,49.545298
200.0,200,49.891161
200.0,200,50.209248
200.0,200,50.702802
200.0,200,51.020306
200.0,200,51.36671
159.0,159,51.818339
200.0,200,52.138342
200.0,200,52.642932
153.0,153,52.890643
200.0,200,53.213091
200.0,200,53.70629
180.0,180,53.99756
200.0,200,54.316619
181.0,181,54.778647
200.0,200,55.103074
200.0,200,55.617005
200.0,200,55.95408
200.0,200,56.280784
200.0,200,56.772571
200.0,200,57.09273
200.0,200,57.411966
200.0,200,57.901367
200.0,200,58.22408
200.0,200,58.715542
200.0,200,59.052693
200.0,200,59.392076
200.0,200,59.920578
200.0,200,60.245992
200.0,200,60.742522
200.0,200,61.06718
200.0,200,61.401814
200.0,200,61.905941
200.0,200,62.244285
200.0,200,62.757646
200.0,200,63.102228
200.0,200,63.424534
200.0,200,63.95104
200.0,200,64.284778
200.0,200,64.795233
200.0,200,65.120497
200.0,200,65.446108
200.0,200,65.952993
200.0,200,66.287464
200.0,200,66.626811
200.0,200,67.147983
200.0,200,67.48123
200.0,200,67.977134
200.0,200,68.311414
200.0,200,68.659823
200.0,200,69.197959
200.0,200,69.538583
200.0,200,70.042898
200.0,200,70.365786
200.0,200,70.684061
200.0,200,71.195039
200.0,200,71.528069
200.0,200,72.033211
200.0,200,72.353887
200.0,200,72.671233
200.0,200,73.173195
200.0,200,73.492942
200.0,200,73.990665
200.0,200,74.309687
200.0,200,74.623953
200.0,200,75.116132
200.0,200,75.436525
200.0,200,75.774666
200.0,200,76.294444
200.0,200,76.618036
200.0,200,77.108278
200.0,200,77.429598
200.0,200,77.761882
200.0,200,78.278818
200.0,200,78.611685
200.0,200,79.114268
200.0,200,79.433297
200.0,200,79.757051
200.0,200,80.248582
200.0,200,80.567222
200.0,200,81.051303
200.0,200,81.37057
200.0,200,81.694828
200.0,200,82.195033
200.0,200,82.510774
200.0,200,82.831606
200.0,200,83.335647
200.0,200,83.657153
200.0,200,84.150565
200.0,200,84.471317
200.0,200,84.792783
200.0,200,85.282897
200.0,200,85.602271
200.0,200,86.11941
200.0,200,86.449226
200.0,200,86.801304
200.0,200,87.29951
200.0,200,87.616525
200.0,200,88.110853
200.0,200,88.431914
200.0,200,88.755178
200.0,200,89.251795
200.0,200,89.593092
200.0,200,90.08726
200.0,200,90.406238
200.0,200,90.725295
200.0,200,91.215943
200.0,200,91.540232
200.0,200,91.872192
200.0,200,92.380402
200.0,200,92.707358
200.0,200,93.230414
200.0,200,93.564341
200.0,200,93.897763
200.0,200,94.395152
200.0,200,94.716366
200.0,200,95.213468
200.0,200,95.534748
200.0,200,95.857883
200.0,200,96.34911
200.0,200,96.670114
200.0,200,97.168541
200.0,200,97.49475
200.0,200,97.823289
200.0,200,98.339736
200.0,200,98.660496
200.0,200,99.149969
200.0,200,99.47178
200.0,200,99.793019
200.0,200,100.309153
200.0,200,100.640115
200.0,200,100.969742
200.0,200,101.461691
200.0,200,101.784951
200.0,200,102.274548
200.0,200,102.597202
200.0,200,102.943878
200.0,200,103.468236
200.0,200,103.792512
200.0,200,104.288496
200.0,200,104.608406
200.0,200,104.927102
200.0,200,105.428561
200.0,200,105.76254
200.0,200,106.273556
200.0,200,106.610125
200.0,200,106.929243
200.0,200,107.419647
200.0,200,107.745611
200.0,200,108.069455
200.0,200,108.569647
200.0,200,108.891334
200.0,200,109.389792
200.0,200,109.734622
200.0,200,110.07459
200.0,200,110.567773
200.0,200,110.8853
200.0,200,111.36913
200.0,200,111.689252
200.0,200,112.010454
200.0,200,112.529439
200.0,200,112.87603
200.0,200,113.399113
200.0,200,113.719913
200.0,200,114.055479
200.0,200,114.583028
200.0,200,114.918338
200.0,200,115.409189
200.0,200,115.733217
200.0,200,116.077438
200.0,200,116.605646
200.0,200,116.960454
200.0,200,117.296717
200.0,200,117.83145
200.0,200,118.178805
200.0,200,118.66892
200.0,200,118.994629
200.0,200,119.312979
200.0,200,119.800731
200.0,200,120.123025
200.0,200,120.616242
200.0,200,120.984078
200.0,200,121.354291
200.0,200,121.871658
200.0,200,122.213601
200.0,200,122.724174
200.0,200,123.049802
200.0,200,123.371361
200.0,200,123.884669
200.0,200,124.205498
200.0,200,124.696018
200.0,200,125.03346
200.0,200,125.365402
200.0,200,125.873936
200.0,200,126.194228
200.0,200,126.517623
200.0,200,127.010516
200.0,200,127.334978
200.0,200,127.833544
200.0,200,128.152992
200.0,200,128.475703
200.0,200,128.96827
200.0,200,129.28909
200.0,200,129.777099
200.0,200,130.09727
200.0,200,130.413445
200.0,200,130.901206
200.0,200,131.224687
200.0,200,131.719015
200.0,200,132.039892
200.0,200,132.360188
200.0,200,132.857153
200.0,200,133.176823
200.0,200,133.497738
200.0,200,133.994777
200.0,200,134.3123
200.0,200,134.807756
200.0,200,135.128351
200.0,200,135.46525
200.0,200,136.003365
200.0,200,136.349938
200.0,200,136.920258
200.0,200,137.289225
200.0,200,137.662588
200.0,200,138.205338
200.0,200,138.558945
200.0,200,139.107358
200.0,200,139.473311
200.0,200,139.808915
200.0,200,140.352785
200.0,200,140.735716
200.0,200,141.27903
200.0,200,141.729944
200.0,200,142.057809
200.0,200,142.56191
200.0,200,142.929214
200.0,200,143.320954
200.0,200,143.901971
200.0,200,144.335511
200.0,200,144.852849
200.0,200,145.179459
200.0,200,145.504164
200.0,200,145.996983
200.0,200,146.39884
200.0,200,146.993895
200.0,200,147.361492
200.0,200,147.69528
200.0,200,148.271006
200.0,200,148.594052
200.0,200,149.151455
200.0,200,149.587874
200.0,200,150.032735
200.0,200,150.731006
200.0,200,151.16054
200.0,200,151.733083
200.0,200,152.162701
200.0,200,152.495821
200.0,200,153.012049
200.0,200,153.347284
200.0,200,153.676748
200.0,200,154.183724
200.0,200,154.508332
200.0,200,155.052268
200.0,200,155.396395
200.0,200,155.72999
200.0,200,156.288606
200.0,200,156.684865
200.0,200,157.240725
200.0,200,157.632099
200.0,200,158.019342
200.0,200,158.62886
200.0,200,159.056823
200.0,200,159.608929
200.0,200,160.044266
200.0,200,160.446617
200.0,200,160.982672
200.0,200,161.323131
200.0,200,161.660223
200.0,200,162.17979
200.0,200,162.550408
200.0,200,163.079597
200.0,200,163.441431
200.0,200,163.773075
200.0,200,164.338958
200.0,200,164.745912
200.0,200,165.315856
200.0,200,165.643456
200.0,200,166.014354
200.0,200,166.529333
200.0,200,166.872696
200.0,200,167.422032
200.0,200,167.745655
200.0,200,168.123946
200.0,200,168.68924
200.0,200,169.028156
200.0,200,169.584415
200.0,200,169.920999
200.0,200,170.274923
200.0,200,170.817765
200.0,200,171.176257
200.0,200,171.587036
200.0,200,172.121375
200.0,200,172.485442
200.0,200,173.030099
200.0,200,173.395991
200.0,200,173.753935
200.0,200,174.315469
200.0,200,174.663049
200.0,200,175.192797
200.0,200,175.547937
200.0,200,175.908014
200.0,200,176.414473
200.0,200,176.751394
200.0,200,177.266955
200.0,200,177.612709
200.0,200,177.956729
200.0,200,178.493048
200.0,200,178.847147
200.0,200,179.380401
200.0,200,179.733667
200.0,200,180.097874
200.0,200,180.636446
200.0,200,180.981322
200.0,200,181.381801
200.0,200,181.889278
200.0,200,182.233406
200.0,200,182.78018
200.0,200,183.131885
200.0,200,183.492141
200.0,200,183.996421
200.0,200,184.323526
200.0,200,184.864475
200.0,200,185.218249
200.0,200,185.558747
200.0,200,186.072976
200.0,200,186.40128
200.0,200,186.908389
200.0,200,187.246222
200.0,200,187.578442
200.0,200,188.102369
200.0,200,188.442086
200.0,200,188.777981
200.0,200,189.301733
200.0,200,189.634935
200.0,200,190.149138
200.0,200,190.488907
200.0,200,190.833218
200.0,200,191.350832
200.0,200,191.682266
200.0,200,192.197304
200.0,200,192.535261
200.0,200,192.877587
200.0,200,193.390868
200.0,200,193.726745
200.0,200,194.229307
200.0,200,194.548903
200.0,200,194.88626
200.0,200,195.391975
200.0,200,195.723494
200.0,200,196.229908
200.0,200,196.552033
200.0,200,196.88469
200.0,200,197.393153
200.0,200,197.723625
200.0,200,198.042777
200.0,200,198.554708
200.0,200,198.892603
200.0,200,199.404579
200.0,200,199.740424
200.0,200,200.058816
200.0,200,200.559214
200.0,200,200.890848
200.0,200,201.39695
200.0,200,201.733639
200.0,200,202.05931
200.0,200,202.562707
200.0,200,202.895512
200.0,200,203.39614
200.0,200,203.720359
200.0,200,204.047374
200.0,200,204.553993
200.0,200,204.881922
200.0,200,205.385997
200.0,200,205.719434
200.0,200,206.041156
200.0,200,206.547499
200.0,200,206.882844
200.0,200,207.214273
200.0,200,207.719021
200.0,200,208.040573
200.0,200,208.535968
200.0,200,208.876002
200.0,200,209.209243
200.0,200,209.730512
200.0,200,210.05302
200.0,200,210.55775
200.0,200,210.889869
200.0,200,211.222053
200.0,200,211.730689
200.0,200,212.053484
200.0,200,212.562481
200.0,200,212.897931
200.0,200,213.225028
200.0,200,213.73074
200.0,200,214.056709
200.0,200,214.400421
200.0,200,214.971505
200.0,200,215.326422
200.0,200,215.838452
200.0,200,216.168498
200.0,200,216.50728
200.0,200,217.084524
200.0,200,217.427517
200.0,200,217.938566
200.0,200,218.271274
200.0,200,218.623392
200.0,200,219.22918
200.0,200,219.566406
200.0,200,220.088432
200.0,200,220.427121
200.0,200,220.824607
200.0,200,221.34353
200.0,200,221.685112
200.0,200,222.291574
200.0,200,222.626015
200.0,200,222.961185
200.0,200,223.469319
200.0,200,223.794498
200.0,200,224.171434
200.0,200,224.726579
200.0,200,225.073248
200.0,200,225.609878
200.0,200,225.955309
200.0,200,226.299307
200.0,200,226.830072
200.0,200,227.194616
200.0,200,227.739369
200.0,200,228.088854
200.0,200,228.444262
200.0,200,228.961542
200.0,200,229.317764
200.0,200,229.845569
200.0,200,230.186696
200.0,200,230.537047
200.0,200,231.091753
200.0,200,231.421166
200.0,200,231.926421
200.0,200,232.255306
200.0,200,232.579616
200.0,200,233.087352
200.0,200,233.416893
200.0,200,233.752339
200.0,200,234.287986
200.0,200,234.64417
200.0,200,235.165472
200.0,200,235.595979
200.0,200,235.945129
200.0,200,236.491442
200.0,200,236.852049
200.0,200,237.394315
200.0,200,237.739369
200.0,200,238.092587
200.0,200,238.63871
200.0,200,238.991079
200.0,200,239.501886
200.0,200,239.852879
200.0,200,240.204672
200.0,200,240.715961
200.0,200,241.076232
200.0,200,241.431462
200.0,200,241.985087
200.0,200,242.324392
200.0,200,242.869519
200.0,200,243.196321
200.0,200,243.530272
200.0,200,244.072912
200.0,200,244.426833
200.0,200,244.951336
200.0,200,245.299516
200.0,200,245.65326
200.0,200,246.175638
200.0,200,246.511097
200.0,200,247.023467
200.0,200,247.357285
200.0,200,247.679111
200.0,200,248.20342
200.0,200,248.544179
200.0,200,249.085654
200.0,200,249.423351
200.0,200,249.783432
200.0,200,250.329133
200.0,200,250.66335
200.0,200,250.992544
200.0,200,251.514046
200.0,200,251.865089
200.0,200,252.418166
200.0,200,252.745943
200.0,200,253.088055
200.0,200,253.595065
200.0,200,253.935635
200.0,200,254.504802
200.0,200,254.842895
200.0,200,255.196381
200.0,200,255.73162
200.0,200,256.072088
200.0,200,256.59868
200.0,200,256.935356
200.0,200,257.278625
200.0,200,257.791851
200.0,200,258.138132
200.0,200,258.713137
200.0,200,259.062552
200.0,200,259.397639
200.0,200,259.929902
200.0,200,260.284409
200.0,200,260.627748
200.0,200,261.143619
200.0,200,261.469569
200.0,200,262.014315
200.0,200,262.350325
200.0,200,262.688351
200.0,200,263.232197
200.0,200,263.589061
200.0,200,264.130858
200.0,200,264.49029
200.0,200,264.847802
200.0,200,265.409342
200.0,200,265.775634
200.0,200,266.355915
200.0,200,266.68934
200.0,200,267.030923
200.0,200,267.553961
200.0,200,267.88334
200.0,200,268.208352
200.0,200,268.758959
200.0,200,269.10394
200.0,200,269.634786
200.0,200,269.990821
200.0,200,270.323459
200.0,200,270.829766
200.0,200,271.164633
200.0,200,271.669319
200.0,200,271.999558
200.0,200,272.346555
200.0,200,272.851699
200.0,200,273.186637
200.0,200,273.699572
200.0,200,274.02922
200.0,200,274.354685
200.0,200,274.941618
200.0,200,275.283464
200.0,200,275.851098
200.0,200,276.192028
200.0,200,276.582402
200.0,200,277.103116
200.0,200,277.43733
200.0,200,277.767325
200.0,200,278.280271
200.0,200,278.615378
200.0,200,279.138841
200.0,200,279.471075
200.0,200,279.803239
200.0,200,280.333349
200.0,200,280.658551
200.0,200,281.222595
200.0,200,281.636869
200.0,200,281.975346
200.0,200,282.479199
200.0,200,282.818993
200.0,200,283.313955
200.0,200,283.636575
200.0,200,283.958655
200.0,200,284.562306
200.0,200,284.915163
200.0,200,285.504008
200.0,200,285.831569
200.0,200,286.170155
200.0,200,286.831881
200.0,200,287.167361
200.0,200,287.515241
200.0,200,288.085137
200.0,200,288.425119
200.0,200,288.95183
200.0,200,289.396544
200.0,200,289.742105
200.0,200,290.259646
200.0,200,290.60366
200.0,200,291.136679
200.0,200,291.487131
200.0,200,291.839975
200.0,200,292.376817
200.0,200,292.732979
200.0,200,293.253482
200.0,200,293.587242
200.0,200,293.91635
200.0,200,294.437626
200.0,200,294.776436
200.0,200,295.100893
200.0,200,295.625328
200.0,200,295.949885
200.0,200,296.459636
200.0,200,296.795435
200.0,200,297.138397
200.0,200,297.659881
200.0,200,298.00413
200.0,200,298.506923
200.0,200,298.840558
200.0,200,299.173116
200.0,200,299.706861
200.0,200,300.047503
200.0,200,300.610836
200.0,200,300.952908
200.0,200,301.357374
200.0,200,301.880425
200.0,200,302.217571
200.0,200,302.729996
200.0,200,303.061372
200.0,200,303.393766
200.0,200,303.904418
200.0,200,304.226347
200.0,200,304.552335
200.0,200,305.06326
200.0,200,305.396545
200.0,200,305.921629
200.0,200,306.239106
200.0,200,306.568835
200.0,200,307.107076
200.0,200,307.461617
200.0,200,307.987306
200.0,200,308.348864
200.0,200,308.701868
200.0,200,309.247167
200.0,200,309.61286
200.0,200,310.15316
200.0,200,310.481967
200.0,200,310.851642
200.0,200,311.376142
200.0,200,311.729365
200.0,200,312.235152
200.0,200,312.560734
200.0,200,312.890801
200.0,200,313.399833
200.0,200,313.73692
200.0,200,314.062884
200.0,200,314.593197
200.0,200,314.955141
200.0,200,315.475176
200.0,200,315.809332
200.0,200,316.149365
200.0,200,316.702074
200.0,200,317.046888
200.0,200,317.589027
200.0,200,317.941664
200.0,200,318.305097
200.0,200,318.846945
200.0,200,319.225862
200.0,200,319.754262
200.0,200,320.079277
200.0,200,320.412586
200.0,200,320.916306
200.0,200,321.252619
200.0,200,321.586076
200.0,200,322.09496
200.0,200,322.418406
200.0,200,322.927696
200.0,200,323.252146
200.0,200,323.588392
200.0,200,324.092067
200.0,200,324.426705
200.0,200,324.931226
200.0,200,325.251777
200.0,200,325.58079
200.0,200,326.09068
200.0,200,326.423936
200.0,200,326.944104
200.0,200,327.266527
200.0,200,327.598184
200.0,200,328.106005
200.0,200,328.441268
200.0,200,328.946838
200.0,200,329.270296
200.0,200,329.601921
200.0,200,330.109085
200.0,200,330.443266
200.0,200,330.76418
200.0,200,331.26591
200.0,200,331.600249
200.0,200,332.106368
200.0,200,332.438509
200.0,200,332.760703
200.0,200,333.263032
200.0,200,333.593538
200.0,200,334.098792
200.0,200,334.434577
200.0,200,334.756957
200.0,200,335.264787
200.0,200,335.598086
200.0,200,336.130796
200.0,200,336.515404
200.0,200,336.881265
200.0,200,337.467456
200.0,200,337.844939
200.0,200,338.424287
200.0,200,338.825755
200.0,200,339.246604
200.0,200,339.873335
200.0,200,340.274724
200.0,200,340.71261
200.0,200,341.268035
200.0,200,341.689114
200.0,200,342.216236
200.0,200,342.580391
200.0,200,342.929009
200.0,200,343.500497
200.0,200,343.876753
200.0,200,344.414224
200.0,200,344.760862
200.0,200,345.090527
200.0,200,345.612824
200.0,200,345.959551
200.0,200,346.462334
200.0,200,346.796987
200.0,200,347.161243
200.0,200,347.70333
200.0,200,348.093863
200.0,200,348.425104
200.0,200,348.950414
200.0,200,349.293256
200.0,200,349.83465
200.0,200,350.171043
200.0,200,350.501312
200.0,200,351.033216
200.0,200,351.380499
200.0,200,351.913691
200.0,200,352.299167
200.0,200,352.645024
200.0,200,353.276235
200.0,200,353.73958
200.0,200,354.279345
200.0,200,354.620296
200.0,200,354.960438
200.0,200,355.483717
200.0,200,355.859721
200.0,200,356.428798
200.0,200,356.76821
200.0,200,357.13845
200.0,200,357.671133
200.0,200,358.004648
200.0,200,358.33963
200.0,200,358.87163
200.0,200,359.222934
200.0,200,359.770953
200.0,200,360.137731
200.0,200,360.482745
200.0,200,361.023034
200.0,200,361.408448
200.0,200,361.958953
200.0,200,362.323132
200.0,200,362.662716
200.0,200,363.193915
200.0,200,363.524731
200.0,200,364.040614
200.0,200,364.391314
200.0,200,364.751615
200.0,200,365.269093
200.0,200,365.59728
200.0,200,366.128158
200.0,200,366.4584
200.0,200,366.783894
200.0,200,367.323344
200.0,200,367.678884
200.0,200,368.034536
200.0,200,368.547249
200.0,200,368.885006
200.0,200,369.441996
200.0,200,369.871781
200.0,200,370.224928
200.0,200,370.798507
200.0,200,371.134007
200.0,200,371.665148
200.0,200,371.997168
200.0,200,372.326353
200.0,200,372.838959
200.0,200,373.219035
200.0,200,373.781906
200.0,200,374.136052
200.0,200,374.496693
200.0,200,375.009809
200.0,200,375.34162
200.0,200,375.682244
200.0,200,376.222665
200.0,200,376.569816
200.0,200,377.116949
200.0,200,377.458045
200.0,200,377.816418
200.0,200,378.34901
200.0,200,378.713115
200.0,200,379.246515
200.0,200,379.601066
200.0,200,379.957633
200.0,200,380.505888
200.0,200,380.841717
200.0,200,381.392504
200.0,200,381.721978
200.0,200,382.087143
200.0,200,382.617571
200.0,200,382.95706
200.0,200,383.587739
200.0,200,384.05242
200.0,200,384.422248
200.0,200,384.970774
200.0,200,385.313043
200.0,200,385.687281
200.0,200,386.214061
200.0,200,386.574454
200.0,200,387.098281
200.0,200,387.447639
200.0,200,387.786325
200.0,200,388.355516
200.0,200,388.694569
200.0,200,389.21866
200.0,200,389.543185
200.0,200,389.885486
200.0,200,390.398098
200.0,200,390.727133
200.0,200,391.233427
200.0,200,391.560118
200.0,200,391.888386
200.0,200,392.409958
200.0,200,392.744455
200.0,200,393.258298
200.0,200,393.606174
200.0,200,393.940885
200.0,200,394.483245
200.0,200,394.833299
200.0,200,395.168879
200.0,200,395.76125
200.0,200,396.097637
200.0,200,396.641816
200.0,200,396.985741
200.0,200,397.31391
200.0,200,397.848936
200.0,200,398.185993
200.0,200,398.773301
200.0,200,399.18139
200.0,200,399.609404
200.0,200,400.157468
200.0,200,400.495557
200.0,200,401.003404
200.0,200,401.331535
200.0,200,401.656507
200.0,200,402.16237
200.0,200,402.494873
200.0,200,402.824937
200.0,200,403.341083
200.0,200,403.66288
200.0,200,404.169804
200.0,200,404.497733
200.0,200,404.848743
200.0,200,405.400617
200.0,200,405.750643
200.0,200,406.267371
200.0,200,406.610706
200.0,200,406.955403
200.0,200,407.462751
200.0,200,407.800461
200.0,200,408.307399
200.0,200,408.647521
200.0,200,408.986471
200.0,200,409.506569
200.0,200,409.856666
200.0,200,410.389007
200.0,200,410.752904
200.0,200,411.110721
200.0,200,411.687517
200.0,200,412.042137
200.0,200,412.378244
200.0,200,412.915698
200.0,200,413.27124
200.0,200,413.82436
200.0,200,414.177459
200.0,200,414.520009
200.0,200,415.03226
200.0,200,415.363391
200.0,200,415.866638
200.0,200,416.186824
200.0,200,416.535273
200.0,200,417.060945
200.0,200,417.394987
200.0,200,417.918796
200.0,200,418.249709
200.0,200,418.605071
200.0,200,419.11292
200.0,200,419.44637
200.0,200,419.988563
200.0,200,420.319757
200.0,200,420.734721
200.0,200,421.286385
200.0,200,421.615215
200.0,200,421.950857
200.0,200,422.504989
200.0,200,422.852353
200.0,200,423.39347
200.0,200,423.748942
200.0,200,424.078058
200.0,200,424.601811
200.0,200,424.925759
200.0,200,425.435901
200.0,200,425.764178
200.0,200,426.091547
200.0,200,426.587914
200.0,200,426.921555
200.0,200,427.421331
200.0,200,427.750987
200.0,200,428.074223
200.0,200,428.584612
200.0,200,428.927365
200.0,200,429.256999
200.0,200,429.75629
200.0,200,430.079647
200.0,200,430.583797
200.0,200,430.910154
200.0,200,431.244854
200.0,200,431.746725
200.0,200,432.067652
200.0,200,432.5761
200.0,200,432.90193
200.0,200,433.237728
200.0,200,433.746481
200.0,200,434.074389
200.0,200,434.612356
200.0,200,435.004831
200.0,200,435.344888
200.0,200,435.871006
200.0,200,436.195348
200.0,200,436.742474
200.0,200,437.098078
200.0,200,437.435025
200.0,200,437.984797
200.0,200,438.331424
200.0,200,438.673013
200.0,200,439.22266
200.0,200,439.571984
200.0,200,440.130556
200.0,200,440.469143
200.0,200,440.81684
200.0,200,441.322959
200.0,200,441.652016
200.0,200,442.159009
200.0,200,442.51294
200.0,200,442.87265
200.0,200,443.410708
200.0,200,443.745817
97.0,97,443.91478
200.0,200,444.44467
200.0,200,444.772671
200.0,200,445.297587
200.0,200,445.65094
200.0,200,446.000844
200.0,200,446.505829
200.0,200,446.832985
200.0,200,447.164427
200.0,200,447.675059
200.0,200,448.010741
200.0,200,448.524541
200.0,200,448.854827
200.0,200,449.2341
200.0,200,449.797112
200.0,200,450.140534
200.0,200,450.686816
200.0,200,451.023417
200.0,200,451.386136
200.0,200,451.912669
200.0,200,452.283218
200.0,200,452.802714
200.0,200,453.135731
200.0,200,453.462142
50.0,50,453.550065
200.0,200,454.060931
200.0,200,454.391325
200.0,200,454.913516
200.0,200,455.246554
200.0,200,455.576384
200.0,200,456.106035
200.0,200,456.433802
200.0,200,457.063068
200.0,200,457.41806
200.0,200,457.754924
200.0,200,458.296316
200.0,200,458.659679
200.0,200,459.202469
200.0,200,459.539654
200.0,200,459.890085
200.0,200,460.419118
200.0,200,460.748083
200.0,200,461.200072
200.0,200,461.855489
200.0,200,462.280495
200.0,200,462.968151
200.0,200,463.422751
200.0,200,463.7911
200.0,200,464.360234
200.0,200,464.780897
200.0,200,465.39871
200.0,200,465.744411
200.0,200,466.116983
200.0,200,466.645908
200.0,200,466.978972
200.0,200,467.537829
200.0,200,467.889207
200.0,200,468.248363
200.0,200,468.768806
200.0,200,469.121484
200.0,200,469.475265
200.0,200,469.994578
200.0,200,470.330921
200.0,200,470.853657
200.0,200,471.209496
200.0,200,471.549266
200.0,200,472.098215
200.0,200,472.451258
200.0,200,472.969593
200.0,200,473.316935
200.0,200,473.68227
200.0,200,474.20715
200.0,200,474.598991
200.0,200,475.142845
200.0,200,475.500716
200.0,200,475.843558
200.0,200,476.376193
200.0,200,476.70638
200.0,200,477.208964
200.0,200,477.547
200.0,200,477.866016
200.0,200,478.380708
200.0,200,478.709898
200.0,200,479.038635
172.0,172,479.50895
200.0,200,479.865039
200.0,200,480.403619
200.0,200,480.744903
200.0,200,481.098301
200.0,200,481.650581
