# {"t_start": 1592777325.9237797, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,429.440568
184.0,184,429.881395
200.0,200,430.191082
200.0,200,430.50049
189.0,189,430.954582
200.0,200,431.261791
200.0,200,431.576043
193.0,193,432.032483
200.0,200,432.344941
200.0,200,432.80545
200.0,200,433.111134
200.0,200,433.418913
200.0,200,433.886662
200.0,200,434.197536
200.0,200,434.663954
200.0,200,434.976673
200.0,200,435.290728
200.0,200,435.754661
200.0,200,436.058386
200.0,200,436.519689
200.0,200,436.828135
200.0,200,437.132537
200.0,200,437.597255
200.0,200,437.9041
200.0,200,438.207334
200.0,200,438.687105
200.0,200,438.984519
200.0,200,439.44889
200.0,200,439.752176
200.0,200,440.054551
200.0,200,440.520073
200.0,200,440.828679
200.0,200,441.290559
200.0,200,441.597455
200.0,200,441.906792
200.0,200,442.371792
200.0,200,442.682163
200.0,200,443.144883
200.0,200,443.449678
200.0,200,443.756052
200.0,200,444.219796
200.0,200,444.52353
200.0,200,444.833092
200.0,200,445.298771
200.0,200,445.618791
200.0,200,446.088214
200.0,200,446.400792
200.0,200,446.714219
200.0,200,447.188134
200.0,200,447.491862
200.0,200,447.972631
192.0,192,448.265851
200.0,200,448.573028
200.0,200,449.037056
200.0,200,449.340513
200.0,200,449.798856
200.0,200,450.10154
200.0,200,450.405577
200.0,200,450.870432
200.0,200,451.17699
200.0,200,451.645961
200.0,200,451.952285
200.0,200,452.264897
200.0,200,452.733838
200.0,200,453.045061
200.0,200,453.356787
200.0,200,453.821137
200.0,200,454.121707
200.0,200,454.586569
200.0,200,454.893033
200.0,200,455.198377
200.0,200,455.665848
200.0,200,455.981139
200.0,200,456.453039
200.0,200,456.762594
200.0,200,457.071708
200.0,200,457.549006
200.0,200,457.857637
200.0,200,458.322787
200.0,200,458.625866
200.0,200,458.932578
200.0,200,459.406337
200.0,200,459.714027
200.0,200,460.016125
200.0,200,460.486082
200.0,200,460.799583
200.0,200,461.262865
200.0,200,461.575017
200.0,200,461.888556
200.0,200,462.359892
200.0,200,462.678088
200.0,200,463.15
200.0,200,463.457887
200.0,200,463.765383
200.0,200,464.240921
200.0,200,464.540363
