# {"t_start": 1592777325.9356604, "env_id": "CartPole-v0"} 
r,l,t
34.0,34,6.512689
51.0,51,6.591663
23.0,23,6.626699
83.0,83,6.752936
40.0,40,6.813794
74.0,74,7.087245
88.0,88,7.222778
73.0,73,7.332366
62.0,62,7.428083
65.0,65,7.528087
63.0,63,7.625002
26.0,26,7.664268
80.0,80,7.786833
14.0,14,7.808147
79.0,79,8.084935
73.0,73,8.19652
67.0,67,8.299987
66.0,66,8.40209
47.0,47,8.474376
120.0,120,8.659569
24.0,24,8.69782
105.0,105,9.02151
20.0,20,9.053331
97.0,97,9.205207
158.0,158,9.447428
28.0,28,9.489881
100.0,100,9.641174
135.0,135,10.006303
200.0,200,10.317481
146.0,146,10.54694
68.0,68,10.652607
61.0,61,10.92028
146.0,146,11.149273
167.0,167,11.409452
177.0,177,11.836841
128.0,128,12.032039
200.0,200,12.342627
200.0,200,12.807756
191.0,191,13.099646
68.0,68,13.204851
169.0,169,13.460388
49.0,49,13.69305
200.0,200,14.003812
193.0,193,14.307606
200.0,200,14.777917
200.0,200,15.086902
16.0,16,15.111379
191.0,191,15.411092
200.0,200,15.878147
200.0,200,16.191503
200.0,200,16.662476
176.0,176,16.936044
200.0,200,17.250079
200.0,200,17.723973
200.0,200,18.041379
200.0,200,18.51661
200.0,200,18.827239
200.0,200,19.14015
200.0,200,19.612587
200.0,200,19.926894
200.0,200,20.403373
200.0,200,20.708933
200.0,200,21.015301
200.0,200,21.480376
200.0,200,21.791258
200.0,200,22.103139
200.0,200,22.56567
200.0,200,22.873348
200.0,200,23.334015
200.0,200,23.636355
200.0,200,23.947676
200.0,200,24.410655
150.0,150,24.638026
200.0,200,24.947891
200.0,200,25.412153
200.0,200,25.723411
200.0,200,26.192462
200.0,200,26.504033
200.0,200,26.8188
200.0,200,27.291572
200.0,200,27.599687
200.0,200,28.063781
200.0,200,28.369908
200.0,200,28.677716
200.0,200,29.145058
200.0,200,29.448993
200.0,200,29.925388
200.0,200,30.237463
200.0,200,30.552349
200.0,200,31.021344
200.0,200,31.331543
200.0,200,31.799081
200.0,200,32.106898
200.0,200,32.417484
200.0,200,32.886558
200.0,200,33.189181
200.0,200,33.494527
200.0,200,33.966726
200.0,200,34.282907
200.0,200,34.754581
200.0,200,35.067224
200.0,200,35.384369
200.0,200,35.855932
200.0,200,36.16391
200.0,200,36.635155
200.0,200,36.951332
200.0,200,37.256946
200.0,200,37.719782
200.0,200,38.028245
200.0,200,38.493091
200.0,200,38.802732
200.0,200,39.112484
200.0,200,39.59363
200.0,200,39.905121
200.0,200,40.213612
200.0,200,40.678853
200.0,200,40.967542
200.0,200,41.435013
200.0,200,41.744124
200.0,200,42.055709
200.0,200,42.523548
200.0,200,42.836608
200.0,200,43.300569
200.0,200,43.607026
200.0,200,43.916192
200.0,200,44.379076
200.0,200,44.689086
200.0,200,45.154332
200.0,200,45.463803
187.0,187,45.747274
200.0,200,46.205367
200.0,200,46.516044
200.0,200,46.980291
200.0,200,47.286553
200.0,200,47.591766
200.0,200,48.060894
200.0,200,48.364225
200.0,200,48.672668
200.0,200,49.152537
200.0,200,49.465999
200.0,200,49.932137
200.0,200,50.250091
200.0,200,50.561606
200.0,200,51.027244
200.0,200,51.335615
200.0,200,51.806613
200.0,200,52.117004
200.0,200,52.428621
200.0,200,52.894346
200.0,200,53.195537
200.0,200,53.653409
200.0,200,53.959414
200.0,200,54.267513
200.0,200,54.73295
200.0,200,55.043457
200.0,200,55.349385
200.0,200,55.815972
200.0,200,56.126578
200.0,200,56.596174
200.0,200,56.901788
200.0,200,57.206634
200.0,200,57.672171
200.0,200,57.980393
200.0,200,58.460384
200.0,200,58.766076
200.0,200,59.069869
200.0,200,59.533764
200.0,200,59.841175
200.0,200,60.314195
200.0,200,60.624675
200.0,200,60.938742
200.0,200,61.411742
200.0,200,61.719536
200.0,200,62.191358
200.0,200,62.499518
200.0,200,62.806512
200.0,200,63.265392
200.0,200,63.568849
200.0,200,63.878843
200.0,200,64.348812
200.0,200,64.658553
200.0,200,65.123436
200.0,200,65.437067
200.0,200,65.748386
200.0,200,66.21151
200.0,200,66.513355
200.0,200,66.972291
200.0,200,67.285203
200.0,200,67.595737
200.0,200,68.07068
200.0,200,68.377891
200.0,200,68.842213
200.0,200,69.150752
200.0,200,69.461313
200.0,200,69.919738
200.0,200,70.228711
200.0,200,70.703127
200.0,200,71.008878
200.0,200,71.31699
200.0,200,71.786977
200.0,200,72.099653
200.0,200,72.41101
200.0,200,72.878271
200.0,200,73.188982
200.0,200,73.653684
200.0,200,73.959171
200.0,200,74.270873
200.0,200,74.73152
200.0,200,75.039176
200.0,200,75.503534
200.0,200,75.810045
200.0,200,76.122622
200.0,200,76.598183
200.0,200,76.905118
200.0,200,77.379836
200.0,200,77.686635
200.0,200,77.995744
200.0,200,78.46005
200.0,200,78.767052
200.0,200,79.076282
200.0,200,79.543807
200.0,200,79.854028
200.0,200,80.31822
200.0,200,80.628475
200.0,200,80.940851
200.0,200,81.40728
200.0,200,81.712265
200.0,200,82.174789
200.0,200,82.482725
200.0,200,82.781698
200.0,200,83.251687
200.0,200,83.567237
200.0,200,84.04097
200.0,200,84.35577
200.0,200,84.670179
200.0,200,85.145336
200.0,200,85.455781
200.0,200,85.923887
200.0,200,86.229581
200.0,200,86.542962
200.0,200,87.025559
200.0,200,87.330009
200.0,200,87.635463
200.0,200,88.092305
200.0,200,88.400483
200.0,200,88.865183
200.0,200,89.17052
200.0,200,89.479836
200.0,200,89.942793
200.0,200,90.255409
200.0,200,90.720476
200.0,200,91.028199
200.0,200,91.334366
200.0,200,91.799161
200.0,200,92.112068
200.0,200,92.574496
200.0,200,92.881095
200.0,200,93.18292
200.0,200,93.650334
200.0,200,93.956846
200.0,200,94.419345
200.0,200,94.728189
200.0,200,95.038982
200.0,200,95.505401
200.0,200,95.814055
200.0,200,96.120692
200.0,200,96.59734
200.0,200,96.906197
200.0,200,97.371599
200.0,200,97.67621
200.0,200,97.984072
200.0,200,98.453716
200.0,200,98.765052
200.0,200,99.233246
200.0,200,99.543811
200.0,200,99.850093
200.0,200,100.321337
200.0,200,100.632449
200.0,200,101.097095
200.0,200,101.40512
200.0,200,101.71208
200.0,200,102.179964
200.0,200,102.494215
200.0,200,102.804542
200.0,200,103.274699
200.0,200,103.587738
200.0,200,104.052801
200.0,200,104.360061
200.0,200,104.666011
200.0,200,105.136875
200.0,200,105.445937
200.0,200,105.923451
200.0,200,106.228067
200.0,200,106.53868
200.0,200,107.000932
200.0,200,107.311066
200.0,200,107.779303
200.0,200,108.087806
200.0,200,108.395386
200.0,200,108.863833
200.0,200,109.166708
200.0,200,109.631983
200.0,200,109.94665
200.0,200,110.262157
200.0,200,110.723507
200.0,200,111.035861
200.0,200,111.346267
200.0,200,111.815434
200.0,200,112.128641
200.0,200,112.599678
200.0,200,112.914698
200.0,200,113.230604
200.0,200,113.704088
200.0,200,114.016969
200.0,200,114.486335
200.0,200,114.80612
200.0,200,115.112277
200.0,200,115.601353
200.0,200,115.91976
200.0,200,116.390104
200.0,200,116.701487
200.0,200,117.012593
200.0,200,117.485248
200.0,200,117.796491
200.0,200,118.265732
200.0,200,118.569115
200.0,200,118.882326
200.0,200,119.351454
200.0,200,119.665889
200.0,200,119.978472
200.0,200,120.444379
200.0,200,120.75534
200.0,200,121.221354
200.0,200,121.533136
200.0,200,121.841262
200.0,200,122.301995
200.0,200,122.602314
200.0,200,123.065386
200.0,200,123.372967
200.0,200,123.68252
200.0,200,124.15659
200.0,200,124.466312
200.0,200,124.955617
200.0,200,125.272039
200.0,200,125.577935
200.0,200,126.04094
200.0,200,126.347015
200.0,200,126.653435
200.0,200,127.111699
200.0,200,127.421372
200.0,200,127.886758
200.0,200,128.194798
200.0,200,128.501309
200.0,200,128.964854
200.0,200,129.270525
200.0,200,129.735515
200.0,200,130.041424
200.0,200,130.351585
200.0,200,130.8262
200.0,200,131.134136
200.0,200,131.595595
200.0,200,131.90837
200.0,200,132.22052
200.0,200,132.694587
200.0,200,133.002256
200.0,200,133.465858
200.0,200,133.778646
200.0,200,134.093086
200.0,200,134.568438
200.0,200,134.876215
200.0,200,135.181684
200.0,200,135.643499
200.0,200,135.953138
200.0,200,136.411646
200.0,200,136.713919
200.0,200,137.016385
200.0,200,137.483528
200.0,200,137.786621
200.0,200,138.251505
200.0,200,138.559713
200.0,200,138.870048
200.0,200,139.337891
200.0,200,139.643574
200.0,200,140.110507
200.0,200,140.41533
200.0,200,140.724005
200.0,200,141.194151
200.0,200,141.49861
200.0,200,141.966787
200.0,200,142.273325
200.0,200,142.579734
200.0,200,143.047343
200.0,200,143.358614
200.0,200,143.67167
200.0,200,144.150273
200.0,200,144.457429
200.0,200,144.926328
200.0,200,145.239957
200.0,200,145.546263
200.0,200,146.013965
200.0,200,146.327806
200.0,200,146.795386
200.0,200,147.094593
200.0,200,147.391041
200.0,200,147.856084
200.0,200,148.167165
200.0,200,148.639307
200.0,200,148.948397
200.0,200,149.257329
200.0,200,149.726504
200.0,200,150.037858
200.0,200,150.347117
200.0,200,150.817128
200.0,200,151.12279
200.0,200,151.595464
200.0,200,151.901145
200.0,200,152.211025
200.0,200,152.680165
200.0,200,152.997529
200.0,200,153.481189
200.0,200,153.789305
200.0,200,154.097784
200.0,200,154.564966
200.0,200,154.877025
200.0,200,155.348897
200.0,200,155.658026
200.0,200,155.967741
200.0,200,156.438177
200.0,200,156.747222
200.0,200,157.215715
200.0,200,157.525451
200.0,200,157.835283
200.0,200,158.303137
200.0,200,158.609288
200.0,200,158.917914
200.0,200,159.390563
200.0,200,159.702805
200.0,200,160.177564
200.0,200,160.495349
200.0,200,160.809297
200.0,200,161.275955
200.0,200,161.587541
200.0,200,162.063807
200.0,200,162.378552
200.0,200,162.688545
200.0,200,163.173326
200.0,200,163.482832
200.0,200,163.94736
200.0,200,164.24875
200.0,200,164.560523
200.0,200,165.028533
200.0,200,165.339372
200.0,200,165.805011
200.0,200,166.113471
200.0,200,166.414818
200.0,200,166.879742
200.0,200,167.187802
200.0,200,167.495755
200.0,200,167.957596
200.0,200,168.261169
200.0,200,168.728317
200.0,200,169.034557
200.0,200,169.340453
200.0,200,169.801217
200.0,200,170.113309
200.0,200,170.580261
200.0,200,170.889782
200.0,200,171.202548
200.0,200,171.671466
200.0,200,171.98489
200.0,200,172.4717
200.0,200,172.778955
200.0,200,173.088931
200.0,200,173.55495
200.0,200,173.864004
200.0,200,174.174141
200.0,200,174.64352
200.0,200,174.953138
200.0,200,175.42203
200.0,200,175.733069
200.0,200,176.0388
200.0,200,176.506373
200.0,200,176.818612
200.0,200,177.28824
200.0,200,177.601049
200.0,200,177.91311
200.0,200,178.38838
200.0,200,178.705249
200.0,200,179.176166
200.0,200,179.487552
200.0,200,179.795911
200.0,200,180.261927
200.0,200,180.578426
200.0,200,181.050616
200.0,200,181.360731
200.0,200,181.673471
200.0,200,182.146327
200.0,200,182.448126
200.0,200,182.761629
200.0,200,183.23061
200.0,200,183.536461
200.0,200,184.005116
200.0,200,184.313782
200.0,200,184.620356
200.0,200,185.079384
200.0,200,185.386127
200.0,200,185.851735
200.0,200,186.154001
200.0,200,186.463611
200.0,200,186.931016
200.0,200,187.238258
200.0,200,187.700338
200.0,200,188.003292
200.0,200,188.31569
200.0,200,188.785343
200.0,200,189.08796
200.0,200,189.558872
200.0,200,189.872156
200.0,200,190.183133
200.0,200,190.652023
200.0,200,190.958336
200.0,200,191.263686
200.0,200,191.741565
200.0,200,192.053254
200.0,200,192.524287
200.0,200,192.837117
200.0,200,193.140191
200.0,200,193.602263
200.0,200,193.910023
200.0,200,194.381182
200.0,200,194.692178
200.0,200,195.004971
200.0,200,195.470513
200.0,200,195.786936
200.0,200,196.257047
200.0,200,196.569139
200.0,200,196.878337
200.0,200,197.345752
200.0,200,197.646765
200.0,200,197.9451
200.0,200,198.405434
200.0,200,198.710281
200.0,200,199.174157
200.0,200,199.484498
200.0,200,199.789175
200.0,200,200.249371
200.0,200,200.557486
200.0,200,201.026748
200.0,200,201.337853
200.0,200,201.648844
200.0,200,202.116053
200.0,200,202.428677
200.0,200,202.897835
200.0,200,203.205796
200.0,200,203.516526
200.0,200,203.984084
200.0,200,204.296518
200.0,200,204.773381
200.0,200,205.084105
200.0,200,205.393726
200.0,200,205.855137
200.0,200,206.165201
200.0,200,206.478108
200.0,200,206.94031
200.0,200,207.244652
200.0,200,207.710871
200.0,200,208.02246
200.0,200,208.334968
200.0,200,208.797063
200.0,200,209.098326
200.0,200,209.567546
200.0,200,209.876915
200.0,200,210.183361
200.0,200,210.660129
200.0,200,210.961869
200.0,200,211.427425
200.0,200,211.73008
200.0,200,212.035493
200.0,200,212.509157
200.0,200,212.826869
200.0,200,213.296782
200.0,200,213.602878
200.0,200,213.911289
200.0,200,214.373679
200.0,200,214.676665
200.0,200,214.988836
200.0,200,215.44989
200.0,200,215.755255
200.0,200,216.219479
200.0,200,216.532238
200.0,200,216.835331
200.0,200,217.307236
200.0,200,217.616621
200.0,200,218.089406
200.0,200,218.401951
200.0,200,218.718233
200.0,200,219.188646
200.0,200,219.502899
200.0,200,219.981047
200.0,200,220.286699
200.0,200,220.5905
200.0,200,221.050761
200.0,200,221.357219
200.0,200,221.661631
200.0,200,222.123463
200.0,200,222.435202
200.0,200,222.898146
200.0,200,223.206086
200.0,200,223.515594
200.0,200,223.973766
200.0,200,224.284302
200.0,200,224.755736
200.0,200,225.067978
200.0,200,225.378197
200.0,200,225.841801
200.0,200,226.149991
200.0,200,226.617951
200.0,200,226.922414
200.0,200,227.228398
200.0,200,227.705178
200.0,200,228.019085
200.0,200,228.493387
200.0,200,228.807674
200.0,200,229.118394
200.0,200,229.592831
200.0,200,229.90029
200.0,200,230.211666
200.0,200,230.682145
200.0,200,230.997293
200.0,200,231.457825
200.0,200,231.767706
200.0,200,232.07725
200.0,200,232.545222
200.0,200,232.861274
200.0,200,233.326879
200.0,200,233.63871
200.0,200,233.946134
200.0,200,234.407769
200.0,200,234.718525
200.0,200,235.189767
200.0,200,235.501204
200.0,200,235.807899
200.0,200,236.277064
200.0,200,236.58674
200.0,200,237.055688
200.0,200,237.365188
200.0,200,237.675352
200.0,200,238.142356
200.0,200,238.45571
200.0,200,238.768831
200.0,200,239.244745
200.0,200,239.557986
200.0,200,240.026593
200.0,200,240.339781
200.0,200,240.653051
200.0,200,241.127483
200.0,200,241.434037
200.0,200,241.89306
200.0,200,242.194524
200.0,200,242.501765
200.0,200,242.973721
200.0,200,243.282801
200.0,200,243.757011
200.0,200,244.067686
200.0,200,244.375599
200.0,200,244.843442
200.0,200,245.151565
200.0,200,245.463184
200.0,200,245.933464
200.0,200,246.24576
200.0,200,246.714742
200.0,200,247.03026
200.0,200,247.338299
200.0,200,247.801021
200.0,200,248.109744
200.0,200,248.591895
200.0,200,248.897747
200.0,200,249.212041
200.0,200,249.68943
200.0,200,250.001907
200.0,200,250.471847
200.0,200,250.779968
200.0,200,251.094161
200.0,200,251.559547
200.0,200,251.867697
200.0,200,252.335737
200.0,200,252.648131
200.0,200,252.960971
200.0,200,253.428353
200.0,200,253.741711
200.0,200,254.054709
200.0,200,254.522121
200.0,200,254.83245
200.0,200,255.303679
200.0,200,255.615267
200.0,200,255.921887
200.0,200,256.39065
200.0,200,256.696005
200.0,200,257.169696
200.0,200,257.483535
200.0,200,257.793444
200.0,200,258.271513
200.0,200,258.582847
200.0,200,259.052432
200.0,200,259.365366
200.0,200,259.675741
200.0,200,260.141976
200.0,200,260.458701
200.0,200,260.929189
200.0,200,261.244774
200.0,200,261.555921
200.0,200,262.020582
200.0,200,262.33249
200.0,200,262.645283
200.0,200,263.112968
200.0,200,263.419559
200.0,200,263.882745
200.0,200,264.193028
200.0,200,264.498774
200.0,200,264.967516
200.0,200,265.270364
200.0,200,265.744159
200.0,200,266.057459
200.0,200,266.372508
200.0,200,266.833102
200.0,200,267.146629
200.0,200,267.623351
200.0,200,267.926826
200.0,200,268.232811
200.0,200,268.694833
200.0,200,269.002392
200.0,200,269.310184
200.0,200,269.777255
200.0,200,270.080986
200.0,200,270.546707
200.0,200,270.859868
200.0,200,271.162576
200.0,200,271.630926
200.0,200,271.93898
200.0,200,272.404219
200.0,200,272.715364
200.0,200,273.024081
200.0,200,273.498427
200.0,200,273.803163
200.0,200,274.271028
200.0,200,274.583946
200.0,200,274.888283
200.0,200,275.348529
200.0,200,275.66438
200.0,200,276.126737
200.0,200,276.436287
200.0,200,276.746887
200.0,200,277.21893
200.0,200,277.528387
200.0,200,277.837763
200.0,200,278.302695
200.0,200,278.616158
200.0,200,279.086945
200.0,200,279.399498
200.0,200,279.709375
200.0,200,280.174938
200.0,200,280.481285
200.0,200,280.949235
200.0,200,281.261363
200.0,200,281.57874
200.0,200,282.050376
200.0,200,282.362161
200.0,200,282.828914
200.0,200,283.132118
200.0,200,283.439615
200.0,200,283.913678
200.0,200,284.218374
200.0,200,284.686601
200.0,200,284.991378
200.0,200,285.298222
200.0,200,285.762277
200.0,200,286.069569
200.0,200,286.376812
200.0,200,286.853278
200.0,200,287.156309
200.0,200,287.622579
200.0,200,287.928698
200.0,200,288.236268
200.0,200,288.699324
200.0,200,289.013329
200.0,200,289.483698
200.0,200,289.796338
200.0,200,290.109178
200.0,200,290.577206
200.0,200,290.891166
200.0,200,291.361775
200.0,200,291.670377
200.0,200,291.977583
200.0,200,292.44745
200.0,200,292.75366
200.0,200,293.060251
200.0,200,293.531267
200.0,200,293.845275
200.0,200,294.31487
200.0,200,294.625803
200.0,200,294.940279
200.0,200,295.406427
200.0,200,295.716695
200.0,200,296.19854
200.0,200,296.511712
200.0,200,296.825652
200.0,200,297.299723
200.0,200,297.613219
200.0,200,298.075005
200.0,200,298.388145
200.0,200,298.6929
200.0,200,299.157039
200.0,200,299.46335
200.0,200,299.919594
200.0,200,300.218431
200.0,200,300.526642
200.0,200,300.992001
200.0,200,301.297749
200.0,200,301.605964
200.0,200,302.074508
200.0,200,302.386689
200.0,200,302.858766
200.0,200,303.166895
200.0,200,303.479181
200.0,200,303.954125
200.0,200,304.272473
200.0,200,304.747051
200.0,200,305.064595
200.0,200,305.37608
200.0,200,305.854545
200.0,200,306.158792
200.0,200,306.623251
200.0,200,306.931257
200.0,200,307.239751
200.0,200,307.707037
200.0,200,308.018452
200.0,200,308.481803
200.0,200,308.784375
200.0,200,309.085754
200.0,200,309.551253
200.0,200,309.86264
200.0,200,310.175413
200.0,200,310.645967
200.0,200,310.953998
200.0,200,311.423831
200.0,200,311.727244
200.0,200,312.039286
200.0,200,312.504008
200.0,200,312.81178
200.0,200,313.279747
200.0,200,313.58982
200.0,200,313.896187
200.0,200,314.367644
200.0,200,314.671013
200.0,200,315.147401
200.0,200,315.458783
200.0,200,315.768893
200.0,200,316.237438
200.0,200,316.546947
200.0,200,316.860875
200.0,200,317.322994
200.0,200,317.631526
200.0,200,318.097258
200.0,200,318.40624
200.0,200,318.715605
200.0,200,319.185734
200.0,200,319.499827
200.0,200,319.967521
200.0,200,320.273093
200.0,200,320.582854
200.0,200,321.043938
200.0,200,321.354204
200.0,200,321.818807
200.0,200,322.12342
200.0,200,322.434817
200.0,200,322.899145
200.0,200,323.208914
200.0,200,323.670775
200.0,200,323.968992
200.0,200,324.273231
200.0,200,324.749682
200.0,200,325.060388
200.0,200,325.371747
200.0,200,325.843004
200.0,200,326.154549
200.0,200,326.622476
200.0,200,326.933117
200.0,200,327.246076
200.0,200,327.71102
200.0,200,328.016855
200.0,200,328.480524
200.0,200,328.790342
200.0,200,329.097982
200.0,200,329.565181
200.0,200,329.874809
200.0,200,330.342774
200.0,200,330.652286
200.0,200,330.962049
200.0,200,331.431262
200.0,200,331.73645
200.0,200,332.202122
200.0,200,332.511648
200.0,200,332.821059
200.0,200,333.283884
200.0,200,333.593409
200.0,200,333.902892
200.0,200,334.378569
200.0,200,334.689111
200.0,200,335.15691
200.0,200,335.464396
200.0,200,335.773139
200.0,200,336.245955
200.0,200,336.555323
200.0,200,337.023794
200.0,200,337.331947
200.0,200,337.647766
200.0,200,338.117199
200.0,200,338.428672
200.0,200,338.898185
200.0,200,339.213466
200.0,200,339.522896
200.0,200,339.988725
200.0,200,340.300401
200.0,200,340.602165
200.0,200,341.06776
200.0,200,341.381362
200.0,200,341.846987
200.0,200,342.159107
200.0,200,342.466696
200.0,200,342.938742
200.0,200,343.248927
200.0,200,343.733109
200.0,200,344.036753
200.0,200,344.340859
200.0,200,344.80274
200.0,200,345.102403
200.0,200,345.569261
200.0,200,345.882148
200.0,200,346.193312
200.0,200,346.66376
200.0,200,346.973103
200.0,200,347.441114
200.0,200,347.755408
200.0,200,348.063964
200.0,200,348.519298
200.0,200,348.828109
200.0,200,349.131012
200.0,200,349.593301
200.0,200,349.894289
200.0,200,350.362332
200.0,200,350.670108
200.0,200,350.973291
200.0,200,351.439424
200.0,200,351.745273
200.0,200,352.20778
200.0,200,352.513913
200.0,200,352.825485
200.0,200,353.30739
200.0,200,353.617954
200.0,200,354.084201
200.0,200,354.391081
200.0,200,354.696116
200.0,200,355.163682
200.0,200,355.467627
200.0,200,355.928582
200.0,200,356.235364
200.0,200,356.536573
200.0,200,357.00034
200.0,200,357.304879
200.0,200,357.612418
200.0,200,358.074602
200.0,200,358.383706
200.0,200,358.850784
200.0,200,359.161138
200.0,200,359.468089
200.0,200,359.928275
200.0,200,360.232457
200.0,200,360.698831
200.0,200,361.002229
200.0,200,361.305281
200.0,200,361.76914
200.0,200,362.077188
200.0,200,362.552297
200.0,200,362.863499
200.0,200,363.169354
200.0,200,363.638263
200.0,200,363.941527
200.0,200,364.240968
200.0,200,364.705335
200.0,200,365.01537
200.0,200,365.474027
200.0,200,365.774338
200.0,200,366.080638
200.0,200,366.546513
200.0,200,366.857301
200.0,200,367.323718
200.0,200,367.627768
200.0,200,367.9373
200.0,200,368.403414
200.0,200,368.71439
197.0,197,369.177374
200.0,200,369.483029
200.0,200,369.790273
200.0,200,370.25815
196.0,196,370.562505
200.0,200,371.021623
200.0,200,371.326882
200.0,200,371.629886
169.0,169,372.058735
192.0,192,372.35408
200.0,200,372.664586
176.0,176,373.091807
197.0,197,373.397727
167.0,167,373.64814
200.0,200,374.121901
170.0,170,374.38734
156.0,156,374.629376
183.0,183,375.074127
153.0,153,375.31165
193.0,193,375.612287
182.0,182,376.057854
171.0,171,376.323306
164.0,164,376.735413
187.0,187,377.025234
170.0,170,377.289841
158.0,158,377.695976
180.0,180,377.973447
164.0,164,378.229192
164.0,164,378.643784
184.0,184,378.931436
165.0,165,379.188498
145.0,145,379.415547
163.0,163,379.822697
162.0,162,380.073998
159.0,159,380.322443
194.0,194,380.784115
167.0,167,381.041898
170.0,170,381.30125
161.0,161,381.719364
190.0,190,382.011142
182.0,182,382.290418
160.0,160,382.696002
187.0,187,382.987131
185.0,185,383.435006
171.0,171,383.695344
189.0,189,383.982686
200.0,200,384.452658
192.0,192,384.747054
168.0,168,385.00324
200.0,200,385.465884
176.0,176,385.737695
189.0,189,386.028831
200.0,200,386.489915
187.0,187,386.779074
200.0,200,387.244982
200.0,200,387.556399
170.0,170,387.820272
200.0,200,388.291075
200.0,200,388.594285
200.0,200,388.90201
165.0,165,389.31122
200.0,200,389.619589
200.0,200,390.083562
200.0,200,390.390225
171.0,171,390.653018
200.0,200,391.129767
200.0,200,391.435695
200.0,200,391.743171
200.0,200,392.203663
175.0,175,392.472085
200.0,200,392.941284
185.0,185,393.229592
175.0,175,393.496087
186.0,186,393.946919
200.0,200,394.252009
200.0,200,394.558987
200.0,200,395.029457
184.0,184,395.313156
193.0,193,395.777456
200.0,200,396.084847
200.0,200,396.392941
200.0,200,396.856339
179.0,179,397.131095
197.0,197,397.432148
200.0,200,397.901266
200.0,200,398.205037
200.0,200,398.673224
200.0,200,398.985088
199.0,199,399.296478
187.0,187,399.747569
200.0,200,400.058913
200.0,200,400.535697
200.0,200,400.841271
200.0,200,401.148991
200.0,200,401.616179
200.0,200,401.929397
200.0,200,402.393736
200.0,200,402.707398
194.0,194,402.999091
200.0,200,403.457844
200.0,200,403.763702
192.0,192,404.059954
200.0,200,404.526568
195.0,195,404.827758
158.0,158,405.224906
200.0,200,405.530008
183.0,183,405.812149
196.0,196,406.273102
200.0,200,406.582453
196.0,196,406.878689
200.0,200,407.345984
200.0,200,407.65686
188.0,188,408.107224
200.0,200,408.409342
200.0,200,408.723777
200.0,200,409.190299
200.0,200,409.497788
200.0,200,409.976627
200.0,200,410.287782
186.0,186,410.577257
200.0,200,411.040759
200.0,200,411.345293
200.0,200,411.653681
195.0,195,412.109482
200.0,200,412.415236
186.0,186,412.85734
200.0,200,413.168878
200.0,200,413.477522
200.0,200,413.93977
200.0,200,414.252335
200.0,200,414.713787
200.0,200,415.020912
200.0,200,415.329518
200.0,200,415.790654
200.0,200,416.096531
200.0,200,416.560943
200.0,200,416.873968
200.0,200,417.185135
200.0,200,417.650628
200.0,200,417.965771
199.0,199,418.276942
200.0,200,418.748099
200.0,200,419.063883
200.0,200,419.550803
200.0,200,419.867272
200.0,200,420.179284
200.0,200,420.646804
192.0,192,420.946047
190.0,190,421.399441
193.0,193,421.697578
184.0,184,421.985008
184.0,184,422.418353
200.0,200,422.729948
200.0,200,423.0342
200.0,200,423.505468
200.0,200,423.805344
200.0,200,424.274342
200.0,200,424.580379
200.0,200,424.887708
200.0,200,425.34923
200.0,200,425.648675
200.0,200,426.108035
200.0,200,426.412661
200.0,200,426.726616
