# {"t_start": 1592777325.9394917, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,429.110372
193.0,193,429.407807
200.0,200,429.87371
200.0,200,430.183112
200.0,200,430.492567
200.0,200,430.963399
200.0,200,431.271894
200.0,200,431.585339
199.0,199,432.050747
200.0,200,432.362722
200.0,200,432.823781
200.0,200,433.129288
200.0,200,433.437125
200.0,200,433.904904
200.0,200,434.215526
200.0,200,434.683195
200.0,200,434.995718
200.0,200,435.307924
200.0,200,435.7727
200.0,200,436.076144
200.0,200,436.538452
200.0,200,436.84594
200.0,200,437.150308
200.0,200,437.615839
200.0,200,437.921485
200.0,200,438.395158
200.0,200,438.704076
200.0,200,439.002413
200.0,200,439.467086
200.0,200,439.769888
200.0,200,440.072519
200.0,200,440.53735
200.0,200,440.846759
200.0,200,441.309246
200.0,200,441.616275
200.0,200,441.924978
200.0,200,442.389682
200.0,200,442.699923
200.0,200,443.162435
200.0,200,443.468111
200.0,200,443.774153
200.0,200,444.237617
200.0,200,444.541937
200.0,200,445.008139
200.0,200,445.318449
200.0,200,445.637846
184.0,184,446.082171
200.0,200,446.394672
200.0,200,446.708087
200.0,200,447.18129
200.0,200,447.48547
200.0,200,447.966074
200.0,200,448.271681
200.0,200,448.578934
200.0,200,449.042113
200.0,200,449.345999
200.0,200,449.804457
200.0,200,450.106692
200.0,200,450.411446
200.0,200,450.876354
200.0,200,451.18343
200.0,200,451.651665
200.0,200,451.958433
200.0,200,452.271096
200.0,200,452.73991
200.0,200,453.051351
200.0,200,453.363104
200.0,200,453.826663
200.0,200,454.12752
200.0,200,454.59235
200.0,200,454.898824
200.0,200,455.203963
200.0,200,455.672511
200.0,200,455.9876
200.0,200,456.459733
200.0,200,456.768731
200.0,200,457.077274
200.0,200,457.555752
200.0,200,457.863715
200.0,200,458.32869
200.0,200,458.632235
200.0,200,458.938284
200.0,200,459.413219
200.0,200,459.719561
200.0,200,460.180787
200.0,200,460.492738
200.0,200,460.805388
200.0,200,461.268432
200.0,200,461.581558
200.0,200,461.894976
200.0,200,462.366787
200.0,200,462.68453
200.0,200,463.155615
200.0,200,463.463943
200.0,200,463.771436
200.0,200,464.246957
200.0,200,464.545491
