# {"t_start": 1592777325.932106, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,48.245811
200.0,200,48.552871
200.0,200,49.031288
200.0,200,49.342451
200.0,200,49.656495
200.0,200,50.126559
200.0,200,50.442212
200.0,200,50.908777
200.0,200,51.215343
200.0,200,51.525756
200.0,200,51.996323
200.0,200,52.30753
200.0,200,52.775568
200.0,200,53.079839
200.0,200,53.377362
200.0,200,53.840825
200.0,200,54.148766
200.0,200,54.612213
200.0,200,54.923426
200.0,200,55.228239
200.0,200,55.695091
200.0,200,56.004869
200.0,200,56.474023
200.0,200,56.783919
200.0,200,57.08947
200.0,200,57.552496
200.0,200,57.860594
199.0,199,58.17022
200.0,200,58.647748
200.0,200,58.95163
200.0,200,59.411564
200.0,200,59.71899
200.0,200,60.030459
200.0,200,60.503237
200.0,200,60.81587
200.0,200,61.291354
200.0,200,61.598506
200.0,200,61.910061
200.0,200,62.379084
200.0,200,62.688204
200.0,200,63.145374
200.0,200,63.448954
200.0,200,63.756782
200.0,200,64.226829
200.0,200,64.53567
200.0,200,64.844502
200.0,200,65.312711
200.0,200,65.625476
200.0,200,66.090624
200.0,200,66.395184
200.0,200,66.695114
200.0,200,67.161423
200.0,200,67.472295
200.0,200,67.947968
200.0,200,68.258493
200.0,200,68.563498
200.0,200,69.028738
200.0,200,69.336884
200.0,200,69.802678
200.0,200,70.106392
200.0,200,70.418959
200.0,200,70.888793
200.0,200,71.194426
200.0,200,71.66647
200.0,200,71.97622
200.0,200,72.288748
200.0,200,72.755899
200.0,200,73.066167
200.0,200,73.375796
200.0,200,73.838286
200.0,200,74.146919
200.0,200,74.612613
200.0,200,74.917253
200.0,200,75.223293
200.0,200,75.688631
200.0,200,75.999686
200.0,200,76.4728
200.0,200,76.785216
200.0,200,77.088884
200.0,200,77.565178
200.0,200,77.874712
200.0,200,78.340011
200.0,200,78.645691
200.0,200,78.953599
200.0,200,79.420722
200.0,200,79.731703
200.0,200,80.195992
200.0,200,80.506277
200.0,200,80.817024
200.0,200,81.285571
200.0,200,81.591846
200.0,200,81.896071
200.0,200,82.359211
200.0,200,82.664514
200.0,200,83.128611
200.0,200,83.44283
200.0,200,83.758308
200.0,200,84.232245
200.0,200,84.546203
200.0,200,85.020659
200.0,200,85.333369
200.0,200,85.642672
200.0,200,86.109891
200.0,200,86.418756
200.0,200,86.90378
200.0,200,87.210898
200.0,200,87.514703
200.0,200,87.974201
200.0,200,88.278791
200.0,200,88.587757
200.0,200,89.05196
200.0,200,89.358002
200.0,200,89.822271
200.0,200,90.131113
200.0,200,90.439742
200.0,200,90.908844
200.0,200,91.215022
191.0,191,91.664107
200.0,200,91.97524
200.0,200,92.283197
200.0,200,92.746368
200.0,200,93.051027
200.0,200,93.513431
200.0,200,93.823111
200.0,200,94.127641
200.0,200,94.594533
200.0,200,94.900843
200.0,200,95.213886
200.0,200,95.677835
175.0,175,95.947521
200.0,200,96.423347
200.0,200,96.731799
200.0,200,97.041438
200.0,200,97.504982
200.0,200,97.809647
200.0,200,98.276352
200.0,200,98.59012
200.0,200,98.899068
200.0,200,99.367815
200.0,200,99.677242
200.0,200,100.144932
200.0,200,100.455271
200.0,200,100.766623
200.0,200,101.231994
200.0,200,101.539516
200.0,200,101.846734
200.0,200,102.315898
200.0,200,102.630473
200.0,200,103.09894
200.0,200,103.411156
200.0,200,103.721382
200.0,200,104.186841
200.0,200,104.4939
200.0,200,104.961494
200.0,200,105.273223
200.0,200,105.583699
200.0,200,106.056016
200.0,200,106.364264
200.0,200,106.829275
200.0,200,107.136801
200.0,200,107.44681
200.0,200,107.914161
200.0,200,108.222017
200.0,200,108.689159
200.0,200,109.000292
200.0,200,109.300496
200.0,200,109.768013
200.0,200,110.084507
200.0,200,110.392726
200.0,200,110.860143
200.0,200,111.171548
200.0,200,111.642809
200.0,200,111.951838
200.0,200,112.267974
200.0,200,112.736059
200.0,200,113.052496
200.0,200,113.527302
200.0,200,113.839177
200.0,200,114.152299
200.0,200,114.625525
200.0,200,114.943933
200.0,200,115.420949
200.0,200,115.740798
200.0,200,116.055948
200.0,200,116.526653
200.0,200,116.837725
200.0,200,117.149156
200.0,200,117.621679
200.0,200,117.933613
200.0,200,118.399147
200.0,200,118.704412
200.0,200,119.015608
200.0,200,119.488725
200.0,200,119.80145
200.0,200,120.271788
200.0,200,120.578311
200.0,200,120.886484
200.0,200,121.35874
200.0,200,121.667967
200.0,200,122.134332
200.0,200,122.432381
200.0,200,122.736637
200.0,200,123.200032
200.0,200,123.507838
200.0,200,123.979285
200.0,200,124.290952
200.0,200,124.603176
200.0,200,125.092763
200.0,200,125.406018
200.0,200,125.712065
200.0,200,126.174323
200.0,200,126.481804
200.0,200,126.942984
200.0,200,127.242328
200.0,200,127.55515
200.0,200,128.022401
200.0,200,128.327127
200.0,200,128.793381
200.0,200,129.096641
200.0,200,129.404681
200.0,200,129.866564
200.0,200,130.176799
200.0,200,130.649216
200.0,200,130.960469
200.0,200,131.266121
200.0,200,131.731307
200.0,200,132.044314
200.0,200,132.513854
200.0,200,132.82802
200.0,200,133.136839
200.0,200,133.602519
200.0,200,133.913855
200.0,200,134.227304
200.0,200,134.701951
200.0,200,135.009825
200.0,200,135.472154
200.0,200,135.778226
200.0,200,136.082586
200.0,200,136.544744
200.0,200,136.845421
200.0,200,137.308658
200.0,200,137.615857
200.0,200,137.92077
200.0,200,138.386902
200.0,200,138.695673
200.0,200,139.164312
200.0,200,139.471441
200.0,200,139.777531
200.0,200,140.242894
200.0,200,140.550309
200.0,200,140.857912
200.0,200,141.327271
200.0,200,141.635508
200.0,200,142.101376
200.0,200,142.40936
200.0,200,142.715703
200.0,200,143.183116
200.0,200,143.494591
200.0,200,143.974706
200.0,200,144.284533
200.0,200,144.592638
200.0,200,145.063364
200.0,200,145.375468
200.0,200,145.83678
200.0,200,146.150972
200.0,200,146.462453
200.0,200,146.924727
200.0,200,147.22407
200.0,200,147.684401
200.0,200,147.99067
200.0,200,148.305865
200.0,200,148.772721
200.0,200,149.084241
200.0,200,149.393363
200.0,200,149.861944
200.0,200,150.17418
200.0,200,150.640111
200.0,200,150.954047
200.0,200,151.25983
200.0,200,151.728499
200.0,200,152.034889
200.0,200,152.504005
200.0,200,152.818387
200.0,200,153.131947
200.0,200,153.616441
200.0,200,153.923251
200.0,200,154.391825
200.0,200,154.700246
200.0,200,155.013508
200.0,200,155.483752
200.0,200,155.792581
200.0,200,156.263373
200.0,200,156.573383
200.0,200,156.8822
200.0,200,157.351954
200.0,200,157.660918
200.0,200,157.969432
200.0,200,158.437316
200.0,200,158.744538
200.0,200,159.214405
200.0,200,159.527127
200.0,200,159.839435
200.0,200,160.317734
200.0,200,160.631968
200.0,200,161.10225
200.0,200,161.411376
200.0,200,161.727181
200.0,200,162.200637
200.0,200,162.514385
200.0,200,162.99579
200.0,200,163.308824
200.0,200,163.616708
200.0,200,164.077264
200.0,200,164.385959
200.0,200,164.693804
200.0,200,165.163294
200.0,200,165.474631
200.0,200,165.937657
200.0,200,166.242836
200.0,200,166.549093
200.0,200,167.012806
200.0,200,167.323822
200.0,200,167.78583
200.0,200,168.090318
200.0,200,168.396047
200.0,200,168.862973
200.0,200,169.167691
200.0,200,169.631313
200.0,200,169.938326
200.0,200,170.248405
200.0,200,170.71491
200.0,200,171.026489
200.0,200,171.495474
200.0,200,171.808782
200.0,200,172.123793
200.0,200,172.601974
200.0,200,172.914689
200.0,200,173.222964
200.0,200,173.68929
200.0,200,173.998071
200.0,200,174.469864
200.0,200,174.779706
200.0,200,175.089357
200.0,200,175.559049
200.0,200,175.866017
200.0,200,176.332685
200.0,200,176.640829
200.0,200,176.953902
200.0,200,177.42532
200.0,200,177.736902
200.0,200,178.208636
200.0,200,178.52795
200.0,200,178.84201
200.0,200,179.312481
200.0,200,179.622853
200.0,200,180.089111
200.0,200,180.39978
200.0,200,180.714927
200.0,200,181.184769
200.0,200,181.496675
200.0,200,181.80873
200.0,200,182.277721
200.0,200,182.582286
200.0,200,183.059256
200.0,200,183.364054
200.0,200,183.670976
200.0,200,184.140235
200.0,200,184.446602
200.0,200,184.909629
200.0,200,185.213386
200.0,200,185.518704
200.0,200,185.986217
200.0,200,186.288523
200.0,200,186.755264
200.0,200,187.066886
200.0,200,187.371448
200.0,200,187.833407
200.0,200,188.138783
200.0,200,188.452628
200.0,200,188.91899
200.0,200,189.222286
200.0,200,189.694957
200.0,200,190.007617
200.0,200,190.317433
200.0,200,190.786682
200.0,200,191.090377
200.0,200,191.568568
200.0,200,191.878559
200.0,200,192.18797
200.0,200,192.66165
200.0,200,192.968801
200.0,200,193.431185
200.0,200,193.736701
200.0,200,194.043668
200.0,200,194.516858
200.0,200,194.827627
200.0,200,195.299166
200.0,200,195.609914
200.0,200,195.923784
200.0,200,196.392686
200.0,200,196.703305
200.0,200,197.015273
200.0,200,197.47723
200.0,200,197.777945
200.0,200,198.235944
200.0,200,198.537841
200.0,200,198.843148
200.0,200,199.31031
200.0,200,199.619499
200.0,200,200.076881
200.0,200,200.382384
200.0,200,200.689509
200.0,200,201.160116
200.0,200,201.472854
200.0,200,201.941243
200.0,200,202.252416
200.0,200,202.564796
200.0,200,203.029239
200.0,200,203.342555
200.0,200,203.808998
200.0,200,204.120663
200.0,200,204.435867
200.0,200,204.909443
200.0,200,205.218869
200.0,200,205.525849
200.0,200,205.99128
200.0,200,206.301281
200.0,200,206.769365
200.0,200,207.071493
200.0,200,207.379495
200.0,200,207.846158
200.0,200,208.158825
200.0,200,208.625969
200.0,200,208.929048
200.0,200,209.234845
200.0,200,209.702354
200.0,200,210.010357
200.0,200,210.486439
200.0,200,210.792513
200.0,200,211.094523
200.0,200,211.560191
200.0,200,211.861944
200.0,200,212.172592
200.0,200,212.650206
200.0,200,212.962381
200.0,200,213.427267
200.0,200,213.737904
200.0,200,214.04548
200.0,200,214.50497
200.0,200,214.814078
200.0,200,215.28017
200.0,200,215.582788
200.0,200,215.887839
200.0,200,216.355476
200.0,200,216.665403
200.0,200,217.12815
200.0,200,217.441608
200.0,200,217.753191
200.0,200,218.225623
200.0,200,218.539712
200.0,200,219.011299
200.0,200,219.325682
200.0,200,219.640127
200.0,200,220.113049
200.0,200,220.420325
200.0,200,220.724986
200.0,200,221.18406
200.0,200,221.490847
200.0,200,221.951787
200.0,200,222.25665
200.0,200,222.570529
200.0,200,223.033794
200.0,200,223.340507
200.0,200,223.800408
200.0,200,224.108665
200.0,200,224.422174
200.0,200,224.893099
200.0,200,225.203096
200.0,200,225.669245
200.0,200,225.976163
200.0,200,226.285491
200.0,200,226.751331
200.0,200,227.054322
200.0,200,227.526912
200.0,200,227.842404
200.0,200,228.156659
200.0,200,228.630112
200.0,200,228.942698
200.0,200,229.253743
200.0,200,229.725684
200.0,200,230.034778
200.0,200,230.503918
200.0,200,230.819358
200.0,200,231.128715
200.0,200,231.590685
200.0,200,231.903796
200.0,200,232.369631
200.0,200,232.683356
200.0,200,232.997425
200.0,200,233.462232
200.0,200,233.7729
200.0,200,234.238966
200.0,200,234.545072
200.0,200,234.852862
200.0,200,235.325951
200.0,200,235.63487
200.0,200,235.941345
200.0,200,236.412375
200.0,200,236.722351
200.0,200,237.190548
200.0,200,237.500744
200.0,200,237.811224
200.0,200,238.278799
200.0,200,238.592656
200.0,200,239.073171
200.0,200,239.37929
200.0,200,239.693859
200.0,200,240.163253
200.0,200,240.476974
200.0,200,240.949446
200.0,200,241.261342
200.0,200,241.567634
200.0,200,242.021878
200.0,200,242.328737
200.0,200,242.798652
200.0,200,243.108971
200.0,200,243.420412
200.0,200,243.893576
200.0,200,244.200748
200.0,200,244.511159
200.0,200,244.979707
200.0,200,245.287122
200.0,200,245.757692
200.0,200,246.07033
200.0,200,246.382263
200.0,200,246.851644
200.0,200,247.165038
200.0,200,247.629785
200.0,200,247.935938
200.0,200,248.247032
200.0,200,248.727916
200.0,200,249.034527
200.0,200,249.510401
200.0,200,249.826157
200.0,200,250.137413
200.0,200,250.605792
200.0,200,250.9176
200.0,200,251.390035
200.0,200,251.692926
200.0,200,252.002764
200.0,200,252.471867
200.0,200,252.784519
200.0,200,253.096214
200.0,200,253.564703
200.0,200,253.878782
200.0,200,254.349196
200.0,200,254.656622
200.0,200,254.969009
200.0,200,255.439531
200.0,200,255.75004
200.0,200,256.21758
200.0,200,256.526163
200.0,200,256.834209
200.0,200,257.306157
200.0,200,257.618821
200.0,200,258.099647
200.0,200,258.405497
200.0,200,258.719029
200.0,200,259.187821
200.0,200,259.500466
200.0,200,259.810954
200.0,200,260.279375
200.0,200,260.594724
200.0,200,261.067014
200.0,200,261.382321
200.0,200,261.690587
200.0,200,262.15751
200.0,200,262.46814
200.0,200,262.942675
200.0,200,263.245974
200.0,200,263.55286
200.0,200,264.01789
200.0,200,264.327237
200.0,200,264.79232
200.0,200,265.097472
200.0,200,265.407943
200.0,200,265.879812
200.0,200,266.194579
200.0,200,266.664749
200.0,200,266.972216
200.0,200,267.281498
200.0,200,267.75316
200.0,200,268.060144
200.0,200,268.364157
200.0,200,268.828667
200.0,200,269.135864
200.0,200,269.603633
200.0,200,269.911603
200.0,200,270.213572
200.0,200,270.681744
200.0,200,270.992054
200.0,200,271.457037
200.0,200,271.766953
200.0,200,272.072993
200.0,200,272.539611
200.0,200,272.850329
200.0,200,273.321259
200.0,200,273.629419
200.0,200,273.937573
200.0,200,274.410495
200.0,200,274.716906
200.0,200,275.176608
200.0,200,275.486412
200.0,200,275.796837
200.0,200,276.261651
200.0,200,276.571702
200.0,200,276.883264
200.0,200,277.354791
200.0,200,277.661599
200.0,200,278.128442
200.0,200,278.438348
200.0,200,278.753483
200.0,200,279.22094
200.0,200,279.534875
200.0,200,280.001334
200.0,200,280.308433
200.0,200,280.617568
200.0,200,281.085124
200.0,200,281.398425
200.0,200,281.874138
200.0,200,282.18633
200.0,200,282.497583
200.0,200,282.959938
200.0,200,283.264654
200.0,200,283.577274
200.0,200,284.047204
200.0,200,284.352998
200.0,200,284.820645
200.0,200,285.1242
200.0,200,285.433948
200.0,200,285.89516
200.0,200,286.201791
200.0,200,286.680579
200.0,200,286.985359
200.0,200,287.291232
200.0,200,287.756006
200.0,200,288.064014
200.0,200,288.526037
200.0,200,288.836655
200.0,200,289.150769
200.0,200,289.621473
200.0,200,289.932031
200.0,200,290.40464
200.0,200,290.714683
200.0,200,291.025512
200.0,200,291.495598
200.0,200,291.804205
200.0,200,292.111197
200.0,200,292.581371
200.0,200,292.888642
200.0,200,293.353805
200.0,200,293.667756
200.0,200,293.981709
200.0,200,294.451588
200.0,200,294.764028
200.0,200,295.233605
200.0,200,295.540836
200.0,200,295.853719
200.0,200,296.334986
200.0,200,296.648606
200.0,200,297.120631
200.0,200,297.433803
200.0,200,297.744751
200.0,200,298.211874
200.0,200,298.52187
200.0,200,298.9818
200.0,200,299.29166
200.0,200,299.59464
200.0,200,300.048609
200.0,200,300.353042
200.0,200,300.661387
200.0,200,301.125224
200.0,200,301.43025
200.0,200,301.898851
200.0,200,302.211025
200.0,200,302.522401
200.0,200,302.99288
200.0,200,303.301624
200.0,200,303.775843
200.0,200,304.092594
200.0,200,304.410699
200.0,200,304.885552
200.0,200,305.200651
200.0,200,305.680459
200.0,200,305.987924
200.0,200,306.291278
200.0,200,306.756537
200.0,200,307.068636
200.0,200,307.372393
200.0,200,307.843345
200.0,200,308.154529
200.0,200,308.614646
200.0,200,308.916502
200.0,200,309.219912
200.0,200,309.685719
200.0,200,309.999005
200.0,200,310.468898
200.0,200,310.781252
200.0,200,311.09048
200.0,200,311.553489
200.0,200,311.862312
200.0,200,312.331647
200.0,200,312.636549
200.0,200,312.947949
200.0,200,313.413891
200.0,200,313.723851
200.0,200,314.193222
200.0,200,314.50043
200.0,200,314.804428
200.0,200,315.281337
200.0,200,315.593183
200.0,200,315.906037
200.0,200,316.372695
200.0,200,316.684128
200.0,200,317.15188
200.0,200,317.460065
200.0,200,317.766382
200.0,200,318.232828
200.0,200,318.542845
200.0,200,319.008903
200.0,200,319.322186
200.0,200,319.633898
200.0,200,320.102054
200.0,200,320.40694
200.0,200,320.871973
200.0,200,321.178221
200.0,200,321.490954
200.0,200,321.952172
200.0,200,322.258935
200.0,200,322.723841
200.0,200,323.034898
200.0,200,323.342909
200.0,200,323.802336
200.0,200,324.098873
200.0,200,324.40549
200.0,200,324.887173
200.0,200,325.195918
200.0,200,325.667101
200.0,200,325.97914
200.0,200,326.288544
200.0,200,326.759332
200.0,200,327.069547
200.0,200,327.538114
200.0,200,327.845455
200.0,200,328.150856
200.0,200,328.615273
200.0,200,328.924527
200.0,200,329.391639
200.0,200,329.700343
200.0,200,330.009846
200.0,200,330.477732
200.0,200,330.787704
200.0,200,331.098074
200.0,200,331.564075
200.0,200,331.871384
200.0,200,332.339239
200.0,200,332.64777
200.0,200,332.954252
200.0,200,333.418371
200.0,200,333.728543
200.0,200,334.205089
200.0,200,334.513434
200.0,200,334.823844
200.0,200,335.291261
200.0,200,335.598784
200.0,200,336.071089
200.0,200,336.379855
200.0,200,336.691569
200.0,200,337.157811
200.0,200,337.468653
200.0,200,337.942067
200.0,200,338.25296
200.0,200,338.565831
200.0,200,339.03511
200.0,200,339.347966
200.0,200,339.658905
200.0,200,340.124471
200.0,200,340.431216
200.0,200,340.893072
200.0,200,341.204186
200.0,200,341.517496
200.0,200,341.982396
200.0,200,342.29221
200.0,200,342.764144
200.0,200,343.074792
200.0,200,343.387371
200.0,200,343.865139
200.0,200,344.169443
200.0,200,344.630018
200.0,200,344.93655
200.0,200,345.235397
200.0,200,345.705052
200.0,200,346.018022
200.0,200,346.49073
200.0,200,346.797611
200.0,200,347.107789
200.0,200,347.578998
200.0,200,347.889534
200.0,200,348.194568
200.0,200,348.653512
200.0,200,348.960548
200.0,200,349.421814
200.0,200,349.723973
200.0,200,350.030445
200.0,200,350.496553
200.0,200,350.802414
200.0,200,351.266036
200.0,200,351.573591
200.0,200,351.878239
200.0,200,352.342716
200.0,200,352.650991
200.0,200,353.131193
200.0,200,353.444298
200.0,200,353.75215
200.0,200,354.218762
200.0,200,354.524771
200.0,200,354.831012
200.0,200,355.296842
200.0,200,355.603976
200.0,200,356.060028
200.0,200,356.365005
200.0,200,356.670794
200.0,200,357.133395
200.0,200,357.440242
200.0,200,357.901513
200.0,200,358.208572
200.0,200,358.51933
200.0,200,358.986673
200.0,200,359.294274
200.0,200,359.757825
200.0,200,360.060424
200.0,200,360.367517
200.0,200,360.831949
200.0,200,361.134897
200.0,200,361.595642
200.0,200,361.904266
200.0,200,362.210821
200.0,200,362.692156
200.0,200,362.995806
200.0,200,363.304845
200.0,200,363.770927
200.0,200,364.074439
200.0,200,364.531195
200.0,200,364.839401
200.0,200,365.148854
200.0,200,365.605268
200.0,200,365.906893
200.0,200,366.37056
200.0,200,366.682327
200.0,200,366.993419
200.0,200,367.457866
200.0,200,367.762926
182.0,182,368.200439
200.0,200,368.511052
200.0,200,368.819339
200.0,200,369.288717
165.0,165,369.54028
171.0,171,369.80331
200.0,200,370.270908
200.0,200,370.581283
200.0,200,371.040326
185.0,185,371.322924
200.0,200,371.625751
200.0,200,372.102287
197.0,197,372.405918
200.0,200,372.715838
188.0,188,373.161781
158.0,158,373.407457
186.0,186,373.687215
184.0,184,374.136415
180.0,180,374.417719
164.0,164,374.830179
171.0,171,375.097971
166.0,166,375.355101
200.0,200,375.824988
180.0,180,376.109406
153.0,153,376.347195
188.0,188,376.796082
164.0,164,377.050043
142.0,142,377.271464
153.0,153,377.511313
164.0,164,377.922177
175.0,175,378.195282
147.0,147,378.424212
200.0,200,378.895549
141.0,141,379.115798
141.0,141,379.336581
200.0,200,379.801807
176.0,176,380.074329
151.0,151,380.310316
194.0,194,380.771961
181.0,181,381.051614
175.0,175,381.318555
146.0,146,381.713432
200.0,200,382.020732
195.0,195,382.479823
200.0,200,382.790421
200.0,200,383.099791
176.0,176,383.53074
200.0,200,383.83549
200.0,200,384.143707
180.0,180,384.579394
200.0,200,384.887729
177.0,177,385.313402
166.0,166,385.568615
200.0,200,385.877678
166.0,166,386.289529
193.0,193,386.584457
200.0,200,386.890385
183.0,183,387.332684
200.0,200,387.64362
164.0,164,387.897252
200.0,200,388.366977
200.0,200,388.671125
200.0,200,389.135388
200.0,200,389.440749
200.0,200,389.750336
200.0,200,390.21344
200.0,200,390.521711
200.0,200,390.997469
197.0,197,391.299163
200.0,200,391.608546
186.0,186,392.045485
200.0,200,392.352491
177.0,177,392.624721
181.0,181,393.067063
198.0,198,393.371837
200.0,200,393.837854
200.0,200,394.149507
189.0,189,394.438149
170.0,170,394.860585
198.0,198,395.164952
200.0,200,395.478387
198.0,198,395.949435
200.0,200,396.251995
199.0,199,396.717874
200.0,200,397.024568
189.0,189,397.311288
200.0,200,397.782233
200.0,200,398.087353
200.0,200,398.392353
200.0,200,398.864365
186.0,186,399.154155
178.0,178,399.591397
200.0,200,399.903286
200.0,200,400.212009
200.0,200,400.689075
200.0,200,400.996178
200.0,200,401.462926
200.0,200,401.773551
200.0,200,402.083514
171.0,171,402.504916
200.0,200,402.816044
179.0,179,403.08215
200.0,200,403.544073
200.0,200,403.849354
200.0,200,404.317187
200.0,200,404.625512
197.0,197,404.929371
200.0,200,405.389284
200.0,200,405.69675
187.0,187,405.98739
196.0,196,406.447147
200.0,200,406.749539
200.0,200,407.215482
200.0,200,407.525328
200.0,200,407.838775
200.0,200,408.301998
200.0,200,408.61123
189.0,189,409.061299
200.0,200,409.370983
200.0,200,409.679774
186.0,186,410.136949
197.0,197,410.443385
200.0,200,410.908856
200.0,200,411.214262
200.0,200,411.521527
182.0,182,411.957267
200.0,200,412.263834
200.0,200,412.570552
200.0,200,413.036471
200.0,200,413.348749
200.0,200,413.810363
200.0,200,414.120657
200.0,200,414.426833
200.0,200,414.890416
200.0,200,415.198467
200.0,200,415.661155
187.0,187,415.947348
200.0,200,416.253206
200.0,200,416.720705
200.0,200,417.033223
200.0,200,417.344587
177.0,177,417.776083
200.0,200,418.089554
188.0,188,418.542724
200.0,200,418.856569
192.0,192,419.160039
200.0,200,419.648937
200.0,200,419.961236
200.0,200,420.431324
200.0,200,420.738697
200.0,200,421.054298
200.0,200,421.519299
200.0,200,421.830233
200.0,200,422.135356
200.0,200,422.598753
200.0,200,422.909031
200.0,200,423.379034
200.0,200,423.681225
200.0,200,423.987072
200.0,200,424.455214
200.0,200,424.762176
200.0,200,425.224263
200.0,200,425.52711
200.0,200,425.827115
198.0,198,426.281779
199.0,199,426.591644
199.0,199,427.057454
200.0,200,427.357853
198.0,198,427.659894
200.0,200,428.12617
194.0,194,428.420539
200.0,200,428.732787
200.0,200,429.2079
200.0,200,429.519051
200.0,200,429.985314
