# {"t_start": 1592777325.9272838, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,426.478346
200.0,200,426.793295
200.0,200,427.25062
200.0,200,427.554456
181.0,181,427.989727
200.0,200,428.295292
200.0,200,428.604074
191.0,191,429.071861
200.0,200,429.37746
200.0,200,429.68552
200.0,200,430.153363
200.0,200,430.462851
200.0,200,430.934122
200.0,200,431.241375
200.0,200,431.555699
200.0,200,432.022782
200.0,200,432.335464
200.0,200,432.795826
200.0,200,433.101363
200.0,200,433.409285
200.0,200,433.877056
200.0,200,434.187905
200.0,200,434.654361
200.0,200,434.96693
199.0,199,435.279849
199.0,199,435.742062
200.0,200,436.045876
200.0,200,436.50688
200.0,200,436.815503
200.0,200,437.120207
200.0,200,437.584762
200.0,200,437.891541
200.0,200,438.194586
200.0,200,438.674248
200.0,200,438.972029
200.0,200,439.436183
200.0,200,439.739676
200.0,200,440.041787
200.0,200,440.507495
193.0,193,440.804805
192.0,192,441.25511
200.0,200,441.561604
200.0,200,441.870968
200.0,200,442.336083
200.0,200,442.645979
200.0,200,443.108417
200.0,200,443.414092
200.0,200,443.72069
200.0,200,444.184647
200.0,200,444.487814
200.0,200,444.797114
200.0,200,445.261865
200.0,200,445.581691
200.0,200,446.052308
200.0,200,446.364296
200.0,200,446.678015
200.0,200,447.152526
200.0,200,447.456387
200.0,200,447.935988
200.0,200,448.243087
200.0,200,448.549591
200.0,200,449.014516
200.0,200,449.317181
195.0,195,449.766851
200.0,200,450.070655
200.0,200,450.374912
200.0,200,450.839566
200.0,200,451.1472
200.0,200,451.457722
200.0,200,451.920851
200.0,200,452.233592
200.0,200,452.70275
200.0,200,453.013431
184.0,184,453.301004
200.0,200,453.765273
200.0,200,454.066665
200.0,200,454.531296
200.0,200,454.837375
200.0,200,455.141932
200.0,200,455.608248
200.0,200,455.924223
200.0,200,456.395391
200.0,200,456.706188
200.0,200,457.017175
200.0,200,457.491957
194.0,194,457.79233
200.0,200,458.099934
200.0,200,458.562088
200.0,200,458.868345
200.0,200,459.339759
200.0,200,459.649617
200.0,200,459.951936
200.0,200,460.420578
200.0,200,460.734935
200.0,200,461.198575
200.0,200,461.508989
200.0,200,461.823094
200.0,200,462.291803
200.0,200,462.608552
200.0,200,463.084349
200.0,200,463.391652
200.0,200,463.699659
200.0,200,464.175603
200.0,200,464.478702
200.0,200,464.782809
