# {"t_start": 1592776295.2320123, "env_id": "Acrobot-v1"} 
r,l,t
-75.0,76,87.441433
-99.0,100,87.621808
-63.0,64,87.736752
-102.0,103,87.923595
-94.0,95,88.098828
-89.0,90,88.428087
-77.0,78,88.56478
-87.0,88,88.725123
-87.0,88,88.883903
-87.0,88,89.040359
-94.0,95,89.369638
-138.0,139,89.613192
-85.0,86,89.770605
-122.0,123,89.994911
-93.0,94,90.166251
-70.0,71,90.451775
-94.0,95,90.620125
-71.0,72,90.750674
-72.0,73,90.881515
-72.0,73,91.012347
-80.0,81,91.15817
-166.0,167,91.614672
-88.0,89,91.774435
-79.0,80,91.917118
-79.0,80,92.060582
-102.0,103,92.244066
-81.0,82,92.390815
-78.0,79,92.688916
-76.0,77,92.824092
-106.0,107,93.017119
-72.0,73,93.147264
-88.0,89,93.308656
-81.0,82,93.454842
-75.0,76,93.749399
-84.0,85,93.900682
-83.0,84,94.050897
-99.0,100,94.228821
-84.0,85,94.380977
-90.0,91,94.541178
-325.0,326,95.283125
-100.0,101,95.464399
-200.0,201,95.982645
-78.0,79,96.120669
-71.0,72,96.247053
-97.0,98,96.4195
-78.0,79,96.558185
-105.0,106,96.906008
-86.0,87,97.06139
-93.0,94,97.234062
-84.0,85,97.392601
-78.0,79,97.537607
-73.0,74,97.67311
-89.0,90,97.994361
-111.0,112,98.190514
-86.0,87,98.346214
-95.0,96,98.518911
-88.0,89,98.683566
-95.0,96,98.859422
-94.0,95,99.196692
-62.0,63,99.31183
-71.0,72,99.442347
-96.0,97,99.617781
-98.0,99,99.79822
-70.0,71,99.92856
-85.0,86,100.24157
-88.0,89,100.402288
-111.0,112,100.604615
-89.0,90,100.766499
-90.0,91,100.936632
-72.0,73,101.229224
-93.0,94,101.39476
-107.0,108,101.584043
-94.0,95,101.74999
-100.0,101,101.927403
-83.0,84,102.076691
-86.0,87,102.392473
-76.0,77,102.538472
-106.0,107,102.733414
-92.0,93,102.901812
-81.0,82,103.048319
-95.0,96,103.380967
-90.0,91,103.558447
-87.0,88,103.730341
-82.0,83,103.887093
-95.0,96,104.064987
-77.0,78,104.210194
-62.0,63,104.327791
-84.0,85,104.64277
-80.0,81,104.789359
-86.0,87,104.946823
-154.0,155,105.228619
-93.0,94,105.400442
-85.0,86,105.714522
-84.0,85,105.867059
-70.0,71,105.994434
-81.0,82,106.140673
-68.0,69,106.265085
-106.0,107,106.461799
-89.0,90,106.780899
-145.0,146,107.040915
-61.0,62,107.151982
-97.0,98,107.328167
-97.0,98,107.502648
-98.0,99,107.840585
-76.0,77,107.979349
-63.0,64,108.094539
-84.0,85,108.245812
-115.0,116,108.460201
-100.0,101,108.644702
-100.0,101,108.987668
-80.0,81,109.129158
-76.0,77,109.26492
-130.0,131,109.49998
-80.0,81,109.646468
-74.0,75,109.952147
-142.0,143,110.206711
-64.0,65,110.323744
-92.0,93,110.489791
-87.0,88,110.646367
-98.0,99,110.823872
-89.0,90,111.14554
-76.0,77,111.286283
-94.0,95,111.463213
-94.0,95,111.63421
-77.0,78,111.773458
-93.0,94,112.099865
-71.0,72,112.229492
-87.0,88,112.386395
-83.0,84,112.538543
-242.0,243,112.976921
-107.0,108,113.326541
-75.0,76,113.459392
-83.0,84,113.606701
-80.0,81,113.750215
-84.0,85,113.904656
-80.0,81,114.049957
-104.0,105,114.392664
-124.0,125,114.612347
-85.0,86,114.767318
-94.0,95,114.93783
-89.0,90,115.097904
-106.0,107,115.447332
-78.0,79,115.592205
-103.0,104,115.786036
-90.0,91,115.952962
-88.0,89,116.117155
-76.0,77,116.41607
-178.0,179,116.735829
-89.0,90,116.899158
-147.0,148,117.170563
-109.0,110,117.530359
-90.0,91,117.694657
-76.0,77,117.832205
-62.0,63,117.944253
-77.0,78,118.083899
-83.0,84,118.234619
-89.0,90,118.40036
-101.0,102,118.743446
-87.0,88,118.900012
-74.0,75,119.03348
-77.0,78,119.172622
-93.0,94,119.343165
-84.0,85,119.651524
-80.0,81,119.795717
-149.0,150,120.065258
-90.0,91,120.228873
-82.0,83,120.377816
-96.0,97,120.551932
-78.0,79,120.859826
-80.0,81,121.001772
-99.0,100,121.18043
-97.0,98,121.356007
-80.0,81,121.500087
-95.0,96,121.830777
-70.0,71,121.954905
-92.0,93,122.120271
-87.0,88,122.281548
-82.0,83,122.428638
-93.0,94,122.596267
-76.0,77,122.895102
-78.0,79,123.037164
-65.0,66,123.157963
-90.0,91,123.32517
-99.0,100,123.50442
-75.0,76,123.640216
-89.0,90,123.96168
-183.0,184,124.290842
-74.0,75,124.425413
-69.0,70,124.550293
-85.0,86,124.704233
-74.0,75,124.839311
-101.0,102,125.179256
-149.0,150,125.44629
-95.0,96,125.617568
-109.0,110,125.815112
-64.0,65,125.931261
-79.0,80,126.231376
-105.0,106,126.418375
-84.0,85,126.571723
-74.0,75,126.707047
-82.0,83,126.857176
-64.0,65,126.973018
-75.0,76,127.266585
-91.0,92,127.435318
-111.0,112,127.635082
-79.0,80,127.77906
-74.0,75,127.914481
-87.0,88,128.074462
-91.0,92,128.400428
-88.0,89,128.560195
-85.0,86,128.713573
-76.0,77,128.852128
-112.0,113,129.056058
-82.0,83,129.364161
-68.0,69,129.487077
-91.0,92,129.653822
-95.0,96,129.824255
-82.0,83,129.973316
-100.0,101,130.157212
-91.0,92,130.483308
-89.0,90,130.645004
-63.0,64,130.75978
-107.0,108,130.95668
-99.0,100,131.141606
-75.0,76,131.280957
-107.0,108,131.647107
-83.0,84,131.794708
-88.0,89,131.95567
-81.0,82,132.104947
-97.0,98,132.28121
-81.0,82,132.428722
-71.0,72,132.718381
-84.0,85,132.873984
-109.0,110,133.075909
-70.0,71,133.207133
-90.0,91,133.373024
-80.0,81,133.518028
-233.0,234,134.096412
-87.0,88,134.253036
-73.0,74,134.386851
-108.0,109,134.584165
-97.0,98,134.917356
-84.0,85,135.069949
-81.0,82,135.217434
-63.0,64,135.332087
-97.0,98,135.507849
-91.0,92,135.672466
-91.0,92,135.994242
-113.0,114,136.197586
-83.0,84,136.34694
-93.0,94,136.516127
-343.0,344,137.288307
-72.0,73,137.420117
-95.0,96,137.588259
-98.0,99,137.763916
-85.0,86,138.073781
-63.0,64,138.185443
-62.0,63,138.295335
-85.0,86,138.451306
-88.0,89,138.614189
-79.0,80,138.761257
-94.0,95,139.088171
-61.0,62,139.197189
-63.0,64,139.308629
-92.0,93,139.477135
-81.0,82,139.625407
-83.0,84,139.774178
-85.0,86,139.927583
-97.0,98,140.263082
-130.0,131,140.499362
-88.0,89,140.661415
-64.0,65,140.778993
-83.0,84,140.931966
-73.0,74,141.227402
-157.0,158,141.513493
-89.0,90,141.671848
-84.0,85,141.829139
-88.0,89,141.990777
-62.0,63,142.103622
-86.0,87,142.430237
-105.0,106,142.620042
-120.0,121,142.840484
-75.0,76,142.980805
-86.0,87,143.140326
-74.0,75,143.431957
-104.0,105,143.621065
-106.0,107,143.815605
-100.0,101,143.998894
-195.0,196,144.515825
-79.0,80,144.656508
-76.0,77,144.795089
-88.0,89,144.95041
-117.0,118,145.16634
-128.0,129,145.395003
-64.0,65,145.670148
-68.0,69,145.794428
-92.0,93,145.964207
-87.0,88,146.123121
-84.0,85,146.277708
-94.0,95,146.451631
-110.0,111,146.805406
-150.0,151,147.078854
-88.0,89,147.24193
-99.0,100,147.42651
-92.0,93,147.754586
-86.0,87,147.912014
-83.0,84,148.061421
-101.0,102,148.245707
-75.0,76,148.382889
-207.0,208,148.91488
-86.0,87,149.069514
-66.0,67,149.188751
-91.0,92,149.356414
-80.0,81,149.504734
-63.0,64,149.620377
-79.0,80,149.926492
-83.0,84,150.077462
-94.0,95,150.246757
-89.0,90,150.407289
-92.0,93,150.576092
-69.0,70,150.704399
-92.0,93,151.029429
-95.0,96,151.199887
-75.0,76,151.335576
-97.0,98,151.516209
-83.0,84,151.669168
-87.0,88,151.828035
-73.0,74,152.118025
-90.0,91,152.280241
-107.0,108,152.474325
-63.0,64,152.588335
-86.0,87,152.745574
-110.0,111,152.944951
-102.0,103,153.299412
-96.0,97,153.473387
-77.0,78,153.61181
-83.0,84,153.762731
-75.0,76,153.89824
-90.0,91,154.059806
-92.0,93,154.385551
-96.0,97,154.560068
-70.0,71,154.688155
-83.0,84,154.840387
-98.0,99,155.018637
-64.0,65,155.135066
-62.0,63,155.404464
-100.0,101,155.581327
-95.0,96,155.752285
-115.0,116,155.960495
-78.0,79,156.101654
-86.0,87,156.415771
-80.0,81,156.557107
-78.0,79,156.696138
-83.0,84,156.844154
-82.0,83,156.989246
-94.0,95,157.160295
-71.0,72,157.4553
-65.0,66,157.571975
-75.0,76,157.704653
-104.0,105,157.889659
-85.0,86,158.043828
-95.0,96,158.215065
-86.0,87,158.530319
-83.0,84,158.677565
-92.0,93,158.840034
-99.0,100,159.019721
-96.0,97,159.194206
-78.0,79,159.335937
-94.0,95,159.665375
-104.0,105,159.854827
-87.0,88,160.011082
-82.0,83,160.160101
-124.0,125,160.383904
-99.0,100,160.719372
-75.0,76,160.854656
-72.0,73,160.985037
-82.0,83,161.13595
-82.0,83,161.283849
-121.0,122,161.497351
-62.0,63,161.770415
-121.0,122,161.993701
-72.0,73,162.124981
-82.0,83,162.269209
-86.0,87,162.420973
-91.0,92,162.590545
-85.0,86,162.905606
-73.0,74,163.039268
-77.0,78,163.179254
-99.0,100,163.361561
-73.0,74,163.497795
-69.0,70,163.625011
-77.0,78,163.935131
-88.0,89,164.092054
-98.0,99,164.274333
-89.0,90,164.44056
-73.0,74,164.583327
-105.0,106,164.772865
-83.0,84,165.085278
-122.0,123,165.307847
-93.0,94,165.47458
-87.0,88,165.627902
-92.0,93,165.792801
-90.0,91,166.113715
-87.0,88,166.272506
-91.0,92,166.437783
-90.0,91,166.602104
-88.0,89,166.762642
-91.0,92,166.927055
-85.0,86,167.237708
-90.0,91,167.396971
-78.0,79,167.53494
-99.0,100,167.710336
-72.0,73,167.838364
-73.0,74,167.967832
-94.0,95,168.292736
-87.0,88,168.447891
-72.0,73,168.575431
-93.0,94,168.740557
-93.0,94,168.909491
-72.0,73,169.041315
-243.0,244,169.628537
-88.0,89,169.787734
-88.0,89,169.950867
-88.0,89,170.110847
-76.0,77,170.407097
-94.0,95,170.573106
-109.0,110,170.770283
-69.0,70,170.895606
-64.0,65,171.011623
-83.0,84,171.162804
-77.0,78,171.465686
-88.0,89,171.6239
-86.0,87,171.780609
-79.0,80,171.923663
-93.0,94,172.090893
-88.0,89,172.248394
-74.0,75,172.541092
-74.0,75,172.675608
-101.0,102,172.860473
-76.0,77,172.999454
-86.0,87,173.156714
-74.0,75,173.29201
-93.0,94,173.621384
-74.0,75,173.762106
-79.0,80,173.916516
-100.0,101,174.102071
-94.0,95,174.276832
-69.0,70,174.407316
-85.0,86,174.729981
-66.0,67,174.850576
-95.0,96,175.022633
-82.0,83,175.17845
-74.0,75,175.315682
-184.0,185,175.809546
-76.0,77,175.94757
-181.0,182,176.276798
-85.0,86,176.432051
-103.0,104,176.619415
-95.0,96,176.947744
-97.0,98,177.122094
-103.0,104,177.311692
-88.0,89,177.473961
-91.0,92,177.638277
-71.0,72,177.76657
-84.0,85,178.076241
-88.0,89,178.23537
-64.0,65,178.351311
-94.0,95,178.520911
-82.0,83,178.668626
-79.0,80,178.810771
-93.0,94,179.13572
-91.0,92,179.299701
-80.0,81,179.445836
-94.0,95,179.61623
-84.0,85,179.768934
-77.0,78,179.909672
-86.0,87,180.220528
-82.0,83,180.366273
-92.0,93,180.529166
-76.0,77,180.66371
-101.0,102,180.845584
-91.0,92,181.165333
-79.0,80,181.309501
-73.0,74,181.444268
-72.0,73,181.577489
-80.0,81,181.727059
-75.0,76,181.864851
-82.0,83,182.012856
-97.0,98,182.34553
-88.0,89,182.501003
-78.0,79,182.638912
-70.0,71,182.764873
-90.0,91,182.928501
-101.0,102,183.110082
-78.0,79,183.40845
-74.0,75,183.540295
-97.0,98,183.716455
-88.0,89,183.878511
-107.0,108,184.070898
-74.0,75,184.204706
-93.0,94,184.52617
-81.0,82,184.669156
-80.0,81,184.810236
-72.0,73,184.938396
-83.0,84,185.088959
-74.0,75,185.223141
-75.0,76,185.533872
-81.0,82,185.677147
-76.0,77,185.813189
-83.0,84,185.965106
-64.0,65,186.08209
-100.0,101,186.262918
-78.0,79,186.566913
-105.0,106,186.755854
-87.0,88,186.914076
-75.0,76,187.050702
-75.0,76,187.190067
-95.0,96,187.366453
-82.0,83,187.672438
-79.0,80,187.817956
-94.0,95,187.987476
-127.0,128,188.218188
-73.0,74,188.35108
-87.0,88,188.508882
-92.0,93,188.829442
-74.0,75,188.960539
-94.0,95,189.126805
-109.0,110,189.32634
-82.0,83,189.476714
-61.0,62,189.587875
-104.0,105,189.929962
-75.0,76,190.06301
-122.0,123,190.27883
-76.0,77,190.414376
-89.0,90,190.572886
-94.0,95,190.905883
-75.0,76,191.040525
-82.0,83,191.188686
-76.0,77,191.327613
-75.0,76,191.463135
-105.0,106,191.653429
-73.0,74,191.94574
-82.0,83,192.09186
-79.0,80,192.234185
-92.0,93,192.399744
-74.0,75,192.538762
-89.0,90,192.703874
-99.0,100,193.053009
-87.0,88,193.212577
-61.0,62,193.324481
-98.0,99,193.507224
-125.0,126,193.737319
-81.0,82,193.886877
-87.0,88,194.200777
-92.0,93,194.368607
-82.0,83,194.51715
-91.0,92,194.685882
-98.0,99,194.868769
-92.0,93,195.203305
-80.0,81,195.349668
-111.0,112,195.554543
-82.0,83,195.704697
-76.0,77,195.841598
-77.0,78,195.981937
-90.0,91,196.320189
-76.0,77,196.460478
-90.0,91,196.627246
-94.0,95,196.802146
-102.0,103,196.987674
-84.0,85,197.141242
-76.0,77,197.436415
-78.0,79,197.575341
-99.0,100,197.751072
-146.0,147,198.018157
-106.0,107,198.210906
-86.0,87,198.521137
-80.0,81,198.664602
-76.0,77,198.800891
-80.0,81,198.944942
-85.0,86,199.100061
-72.0,73,199.231018
-98.0,99,199.569828
-90.0,91,199.728505
-111.0,112,199.924549
-82.0,83,200.0721
-83.0,84,200.223618
-93.0,94,200.3936
-69.0,70,200.675449
-91.0,92,200.836438
-80.0,81,200.978707
-75.0,76,201.118021
-220.0,221,201.672407
-74.0,75,201.808092
-86.0,87,201.962431
-77.0,78,202.104768
-172.0,173,202.42396
-84.0,85,202.734806
-81.0,82,202.881778
-103.0,104,203.071206
-86.0,87,203.228206
-80.0,81,203.372713
-94.0,95,203.542711
-83.0,84,203.856245
-84.0,85,204.006193
-86.0,87,204.162453
-89.0,90,204.323271
-100.0,101,204.504951
-85.0,86,204.662408
-76.0,77,204.961699
-94.0,95,205.131927
-107.0,108,205.326278
-69.0,70,205.451703
-80.0,81,205.598362
-74.0,75,205.732257
-80.0,81,206.035527
-80.0,81,206.177413
-73.0,74,206.306604
-198.0,199,206.659628
-86.0,87,206.816682
-62.0,63,207.097584
-80.0,81,207.240894
-84.0,85,207.394203
-94.0,95,207.567807
-94.0,95,207.741779
-70.0,71,207.871676
-75.0,76,208.168522
-83.0,84,208.317356
-100.0,101,208.500514
-71.0,72,208.634755
-62.0,63,208.757169
-96.0,97,208.934189
-99.0,100,209.278544
-73.0,74,209.409924
-75.0,76,209.54713
-75.0,76,209.68217
-98.0,99,209.862943
-91.0,92,210.029946
-83.0,84,210.338992
-76.0,77,210.477522
-72.0,73,210.608213
-75.0,76,210.744234
-69.0,70,210.868742
-63.0,64,210.984397
-66.0,67,211.104566
-92.0,93,211.43984
-90.0,91,211.599583
-77.0,78,211.738056
-83.0,84,211.891522
-93.0,94,212.062385
-82.0,83,212.214447
-69.0,70,212.505033
-129.0,130,212.740589
-88.0,89,212.89988
-170.0,171,213.216403
-86.0,87,213.374811
-88.0,89,213.693173
-79.0,80,213.83865
-121.0,122,214.056423
-89.0,90,214.218821
-72.0,73,214.350813
-73.0,74,214.484184
-72.0,73,214.772019
-90.0,91,214.931192
-81.0,82,215.07684
-78.0,79,215.216952
-84.0,85,215.370086
-90.0,91,215.534019
-78.0,79,215.83425
-94.0,95,216.004041
-73.0,74,216.137358
-90.0,91,216.300348
-74.0,75,216.436025
-102.0,103,216.620107
-84.0,85,216.933431
-89.0,90,217.094123
-74.0,75,217.228271
-93.0,94,217.397691
-80.0,81,217.544342
-84.0,85,217.696558
-82.0,83,218.017992
-89.0,90,218.178294
-87.0,88,218.335095
-137.0,138,218.583254
-71.0,72,218.711933
-87.0,88,219.027917
-98.0,99,219.203737
-87.0,88,219.361779
-105.0,106,219.551964
-86.0,87,219.706568
-82.0,83,219.854685
-71.0,72,220.141545
-93.0,94,220.309053
-82.0,83,220.45752
-82.0,83,220.60601
-87.0,88,220.763486
-152.0,153,221.196129
-89.0,90,221.353968
-75.0,76,221.487339
-224.0,225,221.89216
-116.0,117,222.257441
-82.0,83,222.404332
-101.0,102,222.593853
-88.0,89,222.757429
-77.0,78,222.899995
-64.0,65,223.017564
-83.0,84,223.328233
-103.0,104,223.520139
-77.0,78,223.662936
-100.0,101,223.845861
-79.0,80,223.988981
-86.0,87,224.145997
-84.0,85,224.461099
-87.0,88,224.624792
-81.0,82,224.776827
-70.0,71,224.909517
-78.0,79,225.057142
-86.0,87,225.22067
-98.0,99,225.565346
-100.0,101,225.75152
-62.0,63,225.867657
-77.0,78,226.012683
-82.0,83,226.162233
-79.0,80,226.308679
-87.0,88,226.629892
-73.0,74,226.76659
-64.0,65,226.887277
-73.0,74,227.022737
-124.0,125,227.247964
-82.0,83,227.398845
-103.0,104,227.749278
-75.0,76,227.889686
-92.0,93,228.068347
-89.0,90,228.242789
-95.0,96,228.428207
-74.0,75,228.574246
-105.0,106,228.950464
-90.0,91,229.121793
-76.0,77,229.25695
-76.0,77,229.39313
-83.0,84,229.543147
-78.0,79,229.684163
-92.0,93,230.0069
-89.0,90,230.165107
-86.0,87,230.317455
-90.0,91,230.477018
-94.0,95,230.648219
-104.0,105,230.991627
-225.0,226,231.390458
-74.0,75,231.530538
-82.0,83,231.681548
-87.0,88,231.842188
-81.0,82,232.152424
-76.0,77,232.293726
-71.0,72,232.431716
-104.0,105,232.618578
-157.0,158,232.904808
-63.0,64,233.176111
-95.0,96,233.348523
-87.0,88,233.50396
-97.0,98,233.679159
-67.0,68,233.800807
-93.0,94,233.96872
-77.0,78,234.26839
-66.0,67,234.389068
-81.0,82,234.535111
-92.0,93,234.702445
-87.0,88,234.8592
-70.0,71,234.986836
-254.0,255,235.607162
-103.0,104,235.795093
-90.0,91,235.958143
-63.0,64,236.071992
-78.0,79,236.212497
-75.0,76,236.514214
-90.0,91,236.678012
-96.0,97,236.852041
-84.0,85,237.062095
-103.0,104,237.250288
-91.0,92,237.576915
-94.0,95,237.751367
-90.0,91,237.913797
-84.0,85,238.066728
-103.0,104,238.252002
-81.0,82,238.398672
-78.0,79,238.697898
-79.0,80,238.841998
-63.0,64,238.957187
-88.0,89,239.116466
-84.0,85,239.269564
-74.0,75,239.404615
-89.0,90,239.738101
-83.0,84,239.887863
-81.0,82,240.035213
-83.0,84,240.186021
-76.0,77,240.325149
-82.0,83,240.47442
-216.0,217,241.022123
-90.0,91,241.18857
-104.0,105,241.38148
-88.0,89,241.542742
-102.0,103,241.886756
-94.0,95,242.056165
-62.0,63,242.169013
-87.0,88,242.326796
-187.0,188,242.664155
-69.0,70,242.946889
-72.0,73,243.077848
-86.0,87,243.234858
-71.0,72,243.364789
-81.0,82,243.5123
-71.0,72,243.641567
-82.0,83,243.792168
-96.0,97,244.126863
-72.0,73,244.258932
-80.0,81,244.405278
-86.0,87,244.563264
-62.0,63,244.677987
-88.0,89,244.83995
-71.0,72,245.129837
-97.0,98,245.306201
-104.0,105,245.49381
-105.0,106,245.682244
-87.0,88,245.840236
-79.0,80,245.983417
-82.0,83,246.289793
-89.0,90,246.452413
-66.0,67,246.571704
-61.0,62,246.683524
-86.0,87,246.837404
-75.0,76,246.973317
-82.0,83,247.283633
-76.0,77,247.421838
-89.0,90,247.582174
-93.0,94,247.751478
-95.0,96,247.923055
-80.0,81,248.068106
-78.0,79,248.367531
-63.0,64,248.479415
-81.0,82,248.623269
-85.0,86,248.778357
-80.0,81,248.923572
-162.0,163,249.21684
-62.0,63,249.489452
-77.0,78,249.628778
-95.0,96,249.801999
-83.0,84,249.953088
-84.0,85,250.10605
-107.0,108,250.301729
