# {"t_start": 1592776295.2125225, "env_id": "Acrobot-v1"} 
r,l,t
-144.0,145,253.611109
-110.0,111,253.973206
-83.0,84,254.124704
-86.0,87,254.284086
-73.0,74,254.417258
-101.0,102,254.60523
-74.0,75,254.903948
-68.0,69,255.028983
-96.0,97,255.207072
-90.0,91,255.37615
-86.0,87,255.53778
-82.0,83,255.692012
-73.0,74,255.828788
-98.0,99,256.166758
-92.0,93,256.335672
-258.0,259,256.813484
-82.0,83,257.121585
-100.0,101,257.301296
-78.0,79,257.441795
-73.0,74,257.574151
-70.0,71,257.703242
-61.0,62,257.814887
-81.0,82,257.964483
-84.0,85,258.272885
-72.0,73,258.400915
-77.0,78,258.537093
-86.0,87,258.690068
-69.0,70,258.816681
-73.0,74,258.952012
-202.0,203,259.472961
-71.0,72,259.600011
-89.0,90,259.766457
-69.0,70,259.894434
-79.0,80,260.03653
-78.0,79,260.336697
-500.0,500,261.39611
-76.0,77,261.534577
-85.0,86,261.687701
-95.0,96,261.865083
-103.0,104,262.059027
-100.0,101,262.243822
-88.0,89,262.562093
-88.0,89,262.723057
-62.0,63,262.83661
-80.0,81,262.983266
-102.0,103,263.173611
-216.0,217,263.727103
-93.0,94,263.894513
-93.0,94,264.06319
-71.0,72,264.191237
-82.0,83,264.339967
-82.0,83,264.489892
-83.0,84,264.800953
-121.0,122,265.022335
-79.0,80,265.166589
-191.0,192,265.519341
-62.0,63,265.790439
-72.0,73,265.920935
-95.0,96,266.093589
-73.0,74,266.228083
-87.0,88,266.384553
-90.0,91,266.551218
-61.0,62,266.663101
-94.0,95,266.990675
-86.0,87,267.147573
-87.0,88,267.308119
-88.0,89,267.46863
-84.0,85,267.621436
-83.0,84,267.933842
-63.0,64,268.054056
-72.0,73,268.190873
-83.0,84,268.346154
-70.0,71,268.47802
-82.0,83,268.63168
-62.0,63,268.749157
-87.0,88,269.071827
-135.0,136,269.337128
-63.0,64,269.461768
-70.0,71,269.597936
-76.0,77,269.741577
-76.0,77,269.882926
-87.0,88,270.206998
-75.0,76,270.343438
-73.0,74,270.472931
-90.0,91,270.633561
-91.0,92,270.798609
-111.0,112,270.999195
-81.0,82,271.305918
-112.0,113,271.503397
-82.0,83,271.648861
-77.0,78,271.785119
-90.0,91,271.944034
-92.0,93,272.114902
-90.0,91,272.445731
-71.0,72,272.571612
-75.0,76,272.704894
-83.0,84,272.851808
-86.0,87,273.004236
-96.0,97,273.177765
-86.0,87,273.493873
-93.0,94,273.665383
-82.0,83,273.817181
-86.0,87,273.975791
-82.0,83,274.124557
-86.0,87,274.283245
-86.0,87,274.609182
-92.0,93,274.784478
-74.0,75,274.918548
-87.0,88,275.076562
-86.0,87,275.233438
-83.0,84,275.385657
-74.0,75,275.677374
-74.0,75,275.810319
-101.0,102,275.993125
-78.0,79,276.135126
-125.0,126,276.363615
-73.0,74,276.651734
-93.0,94,276.821171
-87.0,88,276.977504
-500.0,500,278.042564
-91.0,92,278.206187
-88.0,89,278.367065
-137.0,138,278.615123
-80.0,81,278.918133
-96.0,97,279.09134
-63.0,64,279.206257
-76.0,77,279.343897
-90.0,91,279.506166
-86.0,87,279.662404
-70.0,71,279.950735
-91.0,92,280.117532
-76.0,77,280.255177
-79.0,80,280.397209
-74.0,75,280.531981
-73.0,74,280.664775
-90.0,91,280.987603
-94.0,95,281.156822
-96.0,97,281.332222
-78.0,79,281.473293
-95.0,96,281.645423
-95.0,96,281.821133
-113.0,114,282.188917
-74.0,75,282.325329
-84.0,85,282.477873
-83.0,84,282.632371
-161.0,162,282.92561
-98.0,99,283.280055
-84.0,85,283.434499
-66.0,67,283.554981
-89.0,90,283.718482
-84.0,85,283.873659
-84.0,85,284.02989
-70.0,71,284.315049
-93.0,94,284.483115
-76.0,77,284.622932
-81.0,82,284.773206
-74.0,75,284.913553
-75.0,76,285.053858
-80.0,81,285.363632
-105.0,106,285.552487
-92.0,93,285.721801
-76.0,77,285.861428
-108.0,109,286.060746
-90.0,91,286.224373
-92.0,93,286.552801
-72.0,73,286.683034
-71.0,72,286.813791
-82.0,83,286.961098
-146.0,147,287.225842
-200.0,201,287.746451
-79.0,80,287.891545
-96.0,97,288.064367
-63.0,64,288.179274
-208.0,209,288.712213
-70.0,71,288.840402
-61.0,62,288.950537
-91.0,92,289.116606
-71.0,72,289.246046
-91.0,92,289.410133
-90.0,91,289.731023
-296.0,297,290.261988
-76.0,77,290.402388
-81.0,82,290.55004
-81.0,82,290.858407
-76.0,77,290.994084
-75.0,76,291.12942
-90.0,91,291.295106
-88.0,89,291.457015
-84.0,85,291.615148
-62.0,63,291.892075
-76.0,77,292.032846
-82.0,83,292.182931
-97.0,98,292.35988
-77.0,78,292.500494
-101.0,102,292.686158
-104.0,105,293.030138
-88.0,89,293.189293
-69.0,70,293.314201
-86.0,87,293.471118
-90.0,91,293.633796
-99.0,100,293.983735
-78.0,79,294.131457
-73.0,74,294.265095
-99.0,100,294.444274
-71.0,72,294.574898
-74.0,75,294.711255
-89.0,90,294.877335
-64.0,65,295.154581
-63.0,64,295.272137
-63.0,64,295.388657
-71.0,72,295.51869
-79.0,80,295.66101
-80.0,81,295.805971
-135.0,136,296.213612
-75.0,76,296.349568
-62.0,63,296.463327
-77.0,78,296.602324
-91.0,92,296.770467
-92.0,93,296.94368
-93.0,94,297.273872
-75.0,76,297.409148
-74.0,75,297.543567
-117.0,118,297.757348
-79.0,80,297.903464
-74.0,75,298.040779
-82.0,83,298.351583
-97.0,98,298.53174
-73.0,74,298.669416
-61.0,62,298.783101
-92.0,93,298.952919
-88.0,89,299.117209
-72.0,73,299.2509
-71.0,72,299.542021
-71.0,72,299.672937
-97.0,98,299.849642
-82.0,83,299.997548
-102.0,103,300.182523
-78.0,79,300.325696
-120.0,121,300.697611
-74.0,75,300.832812
-91.0,92,300.999123
-64.0,65,301.117541
-86.0,87,301.27541
-93.0,94,301.606397
-62.0,63,301.717469
-97.0,98,301.89314
-83.0,84,302.043999
-105.0,106,302.234761
-101.0,102,302.416649
-97.0,98,302.752632
-91.0,92,302.918691
-74.0,75,303.054206
-95.0,96,303.22651
-85.0,86,303.379495
-80.0,81,303.523868
-117.0,118,303.898008
-78.0,79,304.040113
-101.0,102,304.223603
-231.0,232,304.636503
-90.0,91,304.969036
-72.0,73,305.096798
-83.0,84,305.246202
-83.0,84,305.397624
-193.0,194,305.747546
-63.0,64,306.019503
-78.0,79,306.163728
-85.0,86,306.319271
-103.0,104,306.512087
-73.0,74,306.648726
-93.0,94,306.822564
-73.0,74,307.11198
-83.0,84,307.264197
-71.0,72,307.397928
-71.0,72,307.528862
-86.0,87,307.687428
-72.0,73,307.822254
-82.0,83,308.131802
-77.0,78,308.272463
-83.0,84,308.423953
-100.0,101,308.606913
-74.0,75,308.741132
-70.0,71,308.87147
-71.0,72,309.003565
-75.0,76,309.300463
-73.0,74,309.433105
-73.0,74,309.565497
-89.0,90,309.727064
-91.0,92,309.890674
-74.0,75,310.024425
-82.0,83,310.332077
-73.0,74,310.461647
-73.0,74,310.591391
-97.0,98,310.762846
-89.0,90,310.920969
-75.0,76,311.054116
-95.0,96,311.384994
-86.0,87,311.539117
-80.0,81,311.682025
-132.0,133,311.926315
-125.0,126,312.160639
-83.0,84,312.470411
-81.0,82,312.621026
-71.0,72,312.75226
-92.0,93,312.9184
-94.0,95,313.09407
-86.0,87,313.255721
-131.0,132,313.655675
-74.0,75,313.791537
-78.0,79,313.937945
-76.0,77,314.078812
-70.0,71,314.209521
-92.0,93,314.379563
-87.0,88,314.698931
-75.0,76,314.833758
-73.0,74,314.965266
-78.0,79,315.107397
-80.0,81,315.258441
-85.0,86,315.411886
-90.0,91,315.745217
-101.0,102,315.932198
-72.0,73,316.063291
-76.0,77,316.204688
-93.0,94,316.374182
-83.0,84,316.529124
-88.0,89,316.851356
-83.0,84,317.003545
-82.0,83,317.152614
-122.0,123,317.376047
-74.0,75,317.512634
-63.0,64,317.631811
-77.0,78,317.934377
-96.0,97,318.109971
-220.0,221,318.506191
-78.0,79,318.652231
-81.0,82,318.8056
-91.0,92,319.136721
-68.0,69,319.262582
-190.0,191,319.611401
-93.0,94,319.782962
-96.0,97,320.122359
-85.0,86,320.279281
-102.0,103,320.464998
-91.0,92,320.633329
-96.0,97,320.807445
-89.0,90,320.972486
-84.0,85,321.291878
-95.0,96,321.469815
-94.0,95,321.645847
-93.0,94,321.818249
-78.0,79,321.961819
-74.0,75,322.097701
-96.0,97,322.446317
-95.0,96,322.631194
-84.0,85,322.784972
-71.0,72,322.917091
-71.0,72,323.046169
-78.0,79,323.189018
-203.0,204,323.734415
-68.0,69,323.861483
-76.0,77,324.003378
-79.0,80,324.150309
-69.0,70,324.279256
-84.0,85,324.592188
-76.0,77,324.732241
-72.0,73,324.870721
-77.0,78,325.013589
-88.0,89,325.174292
-75.0,76,325.310573
-105.0,106,325.661767
-89.0,90,325.828307
-110.0,111,326.037116
-92.0,93,326.20592
-90.0,91,326.371273
-90.0,91,326.704626
-86.0,87,326.860306
-102.0,103,327.045943
-83.0,84,327.197143
-80.0,81,327.344343
-83.0,84,327.494869
-77.0,78,327.791895
-75.0,76,327.925289
-87.0,88,328.081732
-84.0,85,328.236802
-89.0,90,328.402364
-87.0,88,328.559005
-83.0,84,328.868285
-87.0,88,329.022722
-97.0,98,329.197598
-74.0,75,329.333488
-88.0,89,329.493405
-103.0,104,329.679824
-86.0,87,329.992128
-101.0,102,330.171505
-94.0,95,330.337709
-75.0,76,330.469963
-76.0,77,330.60488
-65.0,66,330.720214
-74.0,75,331.011172
-114.0,115,331.211979
-102.0,103,331.392269
-89.0,90,331.551876
-88.0,89,331.711139
-93.0,94,332.037208
-85.0,86,332.189051
-73.0,74,332.319935
-79.0,80,332.462576
-82.0,83,332.612433
-94.0,95,332.783271
-70.0,71,332.91148
-72.0,73,333.199304
-91.0,92,333.365803
-84.0,85,333.518448
-74.0,75,333.652433
-88.0,89,333.810411
-84.0,85,333.96419
-86.0,87,334.27661
-106.0,107,334.466592
-87.0,88,334.624095
-100.0,101,334.806045
-91.0,92,334.973132
-94.0,95,335.303452
-87.0,88,335.459436
-84.0,85,335.607933
-100.0,101,335.787972
-98.0,99,335.966387
-84.0,85,336.116751
-94.0,95,336.445008
-74.0,75,336.575815
-100.0,101,336.752639
-62.0,63,336.865131
-93.0,94,337.029575
-80.0,81,337.171569
-93.0,94,337.509316
-72.0,73,337.637272
-92.0,93,337.799878
-78.0,79,337.938581
-63.0,64,338.052979
-94.0,95,338.223923
-74.0,75,338.516549
-114.0,115,338.725928
-73.0,74,338.86142
-78.0,79,339.002265
-73.0,74,339.135499
-87.0,88,339.294075
-76.0,77,339.58882
-101.0,102,339.772582
-81.0,82,339.921019
-105.0,106,340.111035
-71.0,72,340.239856
-86.0,87,340.396818
-62.0,63,340.667011
-98.0,99,340.847408
-85.0,86,341.001638
-94.0,95,341.17155
-71.0,72,341.300224
-78.0,79,341.440217
-96.0,97,341.772059
-95.0,96,341.944016
-95.0,96,342.115283
-76.0,77,342.251383
-83.0,84,342.401274
-82.0,83,342.555079
-83.0,84,342.867022
-236.0,237,343.292025
-84.0,85,343.446983
-71.0,72,343.576946
-76.0,77,343.87337
-88.0,89,344.03026
-82.0,83,344.176552
-75.0,76,344.310102
-88.0,89,344.467753
-85.0,86,344.620962
-83.0,84,344.929398
-177.0,178,345.242414
-260.0,261,345.700909
-84.0,85,346.013191
-76.0,77,346.151193
-105.0,106,346.341832
-74.0,75,346.476971
-77.0,78,346.616497
-69.0,70,346.741917
-95.0,96,347.072315
-94.0,95,347.241236
-88.0,89,347.400663
-75.0,76,347.53614
-96.0,97,347.710372
-73.0,74,347.841158
-74.0,75,347.974232
-61.0,62,348.254993
-76.0,77,348.38936
-93.0,94,348.553629
-87.0,88,348.707058
-63.0,64,348.819412
-83.0,84,348.969028
-124.0,125,349.351652
-138.0,139,349.598536
-70.0,71,349.724813
-81.0,82,349.869716
-89.0,90,350.030164
-116.0,117,350.39665
-92.0,93,350.562692
-89.0,90,350.723013
-77.0,78,350.86179
-64.0,65,350.978753
-85.0,86,351.135363
-79.0,80,351.437843
-96.0,97,351.614516
-96.0,97,351.788899
-70.0,71,351.917202
-97.0,98,352.095062
-311.0,312,352.811287
-80.0,81,352.956423
-75.0,76,353.095123
-74.0,75,353.229779
-78.0,79,353.531667
-87.0,88,353.686049
-65.0,66,353.804982
-76.0,77,353.940006
-84.0,85,354.089108
-80.0,81,354.232227
-79.0,80,354.377146
-88.0,89,354.692107
-116.0,117,354.897734
-94.0,95,355.065507
-81.0,82,355.211496
-78.0,79,355.353066
-75.0,76,355.489352
-68.0,69,355.76941
-74.0,75,355.901787
-79.0,80,356.043447
-88.0,89,356.20365
-81.0,82,356.348923
-76.0,77,356.48873
-92.0,93,356.813951
-85.0,86,356.96856
-73.0,74,357.101377
-82.0,83,357.250322
-75.0,76,357.384896
-81.0,82,357.532063
-100.0,101,357.87342
-76.0,77,358.013792
-83.0,84,358.164095
-67.0,68,358.286119
-82.0,83,358.432778
-77.0,78,358.571954
-77.0,78,358.711682
-81.0,82,359.027596
-80.0,81,359.171874
-93.0,94,359.338689
-110.0,111,359.538943
-76.0,77,359.675894
-85.0,86,359.990899
-94.0,95,360.160468
-72.0,73,360.290827
-75.0,76,360.427148
-74.0,75,360.560967
-89.0,90,360.720278
-78.0,79,360.860735
-91.0,92,361.188017
-73.0,74,361.320353
-90.0,91,361.485642
-100.0,101,361.666033
-62.0,63,361.779611
-63.0,64,361.892869
-106.0,107,362.24305
-93.0,94,362.410891
-87.0,88,362.567755
-70.0,71,362.695827
-66.0,67,362.816114
-87.0,88,362.974385
-76.0,77,363.270512
-82.0,83,363.420659
-77.0,78,363.558933
-91.0,92,363.722136
-70.0,71,363.849864
-89.0,90,364.01106
-96.0,97,364.342609
-79.0,80,364.482085
-66.0,67,364.599122
-96.0,97,364.768525
-73.0,74,364.897214
-92.0,93,365.059972
-87.0,88,365.374515
-97.0,98,365.546536
-69.0,70,365.668646
-74.0,75,365.803002
-73.0,74,365.936021
-64.0,65,366.052628
-70.0,71,366.179817
-71.0,72,366.470697
-90.0,91,366.630588
-133.0,134,366.865458
-81.0,82,367.010955
-161.0,162,367.463091
-90.0,91,367.623233
-102.0,103,367.807494
-90.0,91,367.970769
-500.0,500,369.029004
-73.0,74,369.164798
-89.0,90,369.324357
-83.0,84,369.644811
-77.0,78,369.784317
-92.0,93,369.95291
-75.0,76,370.088735
-83.0,84,370.237968
-73.0,74,370.369318
-81.0,82,370.515612
-73.0,74,370.807575
-90.0,91,370.970282
-85.0,86,371.124507
-98.0,99,371.306655
-82.0,83,371.457189
-93.0,94,371.78109
-91.0,92,371.947511
-76.0,77,372.085113
-71.0,72,372.212982
-90.0,91,372.376296
-73.0,74,372.508608
-73.0,74,372.646055
-97.0,98,372.978823
-68.0,69,373.103061
-74.0,75,373.241377
-87.0,88,373.402098
-109.0,110,373.600986
-124.0,125,373.985841
-91.0,92,374.151222
-121.0,122,374.372661
-81.0,82,374.519764
-98.0,99,374.700896
-112.0,113,375.065941
-74.0,75,375.202028
-87.0,88,375.363831
-75.0,76,375.502386
-155.0,156,375.785583
-175.0,176,376.258626
-73.0,74,376.391616
-87.0,88,376.55101
-73.0,74,376.68366
-128.0,129,376.915805
-154.0,155,377.357519
-76.0,77,377.495514
-97.0,98,377.671312
-109.0,110,377.86993
-68.0,69,377.996243
-76.0,77,378.295377
-83.0,84,378.446455
-181.0,182,378.774849
-101.0,102,378.960985
-111.0,112,379.160284
-90.0,91,379.480186
-155.0,156,379.753232
-91.0,92,379.917403
-84.0,85,380.070131
-74.0,75,380.205294
-95.0,96,380.551316
-99.0,100,380.738753
-61.0,62,380.849027
-127.0,128,381.076875
-102.0,103,381.261513
-99.0,100,381.59877
-104.0,105,381.791031
-72.0,73,381.920797
-90.0,91,382.087008
-89.0,90,382.252276
-73.0,74,382.384475
-77.0,78,382.685347
-96.0,97,382.860622
-121.0,122,383.083268
-89.0,90,383.247336
-80.0,81,383.39722
-127.0,128,383.791166
-77.0,78,383.933568
-77.0,78,384.073563
-84.0,85,384.225472
-72.0,73,384.355545
-92.0,93,384.525128
-86.0,87,384.849862
-76.0,77,384.987926
-115.0,116,385.198866
-79.0,80,385.345653
-97.0,98,385.525454
-97.0,98,385.702296
-72.0,73,385.994226
-93.0,94,386.161221
-74.0,75,386.29559
-141.0,142,386.548146
-73.0,74,386.680941
-81.0,82,386.986244
-85.0,86,387.14089
-82.0,83,387.289798
-102.0,103,387.47469
-131.0,132,387.709287
-75.0,76,387.843924
-85.0,86,388.154718
-95.0,96,388.324118
-87.0,88,388.482269
-74.0,75,388.615317
-73.0,74,388.750361
-106.0,107,388.943212
-172.0,173,389.41293
-77.0,78,389.554547
-104.0,105,389.752666
-91.0,92,389.922537
-88.0,89,390.242391
-102.0,103,390.423935
-78.0,79,390.565187
-84.0,85,390.719494
-74.0,75,390.853634
-77.0,78,390.992014
-88.0,89,391.320032
-97.0,98,391.494995
-98.0,99,391.670497
-81.0,82,391.816344
-86.0,87,391.97364
-67.0,68,392.09566
-71.0,72,392.385686
-76.0,77,392.522926
-82.0,83,392.670119
-86.0,87,392.826757
-79.0,80,392.97067
-76.0,77,393.109434
-93.0,94,393.277834
-90.0,91,393.599644
-72.0,73,393.730416
-95.0,96,393.903238
-109.0,110,394.101716
-62.0,63,394.216167
-63.0,64,394.334684
-89.0,90,394.66136
-82.0,83,394.815628
-91.0,92,394.987909
-142.0,143,395.248141
-79.0,80,395.395521
-81.0,82,395.70293
-77.0,78,395.846794
-93.0,94,396.020599
-77.0,78,396.165072
-81.0,82,396.317384
-88.0,89,396.484183
-86.0,87,396.807233
-85.0,86,396.970922
-79.0,80,397.118667
-77.0,78,397.259485
-74.0,75,397.393238
-157.0,158,397.681887
-79.0,80,397.985624
-78.0,79,398.125731
-76.0,77,398.266539
-82.0,83,398.41164
-74.0,75,398.543978
-76.0,77,398.682053
-72.0,73,398.9681
-78.0,79,399.108545
-84.0,85,399.26368
-62.0,63,399.374483
-113.0,114,399.576671
-84.0,85,399.732701
-89.0,90,400.050509
-82.0,83,400.200413
-81.0,82,400.348106
-72.0,73,400.484218
-83.0,84,400.636101
-84.0,85,400.785364
-78.0,79,401.090485
-104.0,105,401.275291
-89.0,90,401.436278
-87.0,88,401.594345
-77.0,78,401.735145
-81.0,82,401.881311
-83.0,84,402.203873
-88.0,89,402.371128
-75.0,76,402.506997
-75.0,76,402.646928
-96.0,97,402.819918
-92.0,93,402.985819
-72.0,73,403.273818
-101.0,102,403.451917
-87.0,88,403.606183
-71.0,72,403.732274
-72.0,73,403.859889
-130.0,131,404.093057
-74.0,75,404.384468
-84.0,85,404.535202
-90.0,91,404.700729
-92.0,93,404.871095
-93.0,94,405.041913
-73.0,74,405.177957
-60.0,61,405.449656
-102.0,103,405.634292
-78.0,79,405.77638
-85.0,86,405.930375
-63.0,64,406.045553
-81.0,82,406.192869
-77.0,78,406.494114
-94.0,95,406.663448
-74.0,75,406.798266
-98.0,99,406.974789
-71.0,72,407.104079
-100.0,101,407.282608
-117.0,118,407.655465
-78.0,79,407.800019
-61.0,62,407.913163
-76.0,77,408.051636
-91.0,92,408.220101
-80.0,81,408.369238
-64.0,65,408.485657
-63.0,64,408.760723
-63.0,64,408.875996
-72.0,73,409.006701
-97.0,98,409.182179
-69.0,70,409.309696
-75.0,76,409.44879
-76.0,77,409.747329
-83.0,84,409.897657
-112.0,113,410.10169
-61.0,62,410.212687
-82.0,83,410.360564
-74.0,75,410.496552
-92.0,93,410.823506
-93.0,94,410.990199
-93.0,94,411.15981
-95.0,96,411.335304
-73.0,74,411.467778
-89.0,90,411.63252
-83.0,84,411.950183
-69.0,70,412.077583
-74.0,75,412.216007
-72.0,73,412.350324
-73.0,74,412.485698
-196.0,197,413.017457
-87.0,88,413.173031
-80.0,81,413.317694
-83.0,84,413.467849
-148.0,149,413.740691
-93.0,94,413.91295
-79.0,80,414.213426
-83.0,84,414.362712
-84.0,85,414.517708
-95.0,96,414.693333
-90.0,91,414.860785
-67.0,68,414.980121
-98.0,99,415.318984
-82.0,83,415.46832
-103.0,104,415.655156
-85.0,86,415.811949
-72.0,73,415.944308
-71.0,72,416.072501
-93.0,94,416.396379
-82.0,83,416.540957
-132.0,133,416.773089
-95.0,96,416.940125
-146.0,147,417.360808
-98.0,99,417.534642
-94.0,95,417.701117
-90.0,91,417.860481
-76.0,77,417.995105
-117.0,118,418.204056
-92.0,93,418.529058
-91.0,92,418.689387
-73.0,74,418.818845
-91.0,92,418.979835
-76.0,77,419.115217
-102.0,103,419.454878
-82.0,83,419.600403
-81.0,82,419.743847
-84.0,85,419.892331
-82.0,83,420.038728
-86.0,87,420.19252
-91.0,92,420.515176
-78.0,79,420.653515
-127.0,128,420.879412
-104.0,105,421.063684
-78.0,79,421.204301
-99.0,100,421.383904
-110.0,111,421.73945
-62.0,63,421.849506
-82.0,83,421.995913
-88.0,89,422.155949
-75.0,76,422.292273
-64.0,65,422.409506
-84.0,85,422.719056
-78.0,79,422.857312
-76.0,77,422.991438
-74.0,75,423.124694
-76.0,77,423.262243
-71.0,72,423.389922
-101.0,102,423.750017
-76.0,77,423.886168
-117.0,118,424.101223
-82.0,83,424.250588
-147.0,148,424.516647
-76.0,77,424.813424
-74.0,75,424.945098
-97.0,98,425.120955
-106.0,107,425.311889
-182.0,183,425.640657
-86.0,87,425.954032
-78.0,79,426.092707
-75.0,76,426.228747
-77.0,78,426.37164
-74.0,75,426.506797
-179.0,180,426.987355
-79.0,80,427.130924
-85.0,86,427.291504
-73.0,74,427.425584
-88.0,89,427.587671
-84.0,85,427.739038
-78.0,79,428.037175
-72.0,73,428.167131
-84.0,85,428.319424
-93.0,94,428.486533
-74.0,75,428.621361
-100.0,101,428.802942
-95.0,96,429.135139
-81.0,82,429.285041
-88.0,89,429.444612
-64.0,65,429.559917
-83.0,84,429.70933
-64.0,65,429.825753
-63.0,64,429.938379
-208.0,209,430.469668
-73.0,74,430.599033
-85.0,86,430.749759
-75.0,76,430.882955
-83.0,84,431.031197
-89.0,90,431.348883
-62.0,63,431.459582
-80.0,81,431.601606
-78.0,79,431.739645
-95.0,96,431.907922
-102.0,103,432.093161
-81.0,82,432.399583
-100.0,101,432.583413
-90.0,91,432.745582
-69.0,70,432.869635
-100.0,101,433.050474
-73.0,74,433.185065
-112.0,113,433.545792
-71.0,72,433.674756
-101.0,102,433.858614
-92.0,93,434.025897
-82.0,83,434.173218
-111.0,112,434.545271
-71.0,72,434.673802
-90.0,91,434.836482
-71.0,72,434.966658
-116.0,117,435.177634
-81.0,82,435.324515
-79.0,80,435.62535
-95.0,96,435.795891
-81.0,82,435.942391
-77.0,78,436.085477
-75.0,76,436.220491
-94.0,95,436.389507
-74.0,75,436.683914
-129.0,130,436.918071
-95.0,96,437.090253
-89.0,90,437.253134
-77.0,78,437.393129
-90.0,91,437.71596
-96.0,97,437.886383
-87.0,88,438.040793
-87.0,88,438.195777
-77.0,78,438.335465
-71.0,72,438.464151
-78.0,79,438.605316
-87.0,88,438.920061
-62.0,63,439.030216
-70.0,71,439.154434
-91.0,92,439.317845
-88.0,89,439.474736
-76.0,77,439.611906
-94.0,95,439.940351
-101.0,102,440.119122
-83.0,84,440.266616
-82.0,83,440.417961
-90.0,91,440.584011
-158.0,159,441.02182
-96.0,97,441.195776
-131.0,132,441.434326
-83.0,84,441.583466
-77.0,78,441.727209
-119.0,120,442.107794
-77.0,78,442.248875
-92.0,93,442.414664
-70.0,71,442.541917
-81.0,82,442.688347
-81.0,82,442.835849
-72.0,73,443.125572
-100.0,101,443.306
-83.0,84,443.456135
-89.0,90,443.617635
-115.0,116,443.825433
-62.0,63,443.937859
-83.0,84,444.245928
-169.0,170,444.545075
-78.0,79,444.686
-91.0,92,444.859453
-177.0,178,445.348162
-89.0,90,445.509435
-79.0,80,445.65201
-101.0,102,445.83811
-87.0,88,445.996053
-80.0,81,446.139451
-82.0,83,446.445354
-94.0,95,446.614211
-79.0,80,446.756336
-107.0,108,446.951929
-87.0,88,447.109575
-78.0,79,447.409265
-74.0,75,447.540618
-75.0,76,447.673774
-100.0,101,447.85264
-74.0,75,447.98583
-69.0,70,448.111984
-88.0,89,448.271151
-76.0,77,448.566252
-93.0,94,448.731427
-138.0,139,448.974963
-105.0,106,449.165532
-95.0,96,449.336199
-93.0,94,449.659711
-76.0,77,449.7946
-179.0,180,450.117947
-84.0,85,450.269801
-74.0,75,450.406864
-84.0,85,450.714208
-92.0,93,450.876614
-93.0,94,451.042137
-83.0,84,451.193348
-93.0,94,451.362047
-84.0,85,451.673875
-89.0,90,451.833387
-93.0,94,451.999611
-104.0,105,452.188061
-77.0,78,452.328396
-84.0,85,452.480662
-78.0,79,452.78059
-74.0,75,452.912405
-105.0,106,453.097916
-91.0,92,453.263888
-105.0,106,453.460049
-70.0,71,453.588711
-69.0,70,453.871766
-119.0,120,454.083105
-78.0,79,454.224814
-80.0,81,454.370244
-64.0,65,454.48655
-91.0,92,454.650745
-76.0,77,454.946921
-95.0,96,455.115587
-78.0,79,455.263851
-69.0,70,455.39255
-75.0,76,455.52986
-73.0,74,455.662087
-62.0,63,455.774974
-81.0,82,456.089781
-109.0,110,456.282545
-91.0,92,456.444089
-128.0,129,456.670534
-74.0,75,456.8097
-72.0,73,457.101464
-73.0,74,457.231386
-94.0,95,457.398186
-71.0,72,457.527827
-85.0,86,457.681451
-81.0,82,457.828597
-78.0,79,458.128907
-88.0,89,458.285637
-107.0,108,458.474957
-112.0,113,458.675001
-61.0,62,458.78657
-74.0,75,458.920503
-74.0,75,459.213398
-82.0,83,459.359817
-108.0,109,459.561459
-102.0,103,459.749302
-102.0,103,459.935299
-93.0,94,460.26349
-78.0,79,460.402589
-70.0,71,460.527905
-72.0,73,460.661149
-79.0,80,460.807861
-88.0,89,460.970045
-82.0,83,461.119443
-76.0,77,461.418285
-75.0,76,461.553887
-76.0,77,461.691061
-75.0,76,461.827168
-94.0,95,461.998722
-86.0,87,462.158699
-93.0,94,462.487595
-94.0,95,462.67484
-185.0,186,463.018014
-97.0,98,463.193842
-160.0,161,463.638929
-101.0,102,463.817229
-76.0,77,463.951822
-78.0,79,464.092981
-70.0,71,464.220259
-94.0,95,464.391026
-95.0,96,464.72446
-93.0,94,464.893762
-80.0,81,465.039604
-91.0,92,465.20588
-93.0,94,465.373648
-81.0,82,465.681493
-82.0,83,465.831787
-84.0,85,465.980844
-87.0,88,466.138292
-84.0,85,466.289125
-86.0,87,466.44663
-85.0,86,466.771885
-97.0,98,466.947458
-85.0,86,467.100317
-269.0,270,467.583735
-78.0,79,467.882479
-70.0,71,468.006649
-73.0,74,468.136002
-90.0,91,468.29492
-70.0,71,468.419003
-72.0,73,468.547122
-88.0,89,468.708187
-98.0,99,469.04351
-69.0,70,469.166186
-84.0,85,469.318999
-82.0,83,469.470255
-75.0,76,469.60801
-77.0,78,469.745219
-80.0,81,470.045921
-76.0,77,470.180799
-72.0,73,470.307901
-90.0,91,470.466519
-92.0,93,470.630993
-99.0,100,470.809003
-63.0,64,471.08163
-90.0,91,471.243867
-70.0,71,471.374333
-100.0,101,471.56136
-73.0,74,471.694795
-87.0,88,471.858469
-75.0,76,472.151615
-87.0,88,472.306133
-282.0,283,472.816035
-61.0,62,472.92712
-88.0,89,473.244251
-83.0,84,473.392824
-90.0,91,473.559896
-86.0,87,473.716924
-94.0,95,473.884202
-76.0,77,474.021581
-83.0,84,474.332676
-105.0,106,474.524492
-76.0,77,474.66104
-93.0,94,474.830166
-79.0,80,474.975709
-95.0,96,475.147273
-80.0,81,475.450328
-80.0,81,475.593558
-107.0,108,475.785288
-79.0,80,475.927601
-77.0,78,476.06791
-88.0,89,476.226901
