# {"t_start": 1592776295.2356112, "env_id": "Acrobot-v1"} 
r,l,t
-62.0,63,88.712456
-78.0,79,88.854982
-101.0,102,89.036785
-66.0,67,89.158058
-85.0,86,89.467291
-78.0,79,89.606102
-84.0,85,89.761559
-64.0,65,89.87919
-212.0,213,90.424436
-86.0,87,90.57909
-81.0,82,90.727119
-94.0,95,90.897435
-99.0,100,91.076999
-93.0,94,91.246855
-87.0,88,91.561658
-80.0,81,91.705058
-97.0,98,91.881474
-148.0,149,92.147191
-73.0,74,92.279694
-86.0,87,92.59472
-79.0,80,92.734251
-84.0,85,92.885463
-77.0,78,93.026117
-89.0,90,93.18724
-98.0,99,93.366224
-192.0,193,93.868421
-90.0,91,94.030894
-89.0,90,94.191511
-101.0,102,94.373871
-81.0,82,94.517917
-86.0,87,94.829926
-65.0,66,94.946247
-100.0,101,95.130246
-194.0,195,95.480809
-68.0,69,95.606162
-83.0,84,95.913908
-93.0,94,96.078483
-100.0,101,96.25592
-80.0,81,96.398315
-86.0,87,96.550933
-71.0,72,96.679192
-87.0,88,96.994831
-65.0,66,97.113454
-78.0,79,97.260078
-74.0,75,97.40001
-96.0,97,97.57728
-83.0,84,97.731953
-76.0,77,98.028061
-94.0,95,98.193982
-74.0,75,98.328344
-96.0,97,98.502711
-104.0,105,98.69642
-72.0,73,98.831039
-114.0,115,99.204022
-99.0,100,99.386245
-91.0,92,99.551872
-62.0,63,99.667
-76.0,77,99.807641
-97.0,98,100.144756
-96.0,97,100.319585
-96.0,97,100.493968
-95.0,96,100.667204
-100.0,101,100.849086
-97.0,98,101.033905
-65.0,66,101.310687
-88.0,89,101.466448
-94.0,95,101.633034
-105.0,106,101.818697
-89.0,90,101.976843
-91.0,92,102.30138
-99.0,100,102.483604
-83.0,84,102.640468
-80.0,81,102.788124
-83.0,84,102.938964
-69.0,70,103.064763
-72.0,73,103.196963
-73.0,74,103.496869
-138.0,139,103.770355
-93.0,94,103.944019
-93.0,94,104.119302
-76.0,77,104.262653
-89.0,90,104.587904
-105.0,106,104.780282
-92.0,93,104.948683
-63.0,64,105.064509
-63.0,64,105.180771
-102.0,103,105.369089
-91.0,92,105.694505
-77.0,78,105.834288
-96.0,97,106.008652
-87.0,88,106.166248
-91.0,92,106.332717
-75.0,76,106.472956
-135.0,136,106.872875
-89.0,90,107.03365
-77.0,78,107.173523
-83.0,84,107.324587
-91.0,92,107.488337
-81.0,82,107.796915
-82.0,83,107.944892
-74.0,75,108.080416
-101.0,102,108.262527
-84.0,85,108.419841
-94.0,95,108.593367
-94.0,95,108.92814
-78.0,79,109.066417
-89.0,90,109.224061
-77.0,78,109.363478
-98.0,99,109.541597
-71.0,72,109.672204
-102.0,103,110.025289
-91.0,92,110.190586
-95.0,96,110.363131
-95.0,96,110.534365
-104.0,105,110.721723
-111.0,112,111.082692
-74.0,75,111.220076
-104.0,105,111.414646
-102.0,103,111.600353
-89.0,90,111.761041
-89.0,90,112.0796
-114.0,115,112.286324
-80.0,81,112.431155
-61.0,62,112.544294
-87.0,88,112.704223
-90.0,91,112.867358
-83.0,84,113.177715
-83.0,84,113.324757
-88.0,89,113.480129
-88.0,89,113.636513
-77.0,78,113.775241
-105.0,106,113.967713
-71.0,72,114.253538
-99.0,100,114.429244
-80.0,81,114.571647
-87.0,88,114.729517
-84.0,85,114.88271
-92.0,93,115.048072
-92.0,93,115.373101
-82.0,83,115.522667
-87.0,88,115.685031
-87.0,88,115.84859
-94.0,95,116.022685
-81.0,82,116.174137
-78.0,79,116.474521
-88.0,89,116.633894
-75.0,76,116.770627
-88.0,89,116.932434
-89.0,90,117.098782
-84.0,85,117.253999
-95.0,96,117.585871
-152.0,153,117.861071
-73.0,74,117.992617
-87.0,88,118.150726
-87.0,88,118.310128
-96.0,97,118.646093
-80.0,81,118.791508
-69.0,70,118.916123
-76.0,77,119.053388
-91.0,92,119.217901
-85.0,86,119.373259
-101.0,102,119.71233
-80.0,81,119.856884
-98.0,99,120.034998
-84.0,85,120.188143
-105.0,106,120.377905
-84.0,85,120.53022
-94.0,95,120.866826
-77.0,78,121.003461
-96.0,97,121.176847
-99.0,100,121.356101
-78.0,79,121.496509
-88.0,89,121.815003
-82.0,83,121.959989
-84.0,85,122.111351
-96.0,97,122.289195
-89.0,90,122.448086
-89.0,90,122.609127
-95.0,96,122.941302
-199.0,200,123.306599
-92.0,93,123.47463
-96.0,97,123.647354
-84.0,85,123.960008
-95.0,96,124.132032
-137.0,138,124.378875
-85.0,86,124.53229
-90.0,91,124.695263
-64.0,65,124.812164
-73.0,74,125.104018
-82.0,83,125.248926
-88.0,89,125.408721
-90.0,91,125.57137
-75.0,76,125.706992
-90.0,91,125.87165
-92.0,93,126.19461
-163.0,164,126.484669
-118.0,119,126.69983
-102.0,103,126.885919
-87.0,88,127.199998
-117.0,118,127.415468
-85.0,86,127.569598
-76.0,77,127.706479
-75.0,76,127.843737
-102.0,103,128.031476
-92.0,93,128.359253
-70.0,71,128.486502
-91.0,92,128.650869
-83.0,84,128.8017
-85.0,86,128.955439
-68.0,69,129.081872
-88.0,89,129.39993
-96.0,97,129.574723
-95.0,96,129.745594
-89.0,90,129.906061
-79.0,80,130.051933
-85.0,86,130.209201
-85.0,86,130.522866
-96.0,97,130.696977
-79.0,80,130.841902
-62.0,63,130.95667
-86.0,87,131.117606
-80.0,81,131.266349
-74.0,75,131.574525
-89.0,90,131.732866
-182.0,183,132.06284
-69.0,70,132.189402
-85.0,86,132.343713
-83.0,84,132.655666
-97.0,98,132.834163
-99.0,100,133.017987
-87.0,88,133.180497
-138.0,139,133.4322
-94.0,95,133.762178
-82.0,83,133.91138
-81.0,82,134.057202
-173.0,174,134.36817
-62.0,63,134.483121
-64.0,65,134.60056
-130.0,131,134.992591
-69.0,70,135.11824
-80.0,81,135.264111
-91.0,92,135.429195
-89.0,90,135.590309
-86.0,87,135.90294
-77.0,78,136.042545
-94.0,95,136.211605
-77.0,78,136.350738
-94.0,95,136.521712
-77.0,78,136.660872
-105.0,106,137.007674
-101.0,102,137.18992
-89.0,90,137.351254
-72.0,73,137.481886
-85.0,86,137.632287
-63.0,64,137.746247
-75.0,76,138.03894
-91.0,92,138.199165
-85.0,86,138.351114
-69.0,70,138.478836
-72.0,73,138.612511
-61.0,62,138.726841
-210.0,211,139.25785
-75.0,76,139.394473
-82.0,83,139.543705
-99.0,100,139.721334
-91.0,92,139.885779
-131.0,132,140.282911
-103.0,104,140.470822
-90.0,91,140.635698
-173.0,174,140.952289
-92.0,93,141.28025
-99.0,100,141.461452
-250.0,251,141.917132
-96.0,97,142.090961
-94.0,95,142.432107
-156.0,157,142.71354
-80.0,81,142.86282
-71.0,72,142.995618
-99.0,100,143.177321
-95.0,96,143.507624
-77.0,78,143.6486
-69.0,70,143.77506
-94.0,95,143.947717
-92.0,93,144.118876
-205.0,206,144.647562
-73.0,74,144.780852
-89.0,90,144.93815
-74.0,75,145.071917
-94.0,95,145.24716
-83.0,84,145.395046
-77.0,78,145.693753
-96.0,97,145.869001
-99.0,100,146.051372
-90.0,91,146.215011
-92.0,93,146.385634
-97.0,98,146.718565
-76.0,77,146.85542
-62.0,63,146.971068
-68.0,69,147.095378
-91.0,92,147.264116
-98.0,99,147.446728
-78.0,79,147.749135
-93.0,94,147.919255
-97.0,98,148.093634
-92.0,93,148.262174
-75.0,76,148.399731
-81.0,82,148.548334
-109.0,110,148.902381
-73.0,74,149.033788
-74.0,75,149.167195
-76.0,77,149.306848
-88.0,89,149.470308
-86.0,87,149.627697
-95.0,96,149.962665
-86.0,87,150.117736
-103.0,104,150.303373
-80.0,81,150.448524
-92.0,93,150.618417
-82.0,83,150.770465
-95.0,96,151.098041
-74.0,75,151.232282
-92.0,93,151.401631
-126.0,127,151.632847
-61.0,62,151.745262
-73.0,74,151.877914
-68.0,69,152.158559
-104.0,105,152.347049
-81.0,82,152.49415
-95.0,96,152.665906
-86.0,87,152.822928
-85.0,86,152.977754
-76.0,77,153.285142
-61.0,62,153.396958
-95.0,96,153.567891
-89.0,90,153.728618
-99.0,100,153.907224
-93.0,94,154.231825
-87.0,88,154.391041
-120.0,121,154.608365
-80.0,81,154.755931
-75.0,76,154.892078
-74.0,75,155.028016
-80.0,81,155.330351
-88.0,89,155.486464
-117.0,118,155.694685
-63.0,64,155.809384
-101.0,102,155.992831
-96.0,97,156.165707
-97.0,98,156.497544
-96.0,97,156.667803
-76.0,77,156.803603
-76.0,77,156.93865
-96.0,97,157.110548
-80.0,81,157.26122
-97.0,98,157.596078
-87.0,88,157.749992
-80.0,81,157.893131
-63.0,64,158.00772
-86.0,87,158.163278
-75.0,76,158.29897
-164.0,165,158.748808
-103.0,104,158.933729
-86.0,87,159.089907
-262.0,263,159.720342
-81.0,82,159.869373
-97.0,98,160.04363
-75.0,76,160.180433
-90.0,91,160.3424
-88.0,89,160.658707
-62.0,63,160.770739
-118.0,119,160.98329
-99.0,100,161.16451
-79.0,80,161.306599
-83.0,84,161.453589
-62.0,63,161.564618
-77.0,78,161.868238
-91.0,92,162.035946
-76.0,77,162.172068
-70.0,71,162.295358
-91.0,92,162.456747
-68.0,69,162.584988
-96.0,97,162.920636
-69.0,70,163.046762
-94.0,95,163.216478
-78.0,79,163.3616
-73.0,74,163.497901
-75.0,76,163.635597
-83.0,84,163.956581
-78.0,79,164.095402
-90.0,91,164.263334
-87.0,88,164.426154
-77.0,78,164.576196
-94.0,95,164.745879
-162.0,163,165.199979
-85.0,86,165.356757
-75.0,76,165.489987
-91.0,92,165.650348
-193.0,194,166.155177
-85.0,86,166.309474
-80.0,81,166.456189
-95.0,96,166.629358
-96.0,97,166.804093
-84.0,85,166.95527
-99.0,100,167.28997
-97.0,98,167.461575
-92.0,93,167.624017
-63.0,64,167.737079
-67.0,68,167.855942
-112.0,113,168.211724
-82.0,83,168.35775
-93.0,94,168.522986
-98.0,99,168.695991
-94.0,95,168.866573
-78.0,79,169.008967
-64.0,65,169.281683
-101.0,102,169.461624
-93.0,94,169.626678
-77.0,78,169.766399
-72.0,73,169.900135
-74.0,75,170.036124
-87.0,88,170.352268
-82.0,83,170.497712
-83.0,84,170.646738
-165.0,166,170.943913
-87.0,88,171.101003
-80.0,81,171.248522
-128.0,129,171.64013
-82.0,83,171.789735
-111.0,112,171.989349
-90.0,91,172.15166
-74.0,75,172.28414
-103.0,104,172.629474
-83.0,84,172.781519
-257.0,258,173.247253
-98.0,99,173.584134
-97.0,98,173.768324
-85.0,86,173.933216
-80.0,81,174.082197
-80.0,81,174.230567
-80.0,81,174.38189
-77.0,78,174.522744
-84.0,85,174.843283
-73.0,74,174.977252
-84.0,85,175.129854
-77.0,78,175.277463
-72.0,73,175.40997
-85.0,86,175.565766
-80.0,81,175.871161
-77.0,78,176.010603
-86.0,87,176.16677
-73.0,74,176.302867
-61.0,62,176.414263
-83.0,84,176.56557
-80.0,81,176.867189
-76.0,77,177.003219
-78.0,79,177.145517
-62.0,63,177.260839
-74.0,75,177.397275
-87.0,88,177.556453
-74.0,75,177.6901
-98.0,99,178.024415
-76.0,77,178.162508
-62.0,63,178.274287
-103.0,104,178.460313
-78.0,79,178.600618
-85.0,86,178.754106
-63.0,64,179.025238
-88.0,89,179.183868
-83.0,84,179.334118
-79.0,80,179.478309
-86.0,87,179.634335
-88.0,89,179.794178
-111.0,112,180.152157
-101.0,102,180.330959
-71.0,72,180.457406
-79.0,80,180.597179
-89.0,90,180.757887
-82.0,83,180.903023
-75.0,76,181.195589
-85.0,86,181.351557
-85.0,86,181.508615
-129.0,130,181.748528
-83.0,84,181.898873
-83.0,84,182.049093
-92.0,93,182.371587
-130.0,131,182.600356
-84.0,85,182.750461
-86.0,87,182.907142
-102.0,103,183.090309
-97.0,98,183.422309
-83.0,84,183.571138
-85.0,86,183.726818
-85.0,86,183.882129
-76.0,77,184.019257
-76.0,77,184.156374
-82.0,83,184.459853
-83.0,84,184.606147
-74.0,75,184.736885
-74.0,75,184.868282
-80.0,81,185.0115
-72.0,73,185.142784
-91.0,92,185.482773
-105.0,106,185.668303
-101.0,102,185.849032
-185.0,186,186.184536
-100.0,101,186.527186
-88.0,89,186.686425
-87.0,88,186.843731
-91.0,92,187.008972
-75.0,76,187.145396
-81.0,82,187.297355
-89.0,90,187.618937
-81.0,82,187.76723
-87.0,88,187.925761
-83.0,84,188.075624
-76.0,77,188.214893
-81.0,82,188.361721
-71.0,72,188.491075
-84.0,85,188.797972
-114.0,115,188.998891
-82.0,83,189.144182
-99.0,100,189.326435
-84.0,85,189.48043
-72.0,73,189.768528
-74.0,75,189.900002
-112.0,113,190.097777
-94.0,95,190.264706
-78.0,79,190.403679
-83.0,84,190.551656
-83.0,84,190.86444
-87.0,88,191.020657
-96.0,97,191.193863
-81.0,82,191.342176
-97.0,98,191.517029
-79.0,80,191.660642
-82.0,83,191.96876
-94.0,95,192.135636
-64.0,65,192.252174
-107.0,108,192.444479
-91.0,92,192.614263
-84.0,85,192.773936
-93.0,94,193.110162
-131.0,132,193.348689
-93.0,94,193.523115
-102.0,103,193.710168
-157.0,158,194.152839
-84.0,85,194.305489
-108.0,109,194.500826
-73.0,74,194.636012
-70.0,71,194.767335
-113.0,114,194.978929
-76.0,77,195.280826
-88.0,89,195.443525
-124.0,125,195.671188
-94.0,95,195.839867
-79.0,80,195.983661
-110.0,111,196.357604
-89.0,90,196.522968
-89.0,90,196.68746
-87.0,88,196.849255
-71.0,72,196.978815
-76.0,77,197.117447
-108.0,109,197.470332
-91.0,92,197.630986
-85.0,86,197.783788
-72.0,73,197.916357
-113.0,114,198.123227
-85.0,86,198.432713
-74.0,75,198.564703
-89.0,90,198.725731
-89.0,90,198.883053
-90.0,91,199.047777
-88.0,89,199.208235
-194.0,195,199.714423
-90.0,91,199.873576
-104.0,105,200.059353
-82.0,83,200.209297
-71.0,72,200.33859
-100.0,101,200.677127
-81.0,82,200.82052
-188.0,189,201.16043
-73.0,74,201.294156
-156.0,157,201.732334
-95.0,96,201.903676
-88.0,89,202.064667
-164.0,165,202.368778
-76.0,77,202.509092
-90.0,91,202.829798
-215.0,216,203.221028
-88.0,89,203.379976
-82.0,83,203.528391
-75.0,76,203.827599
-75.0,76,203.96173
-105.0,106,204.151588
-78.0,79,204.292133
-63.0,64,204.408648
-72.0,73,204.540496
-88.0,89,204.701992
-109.0,110,205.059955
-83.0,84,205.212041
-84.0,85,205.363736
-74.0,75,205.498852
-86.0,87,205.655637
-99.0,100,205.993353
-106.0,107,206.180904
-84.0,85,206.329471
-63.0,64,206.441537
-95.0,96,206.61284
-107.0,108,206.807539
-92.0,93,207.141418
-88.0,89,207.299535
-82.0,83,207.451315
-80.0,81,207.599347
-92.0,93,207.769276
-87.0,88,207.930367
-90.0,91,208.251268
-78.0,79,208.392779
-161.0,162,208.693369
-71.0,72,208.829965
-97.0,98,209.009276
-76.0,77,209.309593
-94.0,95,209.480158
-95.0,96,209.651882
-79.0,80,209.797932
-77.0,78,209.939802
-78.0,79,210.082268
-92.0,93,210.407215
-72.0,73,210.538689
-81.0,82,210.684143
-94.0,95,210.854312
-72.0,73,210.986334
-91.0,92,211.152662
-90.0,91,211.481937
-101.0,102,211.660824
-118.0,119,211.8768
-70.0,71,212.006706
-76.0,77,212.145969
-95.0,96,212.485062
-85.0,86,212.638603
-109.0,110,212.838637
-64.0,65,212.956458
-72.0,73,213.091086
-95.0,96,213.269063
-83.0,84,213.579656
-123.0,124,213.804425
-161.0,162,214.093793
-127.0,128,214.325495
-96.0,97,214.657074
-96.0,97,214.829686
-77.0,78,214.966277
-80.0,81,215.109972
-90.0,91,215.272637
-108.0,109,215.468957
-75.0,76,215.765454
-102.0,103,215.948383
-77.0,78,216.088673
-77.0,78,216.228412
-76.0,77,216.368287
-109.0,110,216.564936
-78.0,79,216.867953
-80.0,81,217.011622
-69.0,70,217.136939
-80.0,81,217.282187
-90.0,91,217.447148
-89.0,90,217.609078
-144.0,145,218.041
-87.0,88,218.197799
-80.0,81,218.341851
-88.0,89,218.502235
-83.0,84,218.652775
-93.0,94,218.979279
-97.0,98,219.154219
-78.0,79,219.295053
-96.0,97,219.468789
-107.0,108,219.661622
-73.0,74,219.794619
-88.0,89,220.110788
-101.0,102,220.292928
-89.0,90,220.453924
-93.0,94,220.622005
-81.0,82,220.769158
-82.0,83,220.920114
-77.0,78,221.215458
-76.0,77,221.350369
-74.0,75,221.481997
-88.0,89,221.644432
-95.0,96,221.816131
-97.0,98,221.989302
-74.0,75,222.2802
-109.0,110,222.476998
-62.0,63,222.595743
-98.0,99,222.777204
-75.0,76,222.91642
-85.0,86,223.071641
-85.0,86,223.389809
-89.0,90,223.553982
-102.0,103,223.741228
-83.0,84,223.893083
-88.0,89,224.051769
-100.0,101,224.395079
-80.0,81,224.545383
-83.0,84,224.700414
-71.0,72,224.834954
-73.0,74,224.973355
-73.0,74,225.111817
-92.0,93,225.286244
-89.0,90,225.61331
-78.0,79,225.759094
-71.0,72,225.891666
-102.0,103,226.081431
-85.0,86,226.236764
-75.0,76,226.376485
-106.0,107,226.733791
-76.0,77,226.876296
-75.0,76,227.015467
-61.0,62,227.126129
-92.0,93,227.295985
-110.0,111,227.496367
-82.0,83,227.810398
-66.0,67,227.934835
-84.0,85,228.100049
-96.0,97,228.287624
-76.0,77,228.436598
-90.0,91,228.612803
-98.0,99,228.976365
-86.0,87,229.137498
-75.0,76,229.27075
-282.0,283,229.933494
-93.0,94,230.09864
-73.0,74,230.227914
-69.0,70,230.350735
-99.0,100,230.525901
-91.0,92,230.692593
-84.0,85,231.000325
-88.0,89,231.157265
-99.0,100,231.333004
-92.0,93,231.501054
-70.0,71,231.634939
-84.0,85,231.789226
-86.0,87,232.108094
-71.0,72,232.240405
-76.0,77,232.385385
-74.0,75,232.522554
-83.0,84,232.672451
-78.0,79,232.816719
-77.0,78,232.956796
-74.0,75,233.247283
-88.0,89,233.406824
-72.0,73,233.535991
-120.0,121,233.752224
-88.0,89,233.911753
-74.0,75,234.045933
-121.0,122,234.425054
-79.0,80,234.567773
-96.0,97,234.741982
-88.0,89,234.900241
-82.0,83,235.049395
-79.0,80,235.353201
-62.0,63,235.467675
-91.0,92,235.63427
-83.0,84,235.786134
-65.0,66,235.90424
-82.0,83,236.052407
-102.0,103,236.400362
-63.0,64,236.516225
-105.0,106,236.706145
-74.0,75,236.841255
-78.0,79,237.040231
-78.0,79,237.183705
-69.0,70,237.310364
-62.0,63,237.584402
-76.0,77,237.725999
-75.0,76,237.861959
-62.0,63,237.975318
-63.0,64,238.089665
-79.0,80,238.232298
-116.0,117,238.441211
-88.0,89,238.759156
-84.0,85,238.912252
-63.0,64,239.027245
-89.0,90,239.188577
-74.0,75,239.323716
-82.0,83,239.473427
-80.0,81,239.790518
-84.0,85,239.942252
-97.0,98,240.11753
-120.0,121,240.33627
-90.0,91,240.499893
-86.0,87,240.813375
-64.0,65,240.929087
-73.0,74,241.064184
-85.0,86,241.222
-81.0,82,241.372425
-99.0,100,241.55353
-98.0,99,241.890615
-82.0,83,242.038403
-77.0,78,242.178128
-151.0,152,242.450508
-91.0,92,242.615791
-92.0,93,242.93973
-82.0,83,243.088723
-70.0,71,243.216775
-83.0,84,243.368461
-75.0,76,243.505083
-63.0,64,243.619928
-102.0,103,243.806616
-75.0,76,244.10314
-83.0,84,244.255333
-101.0,102,244.440175
-74.0,75,244.576337
-93.0,94,244.747253
-92.0,93,244.916525
-78.0,79,245.220275
-84.0,85,245.370165
-84.0,85,245.522701
-182.0,183,245.849372
-72.0,73,245.979844
-71.0,72,246.266691
-88.0,89,246.427553
-97.0,98,246.602717
-66.0,67,246.722049
-82.0,83,246.869327
-77.0,78,247.009657
-75.0,76,247.307085
-76.0,77,247.44484
-85.0,86,247.599146
-67.0,68,247.721
-81.0,82,247.867191
-133.0,134,248.10749
-81.0,82,248.411129
-90.0,91,248.569805
-75.0,76,248.706125
-82.0,83,248.855404
-89.0,90,249.017109
-67.0,68,249.139256
-76.0,77,249.438608
-69.0,70,249.561639
-70.0,71,249.690512
-83.0,84,249.841168
-72.0,73,249.973063
-89.0,90,250.134684
-65.0,66,250.254536
-90.0,91,250.587834
-81.0,82,250.733171
-170.0,171,251.043196
-104.0,105,251.23385
-80.0,81,251.379642
-97.0,98,251.721191
