# {"t_start": 1592776295.2156703, "env_id": "Acrobot-v1"} 
r,l,t
-72.0,73,253.875017
-72.0,73,254.0082
-83.0,84,254.159871
-85.0,86,254.316716
-94.0,95,254.489818
-89.0,90,254.655704
-70.0,71,254.945114
-73.0,74,255.081667
-87.0,88,255.243678
-99.0,100,255.428672
-85.0,86,255.588542
-73.0,74,255.726101
-94.0,95,256.059686
-98.0,99,256.235939
-99.0,100,256.425253
-92.0,93,256.596816
-76.0,77,256.736648
-79.0,80,256.880212
-80.0,81,257.183666
-98.0,99,257.359777
-98.0,99,257.535897
-87.0,88,257.696427
-89.0,90,257.859221
-75.0,76,257.996709
-89.0,90,258.313574
-79.0,80,258.453639
-87.0,88,258.607563
-95.0,96,258.778733
-91.0,92,258.94716
-101.0,102,259.291717
-89.0,90,259.448767
-82.0,83,259.594961
-98.0,99,259.778399
-78.0,79,259.921304
-72.0,73,260.051208
-64.0,65,260.326407
-80.0,81,260.470697
-62.0,63,260.581586
-64.0,65,260.695377
-72.0,73,260.824237
-74.0,75,260.959175
-75.0,76,261.096788
-94.0,95,261.436182
-117.0,118,261.645627
-91.0,92,261.816874
-76.0,77,261.961445
-138.0,139,262.214762
-71.0,72,262.503015
-100.0,101,262.685792
-175.0,176,263.004073
-136.0,137,263.256954
-93.0,94,263.586881
-95.0,96,263.759104
-76.0,77,263.896786
-78.0,79,264.038356
-80.0,81,264.182855
-92.0,93,264.349519
-73.0,74,264.48313
-101.0,102,264.827142
-74.0,75,264.963192
-73.0,74,265.097239
-100.0,101,265.281516
-64.0,65,265.4028
-82.0,83,265.55234
-91.0,92,265.874933
-93.0,94,266.043826
-74.0,75,266.179258
-189.0,190,266.523063
-80.0,81,266.827118
-88.0,89,266.985762
-80.0,81,267.13174
-86.0,87,267.291042
-98.0,99,267.469151
-172.0,173,267.942172
-99.0,100,268.130515
-76.0,77,268.272765
-74.0,75,268.41188
-119.0,120,268.634309
-500.0,500,269.745988
-81.0,82,269.896436
-130.0,131,270.298378
-103.0,104,270.480306
-94.0,95,270.648424
-88.0,89,270.808128
-88.0,89,270.967276
-89.0,90,271.288683
-78.0,79,271.42691
-70.0,71,271.551173
-70.0,71,271.675453
-157.0,158,271.951434
-65.0,66,272.073243
-81.0,82,272.39018
-70.0,71,272.514568
-83.0,84,272.661453
-78.0,79,272.799885
-90.0,91,272.959489
-68.0,69,273.081587
-84.0,85,273.393719
-83.0,84,273.544154
-79.0,80,273.691926
-82.0,83,273.84281
-78.0,79,273.987467
-78.0,79,274.128638
-95.0,96,274.462629
-90.0,91,274.638673
-71.0,72,274.774243
-222.0,223,275.174643
-93.0,94,275.344679
-101.0,102,275.684956
-280.0,281,276.188131
-89.0,90,276.351312
-103.0,104,276.693859
-152.0,153,276.967159
-78.0,79,277.109244
-80.0,81,277.258408
-73.0,74,277.395068
-60.0,61,277.504519
-77.0,78,277.803088
-97.0,98,277.979629
-109.0,110,278.17641
-81.0,82,278.323971
-85.0,86,278.479042
-86.0,87,278.793453
-91.0,92,278.957834
-93.0,94,279.125826
-84.0,85,279.278064
-75.0,76,279.414448
-101.0,102,279.596377
-88.0,89,279.917267
-87.0,88,280.07652
-92.0,93,280.242999
-173.0,174,280.553698
-92.0,93,280.721351
-500.0,500,281.779971
-87.0,88,282.102286
-91.0,92,282.267884
-214.0,215,282.658152
-62.0,63,282.772322
-84.0,85,282.926371
-76.0,77,283.240096
-88.0,89,283.402356
-94.0,95,283.573573
-99.0,100,283.755199
-97.0,98,283.935215
-89.0,90,284.255657
-185.0,186,284.591473
-71.0,72,284.721937
-64.0,65,284.843309
-88.0,89,285.008288
-72.0,73,285.142579
-90.0,91,285.46708
-98.0,99,285.646166
-69.0,70,285.773209
-93.0,94,285.943792
-88.0,89,286.105828
-76.0,77,286.405852
-76.0,77,286.544241
-73.0,74,286.676274
-87.0,88,286.835412
-95.0,96,287.006667
-96.0,97,287.180861
-84.0,85,287.492547
-81.0,82,287.63971
-79.0,80,287.786023
-77.0,78,287.926193
-112.0,113,288.127891
-74.0,75,288.262623
-96.0,97,288.595457
-65.0,66,288.712772
-90.0,91,288.876067
-89.0,90,289.037939
-71.0,72,289.167243
-80.0,81,289.312563
-78.0,79,289.45346
-75.0,76,289.747862
-87.0,88,289.904564
-99.0,100,290.082228
-95.0,96,290.255354
-86.0,87,290.413499
-62.0,63,290.526498
-97.0,98,290.864272
-70.0,71,290.989213
-64.0,65,291.104791
-87.0,88,291.26441
-99.0,100,291.446692
-89.0,90,291.613759
-80.0,81,291.923325
-100.0,101,292.107252
-81.0,82,292.256164
-100.0,101,292.438365
-89.0,90,292.601061
-122.0,123,292.980116
-74.0,75,293.112018
-80.0,81,293.257586
-87.0,88,293.415766
-121.0,122,293.634439
-75.0,76,293.770128
-91.0,92,294.11199
-85.0,86,294.26736
-87.0,88,294.424874
-79.0,80,294.569934
-102.0,103,294.757463
-70.0,71,294.888949
-77.0,78,295.191543
-76.0,77,295.32956
-101.0,102,295.515543
-98.0,99,295.691743
-86.0,87,295.848318
-88.0,89,296.171757
-96.0,97,296.344621
-112.0,113,296.54787
-96.0,97,296.720781
-83.0,84,296.879865
-102.0,103,297.068696
-85.0,86,297.381144
-79.0,80,297.524224
-66.0,67,297.646568
-88.0,89,297.807176
-103.0,104,297.997352
-82.0,83,298.149989
-71.0,72,298.439781
-89.0,90,298.608059
-89.0,90,298.772741
-102.0,103,298.96053
-72.0,73,299.095632
-91.0,92,299.264453
-99.0,100,299.606513
-74.0,75,299.742055
-93.0,94,299.910532
-100.0,101,300.091527
-87.0,88,300.25028
-89.0,90,300.568548
-92.0,93,300.734496
-73.0,74,300.867812
-113.0,114,301.074725
-81.0,82,301.223119
-90.0,91,301.389596
-84.0,85,301.700333
-90.0,91,301.863001
-85.0,86,302.017382
-88.0,89,302.177794
-69.0,70,302.302639
-92.0,93,302.468588
-72.0,73,302.760438
-80.0,81,302.906399
-222.0,223,303.306981
-87.0,88,303.463963
-82.0,83,303.775304
-61.0,62,303.885832
-73.0,74,304.019115
-88.0,89,304.179332
-76.0,77,304.316201
-90.0,91,304.47906
-84.0,85,304.629848
-94.0,95,304.969412
-87.0,88,305.123702
-88.0,89,305.282746
-75.0,76,305.420291
-94.0,95,305.593339
-78.0,79,305.733605
-75.0,76,306.027249
-81.0,82,306.177227
-77.0,78,306.318003
-92.0,93,306.490541
-92.0,93,306.662373
-72.0,73,306.797076
-88.0,89,307.114248
-74.0,75,307.250451
-90.0,91,307.418612
-75.0,76,307.555994
-81.0,82,307.706445
-84.0,85,307.863326
-93.0,94,308.192688
-64.0,65,308.308301
-100.0,101,308.49213
-104.0,105,308.680511
-90.0,91,308.846287
-73.0,74,308.98188
-92.0,93,309.310126
-87.0,88,309.467581
-97.0,98,309.643527
-80.0,81,309.788961
-88.0,89,309.946344
-87.0,88,310.263384
-84.0,85,310.41288
-78.0,79,310.551312
-79.0,80,310.691352
-87.0,88,310.845637
-86.0,87,310.998595
-90.0,91,311.317126
-104.0,105,311.506064
-95.0,96,311.675337
-126.0,127,311.908098
-72.0,73,312.044485
-78.0,79,312.190906
-61.0,62,312.460199
-76.0,77,312.601332
-77.0,78,312.743853
-92.0,93,312.909852
-95.0,96,313.087304
-87.0,88,313.25074
-73.0,74,313.54852
-61.0,62,313.657928
-73.0,74,313.792148
-85.0,86,313.951108
-88.0,89,314.114173
-75.0,76,314.253887
-77.0,78,314.396521
-72.0,73,314.688452
-86.0,87,314.843174
-87.0,88,314.999456
-78.0,79,315.143257
-80.0,81,315.29424
-82.0,83,315.440818
-81.0,82,315.760115
-62.0,63,315.875075
-86.0,87,316.031425
-87.0,88,316.192141
-75.0,76,316.328365
-76.0,77,316.470776
-87.0,88,316.792638
-115.0,116,317.002406
-69.0,70,317.128138
-77.0,78,317.269099
-77.0,78,317.411353
-80.0,81,317.56149
-73.0,74,317.696557
-89.0,90,318.019809
-85.0,86,318.174031
-120.0,121,318.392321
-79.0,80,318.535399
-91.0,92,318.707199
-76.0,77,319.012244
-76.0,77,319.15305
-107.0,108,319.348736
-85.0,86,319.504424
-99.0,100,319.690408
-87.0,88,319.850959
-65.0,66,320.133829
-90.0,91,320.299783
-92.0,93,320.467385
-99.0,100,320.649823
-69.0,70,320.77514
-88.0,89,320.938595
-83.0,84,321.255658
-82.0,83,321.409022
-80.0,81,321.559597
-88.0,89,321.723621
-126.0,127,321.954936
-76.0,77,322.094614
-77.0,78,322.406057
-76.0,77,322.556636
-122.0,123,322.781834
-76.0,77,322.923179
-121.0,122,323.14265
-66.0,67,323.42807
-125.0,126,323.667398
-93.0,94,323.839944
-80.0,81,323.988796
-90.0,91,324.156387
-86.0,87,324.316848
-99.0,100,324.656395
-75.0,76,324.798226
-74.0,75,324.936422
-104.0,105,325.128178
-188.0,189,325.626936
-79.0,80,325.775192
-72.0,73,325.908939
-90.0,91,326.081869
-105.0,106,326.273658
-221.0,222,326.842604
-77.0,78,326.983088
-100.0,101,327.164887
-78.0,79,327.308846
-76.0,77,327.446924
-92.0,93,327.770461
-64.0,65,327.885157
-71.0,72,328.011866
-89.0,90,328.175598
-87.0,88,328.336957
-80.0,81,328.482123
-87.0,88,328.640095
-144.0,145,329.055129
-87.0,88,329.212821
-79.0,80,329.357163
-92.0,93,329.524101
-104.0,105,329.7128
-74.0,75,330.00298
-76.0,77,330.138575
-93.0,94,330.303076
-105.0,106,330.487952
-88.0,89,330.643507
-84.0,85,330.792686
-88.0,89,331.107294
-70.0,71,331.231445
-79.0,80,331.371109
-80.0,81,331.514806
-88.0,89,331.674197
-94.0,95,331.844285
-76.0,77,332.138893
-87.0,88,332.293419
-94.0,95,332.463118
-89.0,90,332.625516
-80.0,81,332.770927
-72.0,73,332.902932
-74.0,75,333.194371
-89.0,90,333.357076
-96.0,97,333.531893
-90.0,91,333.693352
-72.0,73,333.823833
-126.0,127,334.209816
-94.0,95,334.378389
-84.0,85,334.529641
-75.0,76,334.66616
-82.0,83,334.815565
-81.0,82,334.964462
-131.0,132,335.359998
-81.0,82,335.505338
-87.0,88,335.659641
-64.0,65,335.775934
-91.0,92,335.942143
-62.0,63,336.05323
-73.0,74,336.342588
-74.0,75,336.476735
-133.0,134,336.710939
-76.0,77,336.847969
-94.0,95,337.014089
-91.0,92,337.175594
-78.0,79,337.486742
-63.0,64,337.599086
-91.0,92,337.760109
-164.0,165,338.051714
-75.0,76,338.188347
-88.0,89,338.506324
-99.0,100,338.688262
-73.0,74,338.823575
-66.0,67,338.944171
-77.0,78,339.083603
-74.0,75,339.218921
-93.0,94,339.387673
-80.0,81,339.689692
-90.0,91,339.854807
-71.0,72,339.983837
-115.0,116,340.191723
-175.0,176,340.665721
-71.0,72,340.796688
-70.0,71,340.924407
-87.0,88,341.083038
-80.0,81,341.227362
-87.0,88,341.384111
-99.0,100,341.720042
-82.0,83,341.87046
-140.0,141,342.121088
-98.0,99,342.296344
-91.0,92,342.461595
-100.0,101,342.806709
-80.0,81,342.954077
-82.0,83,343.103467
-124.0,125,343.327068
-82.0,83,343.477652
-82.0,83,343.627193
-90.0,91,343.948391
-88.0,89,344.104293
-78.0,79,344.243834
-80.0,81,344.386461
-68.0,69,344.508899
-90.0,91,344.67155
-72.0,73,344.960358
-82.0,83,345.1064
-75.0,76,345.239323
-84.0,85,345.388137
-83.0,84,345.536336
-108.0,109,345.728678
-95.0,96,346.059639
-68.0,69,346.183903
-75.0,76,346.320687
-107.0,108,346.514568
-70.0,71,346.642093
-96.0,97,346.815655
-87.0,88,347.131128
-90.0,91,347.293702
-83.0,84,347.444135
-90.0,91,347.606773
-84.0,85,347.758728
-81.0,82,347.903953
-109.0,110,348.26943
-73.0,74,348.398458
-78.0,79,348.536636
-86.0,87,348.688337
-90.0,91,348.847637
-73.0,74,348.98031
-83.0,84,349.289765
-79.0,80,349.431837
-105.0,106,349.619425
-73.0,74,349.751266
-93.0,94,349.918445
-76.0,77,350.055557
-75.0,76,350.348779
-91.0,92,350.512741
-274.0,275,351.004849
-76.0,77,351.144842
-92.0,93,351.470668
-86.0,87,351.630486
-73.0,74,351.762661
-76.0,77,351.901788
-81.0,82,352.050377
-147.0,148,352.472286
-88.0,89,352.632501
-78.0,79,352.774133
-75.0,76,352.910668
-79.0,80,353.055452
-91.0,92,353.221231
-75.0,76,353.517392
-86.0,87,353.670586
-90.0,91,353.833243
-76.0,77,353.968128
-85.0,86,354.118595
-85.0,86,354.27264
-76.0,77,354.412108
-87.0,88,354.724125
-177.0,178,355.037436
-82.0,83,355.185014
-115.0,116,355.392455
-95.0,96,355.721712
-84.0,85,355.871766
-100.0,101,356.051064
-77.0,78,356.191564
-104.0,105,356.378345
-103.0,104,356.724959
-77.0,78,356.864248
-108.0,109,357.060293
-84.0,85,357.212776
-77.0,78,357.351476
-77.0,78,357.490557
-91.0,92,357.815596
-86.0,87,357.975122
-74.0,75,358.10885
-75.0,76,358.245455
-79.0,80,358.386894
-85.0,86,358.540266
-78.0,79,358.681469
-73.0,74,358.983075
-77.0,78,359.122447
-77.0,78,359.2609
-92.0,93,359.427459
-84.0,85,359.580198
-93.0,94,359.75093
-76.0,77,360.046513
-85.0,86,360.200195
-96.0,97,360.373301
-73.0,74,360.505728
-78.0,79,360.64696
-86.0,87,360.800843
-87.0,88,361.118264
-92.0,93,361.286954
-98.0,99,361.466538
-74.0,75,361.600486
-85.0,86,361.755073
-85.0,86,361.908313
-82.0,83,362.214682
-106.0,107,362.40593
-86.0,87,362.560995
-115.0,116,362.769971
-94.0,95,362.940568
-75.0,76,363.235412
-82.0,83,363.384785
-73.0,74,363.516801
-104.0,105,363.703248
-77.0,78,363.843094
-66.0,67,363.963005
-83.0,84,364.273046
-87.0,88,364.426598
-89.0,90,364.583801
-75.0,76,364.716422
-113.0,114,364.915269
-206.0,207,365.438335
-82.0,83,365.583376
-88.0,89,365.739949
-139.0,140,365.992366
-106.0,107,366.184146
-73.0,74,366.478451
-67.0,68,366.597599
-79.0,80,366.737836
-90.0,91,366.897221
-74.0,75,367.031621
-84.0,85,367.184153
-70.0,71,367.472645
-75.0,76,367.606105
-74.0,75,367.739897
-79.0,80,367.883322
-96.0,97,368.056846
-96.0,97,368.232888
-86.0,87,368.546081
-89.0,90,368.706746
-79.0,80,368.850725
-90.0,91,369.016814
-61.0,62,369.130299
-84.0,85,369.282109
-109.0,110,369.648951
-89.0,90,369.810366
-89.0,90,369.972768
-74.0,75,370.107065
-88.0,89,370.264896
-91.0,92,370.428522
-94.0,95,370.758136
-97.0,98,370.933325
-83.0,84,371.083972
-76.0,77,371.224045
-73.0,74,371.359443
-78.0,79,371.50193
-78.0,79,371.800028
-83.0,84,371.951609
-92.0,93,372.117029
-86.0,87,372.272839
-76.0,77,372.411057
-95.0,96,372.586078
-91.0,92,372.910142
-89.0,90,373.071087
-86.0,87,373.230842
-102.0,103,373.418846
-76.0,77,373.559237
-83.0,84,373.710853
-71.0,72,373.998727
-70.0,71,374.12647
-96.0,97,374.302739
-84.0,85,374.457485
-87.0,88,374.615986
-93.0,94,374.786857
-70.0,71,375.075525
-72.0,73,375.208126
-77.0,78,375.351638
-84.0,85,375.506581
-92.0,93,375.673748
-149.0,150,375.945844
-84.0,85,376.255474
-142.0,143,376.513592
-97.0,98,376.689659
-76.0,77,376.827096
-77.0,78,376.969892
-108.0,109,377.32731
-77.0,78,377.467407
-72.0,73,377.598323
-92.0,93,377.765654
-80.0,81,377.912503
-101.0,102,378.098731
-96.0,97,378.43261
-119.0,120,378.646842
-88.0,89,378.809948
-104.0,105,379.000362
-93.0,94,379.167835
-108.0,109,379.519055
-94.0,95,379.684769
-73.0,74,379.815248
-95.0,96,379.988571
-60.0,61,380.097298
-71.0,72,380.227299
-81.0,82,380.548169
-95.0,96,380.728318
-84.0,85,380.879256
-68.0,69,381.002032
-96.0,97,381.175
-100.0,101,381.356032
-72.0,73,381.647623
-96.0,97,381.822998
-94.0,95,381.994474
-61.0,62,382.108199
-90.0,91,382.274551
-88.0,89,382.433193
-94.0,95,382.766677
-79.0,80,382.911059
-103.0,104,383.100406
-72.0,73,383.233041
-92.0,93,383.405093
-93.0,94,383.739053
-90.0,91,383.902758
-88.0,89,384.063141
-74.0,75,384.197895
-91.0,92,384.361461
-73.0,74,384.496209
-79.0,80,384.808499
-71.0,72,384.937438
-76.0,77,385.076402
-83.0,84,385.23046
-76.0,77,385.374199
-96.0,97,385.549507
-87.0,88,385.708348
-91.0,92,386.033234
-68.0,69,386.156194
-93.0,94,386.324533
-154.0,155,386.600805
-79.0,80,386.744594
-83.0,84,387.053396
-91.0,92,387.218584
-108.0,109,387.414045
-78.0,79,387.555622
-266.0,267,388.187039
-94.0,95,388.355111
-64.0,65,388.471927
-81.0,82,388.617639
-89.0,90,388.781527
-81.0,82,388.929104
-65.0,66,389.207886
-62.0,63,389.319909
-88.0,89,389.480542
-63.0,64,389.596669
-70.0,71,389.733152
-84.0,85,389.890292
-76.0,77,390.030228
-76.0,77,390.325727
-87.0,88,390.481233
-69.0,70,390.607411
-97.0,98,390.785064
-88.0,89,390.942147
-93.0,94,391.109049
-73.0,74,391.411374
-96.0,97,391.583952
-81.0,82,391.729474
-63.0,64,391.843891
-76.0,77,391.983203
-195.0,196,392.495031
-79.0,80,392.636729
-85.0,86,392.791463
-500.0,500,393.847671
-72.0,73,393.978873
-79.0,80,394.124133
-199.0,200,394.652582
-78.0,79,394.799545
-64.0,65,394.920079
-77.0,78,395.0645
-92.0,93,395.233946
-79.0,80,395.381227
-91.0,92,395.707139
-98.0,99,395.889937
-91.0,92,396.060392
-140.0,141,396.321678
-87.0,88,396.486681
-74.0,75,396.787235
-86.0,87,396.952017
-71.0,72,397.085522
-97.0,98,397.263876
-74.0,75,397.397422
-252.0,253,398.015937
-102.0,103,398.202245
-71.0,72,398.3298
-165.0,166,398.623276
-128.0,129,399.010561
-103.0,104,399.196105
-88.0,89,399.355589
-72.0,73,399.484487
-87.0,88,399.643358
-111.0,112,400.003582
-86.0,87,400.156714
-84.0,85,400.312041
-81.0,82,400.464585
-92.0,93,400.633028
-105.0,106,400.820972
-83.0,84,401.133821
-62.0,63,401.244361
-75.0,76,401.378825
-79.0,80,401.523033
-82.0,83,401.672843
-97.0,98,401.847955
-81.0,82,402.165557
-140.0,141,402.426692
-76.0,77,402.568069
-80.0,81,402.712738
-74.0,75,402.847481
-77.0,78,402.98634
-72.0,73,403.274214
-285.0,286,403.774692
-100.0,101,403.951226
-79.0,80,404.095412
-80.0,81,404.397301
-84.0,85,404.549037
-70.0,71,404.67706
-72.0,73,404.810838
-61.0,62,404.924314
-95.0,96,405.09983
-78.0,79,405.4059
-83.0,84,405.555721
-128.0,129,405.787916
-72.0,73,405.918192
-62.0,63,406.03174
-71.0,72,406.161198
-75.0,76,406.300067
-89.0,90,406.619377
-89.0,90,406.780941
-105.0,106,406.969852
-95.0,96,407.141689
-91.0,92,407.304186
-90.0,91,407.628582
-76.0,77,407.769434
-85.0,86,407.926535
-97.0,98,408.103258
-86.0,87,408.26367
-86.0,87,408.421742
-73.0,74,408.7148
-93.0,94,408.883858
-86.0,87,409.039367
-77.0,78,409.179057
-76.0,77,409.319308
-62.0,63,409.43447
-83.0,84,409.745992
-70.0,71,409.872761
-83.0,84,410.02474
-107.0,108,410.218254
-83.0,84,410.368254
-95.0,96,410.542782
-91.0,92,410.867221
-115.0,116,411.07456
-75.0,76,411.211878
-91.0,92,411.378787
-78.0,79,411.520679
-80.0,81,411.673531
-71.0,72,411.965107
-72.0,73,412.09856
-74.0,75,412.237072
-85.0,86,412.395069
-96.0,97,412.57285
-88.0,89,412.736321
-99.0,100,413.08709
-87.0,88,413.243174
-83.0,84,413.393496
-69.0,70,413.519397
-132.0,133,413.762846
-78.0,79,413.907958
-88.0,89,414.224303
-75.0,76,414.359564
-89.0,90,414.524082
-75.0,76,414.662708
-71.0,72,414.794527
-83.0,84,414.945764
-174.0,175,415.421268
-90.0,91,415.583665
-94.0,95,415.755726
-63.0,64,415.872177
-91.0,92,416.037354
-90.0,91,416.356236
-99.0,100,416.53085
-92.0,93,416.693143
-77.0,78,416.829461
-76.0,77,416.963147
-90.0,91,417.125724
-105.0,106,417.471485
-71.0,72,417.598036
-75.0,76,417.731534
-82.0,83,417.876858
-98.0,99,418.049861
-76.0,77,418.186352
-71.0,72,418.475254
-79.0,80,418.614881
-89.0,90,418.771833
-78.0,79,418.910535
-66.0,67,419.027807
-98.0,99,419.201031
-70.0,71,419.485267
-100.0,101,419.661981
-86.0,87,419.814101
-82.0,83,419.959311
-76.0,77,420.094834
-91.0,92,420.260062
-81.0,82,420.562821
-161.0,162,420.848434
-81.0,82,420.99143
-90.0,91,421.15238
-71.0,72,421.281417
-77.0,78,421.582148
-79.0,80,421.722178
-112.0,113,421.920326
-61.0,62,422.0308
-75.0,76,422.167702
-90.0,91,422.330429
-98.0,99,422.666924
-78.0,79,422.80527
-78.0,79,422.943025
-86.0,87,423.09645
-87.0,88,423.253793
-79.0,80,423.396006
-79.0,80,423.715889
-89.0,90,423.876098
-75.0,76,424.015529
-77.0,78,424.156134
-83.0,84,424.3067
-95.0,96,424.479314
-84.0,85,424.790378
-82.0,83,424.93672
-76.0,77,425.074322
-120.0,121,425.290699
-80.0,81,425.43643
-85.0,86,425.591286
-78.0,79,425.891271
-84.0,85,426.039995
-93.0,94,426.207838
-67.0,68,426.331398
-102.0,103,426.518158
-79.0,80,426.659025
-93.0,94,426.987911
-76.0,77,427.125958
-63.0,64,427.246065
-79.0,80,427.392314
-89.0,90,427.555111
-74.0,75,427.689402
-91.0,92,427.853694
-69.0,70,428.135493
-83.0,84,428.285801
-85.0,86,428.438872
-81.0,82,428.58585
-62.0,63,428.698437
-83.0,84,428.849521
-94.0,95,429.180737
-169.0,170,429.487693
-86.0,87,429.642127
-80.0,81,429.786758
-80.0,81,429.929916
-84.0,85,430.243621
-65.0,66,430.35956
-70.0,71,430.484053
-74.0,75,430.615154
-177.0,178,430.927324
-88.0,89,431.243823
-86.0,87,431.39656
-74.0,75,431.528427
-68.0,69,431.649242
-97.0,98,431.820471
-90.0,91,431.981345
-116.0,117,432.352123
-69.0,70,432.476426
-87.0,88,432.637593
-78.0,79,432.777069
-100.0,101,432.958176
-77.0,78,433.098472
-95.0,96,433.429762
-99.0,100,433.609029
-88.0,89,433.768929
-85.0,86,433.924037
-65.0,66,434.042423
-75.0,76,434.177501
-91.0,92,434.512473
-85.0,86,434.667072
-66.0,67,434.786106
-94.0,95,434.958142
-69.0,70,435.084151
-97.0,98,435.260735
-86.0,87,435.574328
-85.0,86,435.727019
-96.0,97,435.900176
-82.0,83,436.050955
-118.0,119,436.262948
-100.0,101,436.444103
-85.0,86,436.758527
-138.0,139,437.008211
-86.0,87,437.165023
-86.0,87,437.321316
-84.0,85,437.475068
-73.0,74,437.766305
-92.0,93,437.928559
-95.0,96,438.097749
-69.0,70,438.220839
-207.0,208,438.59291
-64.0,65,438.866995
-76.0,77,439.002676
-71.0,72,439.128352
-88.0,89,439.286594
-62.0,63,439.398635
-100.0,101,439.576976
-90.0,91,439.899052
-94.0,95,440.065119
-75.0,76,440.198437
-61.0,62,440.308117
-90.0,91,440.475498
-66.0,67,440.59729
-80.0,81,440.89754
-88.0,89,441.054662
-90.0,91,441.217747
-111.0,112,441.42044
-71.0,72,441.548702
-76.0,77,441.688891
-93.0,94,442.022789
-78.0,79,442.165901
-90.0,91,442.329561
-81.0,82,442.476449
-77.0,78,442.615773
-72.0,73,442.74696
-125.0,126,443.131323
-102.0,103,443.315673
-86.0,87,443.471294
-101.0,102,443.653283
-104.0,105,443.84216
-86.0,87,444.157227
-108.0,109,444.347376
-101.0,102,444.527585
-61.0,62,444.638375
-85.0,86,444.800223
-158.0,159,445.257525
-110.0,111,445.454678
-98.0,99,445.631009
-108.0,109,445.829559
-72.0,73,445.960654
-111.0,112,446.316368
-71.0,72,446.445827
-178.0,179,446.764171
-83.0,84,446.916339
-93.0,94,447.084145
-81.0,82,447.390028
-103.0,104,447.5725
-72.0,73,447.700595
-85.0,86,447.853092
-102.0,103,448.036291
-90.0,91,448.200165
-73.0,74,448.491043
-76.0,77,448.626047
-83.0,84,448.774165
-77.0,78,448.911077
-85.0,86,449.063699
-81.0,82,449.210246
-79.0,80,449.510735
-103.0,104,449.693421
-61.0,62,449.802058
-91.0,92,449.963151
-63.0,64,450.082023
-96.0,97,450.256018
-110.0,111,450.614655
-81.0,82,450.758122
-83.0,84,450.904809
-81.0,82,451.050013
-83.0,84,451.201031
-84.0,85,451.353521
-80.0,81,451.658127
-84.0,85,451.808511
-73.0,74,451.940201
-98.0,99,452.116327
-74.0,75,452.252003
-96.0,97,452.425729
-95.0,96,452.756137
-97.0,98,452.928574
-69.0,70,453.050957
-93.0,94,453.217804
-78.0,79,453.364269
-77.0,78,453.508709
-94.0,95,453.836842
-90.0,91,453.9973
-73.0,74,454.128281
-63.0,64,454.243279
-92.0,93,454.410206
-81.0,82,454.556458
-74.0,75,454.690832
-91.0,92,455.012567
-93.0,94,455.184357
-85.0,86,455.340302
-85.0,86,455.498316
-76.0,77,455.635925
-84.0,85,455.788187
-83.0,84,456.106118
-63.0,64,456.218271
-81.0,82,456.361515
-93.0,94,456.527295
-86.0,87,456.680038
-131.0,132,457.082691
-71.0,72,457.208983
-119.0,120,457.420245
-75.0,76,457.557298
-83.0,84,457.706726
-86.0,87,457.863284
-109.0,110,458.217875
-85.0,86,458.368647
-69.0,70,458.491262
-89.0,90,458.65025
-65.0,66,458.768996
-75.0,76,458.904901
-83.0,84,459.213652
-64.0,65,459.327657
-92.0,93,459.49913
-75.0,76,459.639097
-86.0,87,459.79741
-87.0,88,459.956121
-63.0,64,460.070444
-79.0,80,460.371566
-93.0,94,460.537923
-87.0,88,460.698281
-96.0,97,460.876367
-91.0,92,461.042728
-76.0,77,461.342776
-74.0,75,461.475829
-99.0,100,461.654287
-95.0,96,461.825908
-73.0,74,461.959193
-76.0,77,462.100711
-93.0,94,462.427034
-90.0,91,462.60582
-73.0,74,462.748613
-104.0,105,462.94049
-64.0,65,463.057723
-86.0,87,463.21436
-76.0,77,463.351466
-91.0,92,463.672363
-81.0,82,463.815834
-69.0,70,463.938202
-70.0,71,464.064527
-78.0,79,464.206453
-74.0,75,464.341087
-91.0,92,464.666581
-98.0,99,464.845535
-87.0,88,465.004481
-90.0,91,465.168521
-95.0,96,465.340183
-80.0,81,465.487369
-83.0,84,465.798929
-71.0,72,465.925026
-84.0,85,466.075497
-93.0,94,466.243452
-86.0,87,466.39976
-74.0,75,466.534086
-86.0,87,466.861549
-87.0,88,467.019219
-118.0,119,467.231363
-75.0,76,467.366494
-63.0,64,467.481649
-99.0,100,467.661088
-63.0,64,467.931921
-70.0,71,468.056115
-66.0,67,468.172829
-211.0,212,468.543975
-77.0,78,468.685245
-84.0,85,468.996662
-75.0,76,469.129592
-64.0,65,469.246284
-135.0,136,469.492149
-76.0,77,469.631465
-73.0,74,469.761514
-92.0,93,470.083442
-64.0,65,470.196973
-68.0,69,470.31724
-208.0,209,470.684216
-92.0,93,470.850386
-87.0,88,471.164385
-93.0,94,471.336472
-83.0,84,471.490987
-82.0,83,471.643147
-101.0,102,471.830549
-102.0,103,472.173085
-81.0,82,472.31792
-73.0,74,472.451344
-83.0,84,472.602249
-97.0,98,472.778823
-84.0,85,472.931297
-98.0,99,473.265566
-71.0,72,473.393313
-74.0,75,473.531561
-89.0,90,473.694184
-110.0,111,473.890067
-86.0,87,474.044872
-95.0,96,474.378614
-79.0,80,474.523234
-90.0,91,474.684683
-121.0,122,474.905351
-87.0,88,475.063934
-63.0,64,475.178399
-97.0,98,475.510536
-74.0,75,475.644179
-81.0,82,475.78931
-160.0,161,476.077443
-108.0,109,476.431283
-83.0,84,476.580867
