# {"t_start": 1592776295.2402203, "env_id": "Acrobot-v1"} 
r,l,t
-85.0,86,251.938365
-92.0,93,252.11012
-72.0,73,252.241387
-77.0,78,252.382725
-97.0,98,252.723216
-82.0,83,252.873332
-71.0,72,253.003215
-99.0,100,253.184924
-78.0,79,253.327562
-72.0,73,253.459674
-81.0,82,253.765285
-64.0,65,253.885951
-74.0,75,254.021901
-92.0,93,254.1905
-81.0,82,254.340046
-89.0,90,254.503952
-90.0,91,254.672134
-84.0,85,254.986782
-71.0,72,255.119107
-78.0,79,255.265637
-106.0,107,255.464058
-78.0,79,255.61025
-68.0,69,255.738782
-163.0,164,256.193857
-75.0,76,256.335068
-79.0,80,256.487194
-90.0,91,256.652783
-71.0,72,256.782267
-83.0,84,257.092255
-82.0,83,257.239116
-75.0,76,257.375443
-94.0,95,257.544701
-81.0,82,257.69375
-82.0,83,257.844448
-90.0,91,258.165845
-155.0,156,258.439735
-171.0,172,258.743746
-96.0,97,258.920896
-82.0,83,259.232148
-67.0,68,259.351339
-71.0,72,259.477044
-71.0,72,259.6054
-189.0,190,259.952141
-89.0,90,260.111135
-89.0,90,260.432206
-105.0,106,260.618055
-88.0,89,260.775155
-73.0,74,260.907832
-96.0,97,261.083105
-74.0,75,261.386637
-142.0,143,261.641937
-73.0,74,261.778974
-72.0,73,261.91656
-83.0,84,262.06932
-77.0,78,262.212578
-91.0,92,262.536444
-70.0,71,262.665026
-92.0,93,262.831584
-73.0,74,262.967129
-96.0,97,263.146273
-80.0,81,263.295308
-73.0,74,263.587499
-71.0,72,263.71732
-99.0,100,263.895551
-71.0,72,264.024613
-81.0,82,264.17098
-98.0,99,264.348385
-83.0,84,264.656988
-87.0,88,264.819024
-75.0,76,264.956851
-78.0,79,265.099344
-119.0,120,265.319824
-90.0,91,265.48659
-90.0,91,265.80758
-62.0,63,265.920562
-77.0,78,266.060575
-80.0,81,266.208172
-101.0,102,266.39048
-81.0,82,266.540063
-122.0,123,266.918563
-86.0,87,267.074159
-84.0,85,267.231545
-75.0,76,267.367883
-98.0,99,267.545771
-96.0,97,267.878953
-173.0,174,268.205888
-109.0,110,268.409687
-128.0,129,268.649019
-90.0,91,268.817973
-94.0,95,269.158448
-95.0,96,269.346213
-73.0,74,269.489996
-73.0,74,269.629934
-93.0,94,269.80391
-80.0,81,269.952729
-81.0,82,270.265132
-88.0,89,270.420789
-94.0,95,270.588171
-96.0,97,270.762069
-61.0,62,270.87298
-95.0,96,271.204983
-99.0,100,271.381448
-83.0,84,271.528483
-93.0,94,271.692625
-87.0,88,271.846404
-79.0,80,271.989855
-95.0,96,272.334359
-72.0,73,272.462193
-87.0,88,272.616187
-84.0,85,272.7649
-76.0,77,272.899966
-87.0,88,273.055335
-89.0,90,273.376322
-86.0,87,273.53273
-77.0,78,273.676836
-391.0,392,274.554513
-94.0,95,274.73521
-91.0,92,274.900011
-73.0,74,275.032631
-71.0,72,275.162712
-81.0,82,275.311206
-64.0,65,275.58668
-80.0,81,275.72928
-81.0,82,275.874924
-286.0,287,276.392417
-75.0,76,276.68565
-82.0,83,276.834473
-79.0,80,276.977476
-74.0,75,277.111896
-190.0,191,277.46218
-64.0,65,277.737643
-112.0,113,277.94089
-77.0,78,278.080967
-89.0,90,278.241861
-72.0,73,278.373915
-81.0,82,278.52099
-89.0,90,278.840723
-108.0,109,279.0352
-76.0,77,279.173302
-76.0,77,279.310889
-88.0,89,279.469708
-80.0,81,279.615004
-74.0,75,279.910736
-71.0,72,280.04123
-118.0,119,280.254239
-92.0,93,280.420843
-80.0,81,280.564977
-85.0,86,280.720483
-80.0,81,281.024398
-91.0,92,281.187935
-81.0,82,281.336622
-99.0,100,281.515907
-92.0,93,281.683619
-63.0,64,281.801115
-88.0,89,282.124738
-87.0,88,282.283349
-84.0,85,282.43599
-75.0,76,282.576325
-261.0,262,283.22502
-102.0,103,283.412431
-70.0,71,283.540202
-63.0,64,283.655841
-109.0,110,283.857299
-87.0,88,284.018676
-93.0,94,284.344518
-76.0,77,284.48331
-90.0,91,284.647076
-96.0,97,284.828472
-89.0,90,284.995044
-82.0,83,285.309479
-75.0,76,285.444442
-115.0,116,285.65435
-88.0,89,285.815877
-77.0,78,285.957473
-85.0,86,286.113606
-98.0,99,286.453496
-79.0,80,286.596766
-65.0,66,286.715806
-89.0,90,286.876704
-82.0,83,287.025348
-99.0,100,287.205804
-75.0,76,287.500356
-83.0,84,287.651539
-93.0,94,287.82267
-74.0,75,287.956734
-90.0,91,288.119504
-92.0,93,288.286982
-87.0,88,288.603052
-70.0,71,288.73013
-139.0,140,288.980971
-85.0,86,289.135596
-76.0,77,289.273866
-82.0,83,289.421854
-70.0,71,289.707255
-63.0,64,289.821452
-90.0,91,289.983616
-91.0,92,290.147218
-110.0,111,290.350517
-82.0,83,290.498335
-90.0,91,290.823703
-78.0,79,290.963035
-85.0,86,291.116316
-84.0,85,291.271413
-81.0,82,291.420511
-71.0,72,291.554951
-93.0,94,291.888048
-74.0,75,292.024976
-76.0,77,292.164703
-89.0,90,292.326985
-97.0,98,292.504562
-71.0,72,292.634876
-63.0,64,292.908497
-74.0,75,293.039317
-85.0,86,293.193909
-93.0,94,293.362523
-147.0,148,293.627585
-63.0,64,293.742015
-65.0,66,294.036916
-71.0,72,294.166641
-83.0,84,294.317966
-74.0,75,294.452976
-146.0,147,294.720286
-80.0,81,294.87031
-99.0,100,295.212066
-86.0,87,295.370213
-71.0,72,295.499811
-90.0,91,295.661853
-109.0,110,295.860097
-81.0,82,296.170291
-83.0,84,296.320254
-103.0,104,296.507074
-77.0,78,296.645778
-82.0,83,296.801145
-70.0,71,296.933
-94.0,95,297.26411
-86.0,87,297.419345
-90.0,91,297.583587
-81.0,82,297.731721
-64.0,65,297.850411
-85.0,86,298.007759
-117.0,118,298.382528
-91.0,92,298.554313
-82.0,83,298.707404
-84.0,85,298.86148
-64.0,65,298.98042
-99.0,100,299.164624
-67.0,68,299.449579
-80.0,81,299.596632
-75.0,76,299.73378
-120.0,121,299.950305
-78.0,79,300.092049
-83.0,84,300.243939
-90.0,91,300.563721
-70.0,71,300.690162
-62.0,63,300.803422
-86.0,87,300.960754
-71.0,72,301.091892
-74.0,75,301.227913
-75.0,76,301.367011
-97.0,98,301.700554
-75.0,76,301.83672
-63.0,64,301.952014
-89.0,90,302.114288
-71.0,72,302.242675
-62.0,63,302.355133
-221.0,222,302.914635
-96.0,97,303.089898
-77.0,78,303.229288
-73.0,74,303.361227
-104.0,105,303.548308
-72.0,73,303.841702
-61.0,62,303.952826
-98.0,99,304.13153
-89.0,90,304.29178
-63.0,64,304.406212
-103.0,104,304.591239
-96.0,97,304.934493
-92.0,93,305.097418
-94.0,95,305.267393
-130.0,131,305.505581
-120.0,121,305.722003
-65.0,66,305.997591
-112.0,113,306.203828
-74.0,75,306.340655
-99.0,100,306.526053
-98.0,99,306.70845
-76.0,77,307.00623
-90.0,91,307.171682
-87.0,88,307.330087
-76.0,77,307.472732
-87.0,88,307.632227
-108.0,109,307.833559
-61.0,62,308.104465
-70.0,71,308.232458
-102.0,103,308.418621
-72.0,73,308.55127
-90.0,91,308.713846
-63.0,64,308.831168
-93.0,94,309.161969
-88.0,89,309.322958
-244.0,245,309.762661
-81.0,82,309.907525
-90.0,91,310.072524
-90.0,91,310.390376
-63.0,64,310.502063
-139.0,140,310.74755
-83.0,84,310.895265
-112.0,113,311.09299
-64.0,65,311.369739
-76.0,77,311.50628
-81.0,82,311.650917
-70.0,71,311.778062
-79.0,80,311.929453
-78.0,79,312.075827
-77.0,78,312.218364
-91.0,92,312.544739
-83.0,84,312.697708
-96.0,97,312.870316
-76.0,77,313.013517
-85.0,86,313.172256
-76.0,77,313.314586
-75.0,76,313.612334
-115.0,116,313.823067
-175.0,176,314.146838
-82.0,83,314.299002
-103.0,104,314.647803
-71.0,72,314.776202
-75.0,76,314.910901
-63.0,64,315.025277
-179.0,180,315.354119
-71.0,72,315.480964
-67.0,68,315.778105
-88.0,89,315.938926
-85.0,86,316.094473
-88.0,89,316.254971
-95.0,96,316.431934
-76.0,77,316.574984
-85.0,86,316.888937
-191.0,192,317.235405
-113.0,114,317.443329
-78.0,79,317.589693
-83.0,84,317.903173
-71.0,72,318.033686
-92.0,93,318.19886
-73.0,74,318.332762
-77.0,78,318.473353
-99.0,100,318.658263
-91.0,92,318.991551
-87.0,88,319.153805
-79.0,80,319.298119
-102.0,103,319.483829
-104.0,105,319.678776
-75.0,76,319.81734
-75.0,76,320.118446
-183.0,184,320.452191
-83.0,84,320.606013
-82.0,83,320.754633
-98.0,99,320.93597
-75.0,76,321.238663
-80.0,81,321.388512
-80.0,81,321.539012
-71.0,72,321.671664
-82.0,83,321.823749
-75.0,76,321.962139
-96.0,97,322.301893
-74.0,75,322.448031
-71.0,72,322.587118
-94.0,95,322.759324
-76.0,77,322.900516
-76.0,77,323.038841
-75.0,76,323.176625
-84.0,85,323.500602
-75.0,76,323.642941
-79.0,80,323.789674
-92.0,93,323.960501
-84.0,85,324.117208
-86.0,87,324.27757
-100.0,101,324.619169
-93.0,94,324.795218
-83.0,84,324.948048
-97.0,98,325.126996
-105.0,106,325.317275
-70.0,71,325.604565
-77.0,78,325.749046
-84.0,85,325.910111
-103.0,104,326.100482
-103.0,104,326.28923
-63.0,64,326.405635
-93.0,94,326.742733
-125.0,126,326.969775
-85.0,86,327.124208
-73.0,74,327.259231
-67.0,68,327.381443
-87.0,88,327.539223
-78.0,79,327.836473
-136.0,137,328.080306
-79.0,80,328.22576
-166.0,167,328.527797
-93.0,94,328.855306
-81.0,82,328.999042
-80.0,81,329.14306
-75.0,76,329.280514
-74.0,75,329.415713
-81.0,82,329.562372
-74.0,75,329.697505
-77.0,78,329.992721
-75.0,76,330.126374
-70.0,71,330.250506
-84.0,85,330.39904
-87.0,88,330.552807
-96.0,97,330.722526
-87.0,88,331.035986
-124.0,125,331.254189
-86.0,87,331.407346
-100.0,101,331.586998
-89.0,90,331.748103
-77.0,78,332.046038
-81.0,82,332.189397
-71.0,72,332.317643
-78.0,79,332.458484
-83.0,84,332.610181
-75.0,76,332.746513
-158.0,159,333.18943
-83.0,84,333.341941
-72.0,73,333.473072
-71.0,72,333.601806
-61.0,62,333.711305
-80.0,81,333.856973
-82.0,83,334.163588
-78.0,79,334.304297
-86.0,87,334.45866
-71.0,72,334.587666
-76.0,77,334.726333
-68.0,69,334.851049
-87.0,88,335.009839
-61.0,62,335.281243
-110.0,111,335.477287
-122.0,123,335.693873
-84.0,85,335.847494
-84.0,85,335.998747
-74.0,75,336.131658
-86.0,87,336.445322
-93.0,94,336.609489
-78.0,79,336.748115
-72.0,73,336.878038
-81.0,82,337.021384
-71.0,72,337.147691
-70.0,71,337.444695
-97.0,98,337.616754
-71.0,72,337.742595
-69.0,70,337.865209
-89.0,90,338.025458
-65.0,66,338.143984
-74.0,75,338.278862
-74.0,75,338.572098
-73.0,74,338.707752
-97.0,98,338.885992
-72.0,73,339.015777
-63.0,64,339.13157
-79.0,80,339.275661
-77.0,78,339.572339
-84.0,85,339.725316
-91.0,92,339.891602
-86.0,87,340.047873
-87.0,88,340.205205
-93.0,94,340.374683
-76.0,77,340.669909
-95.0,96,340.844675
-88.0,89,341.004579
-65.0,66,341.12271
-105.0,106,341.311625
-126.0,127,341.695895
-243.0,244,342.13184
-81.0,82,342.277293
-71.0,72,342.406368
-83.0,84,342.561956
-72.0,73,342.853924
-76.0,77,342.992918
-130.0,131,343.226656
-101.0,102,343.412139
-156.0,157,343.85354
-82.0,83,343.999269
-85.0,86,344.150826
-108.0,109,344.34252
-78.0,79,344.482621
-83.0,84,344.632828
-183.0,184,345.116832
-78.0,79,345.25496
-80.0,81,345.397306
-84.0,85,345.546721
-218.0,219,346.096422
-81.0,82,346.244008
-96.0,97,346.418409
-90.0,91,346.581728
-84.0,85,346.73421
-92.0,93,347.059432
-94.0,95,347.228077
-93.0,94,347.396526
-78.0,79,347.5376
-94.0,95,347.707858
-81.0,82,347.852781
-93.0,94,348.190498
-91.0,92,348.35133
-76.0,77,348.485869
-97.0,98,348.656855
-86.0,87,348.809395
-62.0,63,348.921792
-169.0,170,349.384398
-70.0,71,349.510129
-76.0,77,349.646709
-100.0,101,349.826082
-108.0,109,350.020441
-94.0,95,350.347645
-87.0,88,350.504462
-72.0,73,350.634995
-68.0,69,350.75811
-84.0,85,350.90996
-75.0,76,351.047954
-94.0,95,351.378055
-82.0,83,351.5272
-108.0,109,351.725786
-69.0,70,351.852083
-69.0,70,351.978269
-96.0,97,352.152913
-62.0,63,352.422494
-93.0,94,352.591769
-205.0,206,352.961502
-79.0,80,353.106993
-83.0,84,353.257811
-93.0,94,353.5849
-79.0,80,353.725976
-99.0,100,353.903586
-76.0,77,354.038591
-81.0,82,354.183355
-82.0,83,354.333333
-77.0,78,354.629731
-72.0,73,354.757416
-75.0,76,354.890887
-73.0,74,355.02193
-87.0,88,355.178494
-90.0,91,355.34168
-87.0,88,355.657405
-94.0,95,355.824185
-78.0,79,355.965373
-108.0,109,356.159883
-71.0,72,356.287672
-89.0,90,356.45021
-84.0,85,356.761344
-94.0,95,356.932313
-90.0,91,357.095021
-91.0,92,357.259418
-74.0,75,357.39286
-88.0,89,357.552933
-76.0,77,357.854007
-89.0,90,358.014632
-198.0,199,358.369702
-96.0,97,358.542549
-99.0,100,358.890798
-79.0,80,359.034021
-94.0,95,359.202847
-94.0,95,359.372243
-88.0,89,359.532783
-84.0,85,359.685849
-78.0,79,359.987049
-63.0,64,360.100511
-77.0,78,360.240033
-80.0,81,360.384914
-80.0,81,360.529769
-78.0,79,360.669791
-69.0,70,360.794187
-78.0,79,361.095629
-74.0,75,361.232044
-76.0,77,361.373187
-71.0,72,361.500916
-70.0,71,361.628107
-91.0,92,361.792527
-82.0,83,362.10071
-91.0,92,362.263487
-85.0,86,362.417652
-77.0,78,362.55651
-120.0,121,362.77425
-79.0,80,362.918027
-71.0,72,363.205108
-100.0,101,363.387657
-92.0,93,363.552778
-92.0,93,363.718173
-76.0,77,363.856222
-94.0,95,364.026906
-73.0,74,364.316849
-99.0,100,364.491075
-87.0,88,364.64496
-86.0,87,364.796663
-68.0,69,364.91719
-92.0,93,365.079576
-96.0,97,365.41022
-75.0,76,365.543409
-97.0,98,365.715551
-92.0,93,365.883512
-83.0,84,366.034113
-74.0,75,366.169324
-74.0,75,366.464573
-81.0,82,366.6083
-76.0,77,366.743199
-84.0,85,366.891984
-85.0,86,367.046594
-97.0,98,367.22239
-90.0,91,367.544908
-76.0,77,367.681216
-98.0,99,367.85896
-78.0,79,368.000145
-79.0,80,368.145477
-78.0,79,368.287483
-69.0,70,368.57002
-122.0,123,368.790333
-86.0,87,368.947877
-103.0,104,369.139167
-79.0,80,369.280461
-83.0,84,369.600882
-77.0,78,369.740491
-91.0,92,369.907685
-76.0,77,370.044905
-89.0,90,370.204894
-72.0,73,370.334599
-76.0,77,370.471929
-74.0,75,370.765754
-107.0,108,370.958954
-84.0,85,371.111531
-86.0,87,371.271838
-77.0,78,371.413506
-81.0,82,371.559427
-89.0,90,371.877689
-61.0,62,371.989782
-80.0,81,372.133677
-209.0,210,372.510233
-92.0,93,372.838863
-90.0,91,373.002817
-61.0,62,373.113219
-75.0,76,373.252947
-90.0,91,373.419478
-82.0,83,373.57001
-94.0,95,373.741945
-88.0,89,374.060403
-86.0,87,374.218743
-77.0,78,374.359895
-88.0,89,374.520352
-85.0,86,374.677123
-71.0,72,374.809176
-74.0,75,375.104066
-80.0,81,375.252194
-80.0,81,375.400529
-82.0,83,375.551038
-80.0,81,375.697045
-93.0,94,375.866951
-80.0,81,376.170192
-72.0,73,376.301264
-78.0,79,376.444486
-93.0,94,376.613327
-177.0,178,376.934501
-87.0,88,377.254601
-69.0,70,377.380299
-70.0,71,377.507591
-95.0,96,377.680581
-86.0,87,377.836914
-64.0,65,377.956074
-91.0,92,378.282591
-165.0,166,378.579456
-75.0,76,378.716967
-76.0,77,378.858602
-69.0,70,378.984884
-72.0,73,379.114737
-85.0,86,379.426399
-83.0,84,379.573112
-64.0,65,379.686592
-98.0,99,379.862997
-77.0,78,380.003249
-87.0,88,380.16129
-74.0,75,380.468693
-81.0,82,380.618954
-80.0,81,380.770681
-83.0,84,380.918238
-82.0,83,381.067413
-89.0,90,381.228503
-75.0,76,381.52227
-84.0,85,381.678498
-60.0,61,381.787993
-83.0,84,381.938864
-75.0,76,382.078244
-82.0,83,382.230375
-83.0,84,382.380143
-76.0,77,382.68026
-79.0,80,382.824056
-76.0,77,382.964983
-77.0,78,383.107791
-74.0,75,383.244079
-64.0,65,383.364216
-107.0,108,383.723421
-86.0,87,383.880258
-90.0,91,384.04425
-98.0,99,384.221471
-78.0,79,384.362699
-84.0,85,384.517921
-71.0,72,384.814975
-87.0,88,384.973249
-90.0,91,385.136101
-61.0,62,385.25233
-74.0,75,385.391017
-90.0,91,385.555306
-225.0,226,386.120927
-90.0,91,386.284243
-96.0,97,386.456484
-94.0,95,386.626516
-75.0,76,386.763054
-89.0,90,387.082657
-85.0,86,387.237248
-76.0,77,387.375075
-88.0,89,387.534685
-105.0,106,387.722079
-90.0,91,388.042045
-79.0,80,388.184087
-72.0,73,388.312863
-77.0,78,388.452873
-98.0,99,388.628962
-109.0,110,388.828433
-76.0,77,389.127091
-96.0,97,389.300939
-82.0,83,389.450654
-94.0,95,389.629033
-66.0,67,389.752341
-89.0,90,389.919182
-77.0,78,390.218639
-86.0,87,390.371767
-76.0,77,390.509077
-81.0,82,390.657603
-70.0,71,390.785513
-87.0,88,390.941741
-80.0,81,391.084817
-79.0,80,391.397698
-78.0,79,391.53812
-72.0,73,391.66773
-75.0,76,391.803419
-87.0,88,391.962398
-151.0,152,392.395156
-79.0,80,392.53788
-72.0,73,392.66788
-70.0,71,392.795598
-63.0,64,392.910591
-95.0,96,393.083719
-93.0,94,393.25231
-90.0,91,393.57407
-70.0,71,393.70092
-96.0,97,393.875701
-82.0,83,394.025863
-70.0,71,394.154226
-79.0,80,394.301763
-85.0,86,394.62075
-94.0,95,394.797481
-76.0,77,394.940555
-80.0,81,395.089157
-81.0,82,395.239249
-87.0,88,395.40059
-95.0,96,395.734477
-86.0,87,395.895106
-73.0,74,396.031941
-71.0,72,396.165226
-93.0,94,396.340941
-97.0,98,396.523957
-81.0,82,396.837922
-77.0,78,396.986361
-87.0,88,397.148234
-88.0,89,397.307451
-73.0,74,397.438972
-81.0,82,397.590138
-80.0,81,397.89639
-90.0,91,398.058381
-164.0,165,398.354594
-93.0,94,398.520192
-82.0,83,398.66856
-75.0,76,398.96098
-120.0,121,399.177354
-81.0,82,399.324218
-70.0,71,399.449563
-74.0,75,399.58407
-104.0,105,399.775954
-72.0,73,400.061519
-80.0,81,400.208319
-81.0,82,400.360414
-86.0,87,400.519403
-78.0,79,400.659485
-83.0,84,400.809907
-97.0,98,401.146372
-85.0,86,401.29751
-75.0,76,401.434087
-84.0,85,401.587196
-84.0,85,401.739665
-86.0,87,401.894739
-75.0,76,402.204303
-73.0,74,402.343724
-81.0,82,402.49037
-85.0,86,402.647812
-99.0,100,402.826674
-64.0,65,402.942209
-80.0,81,403.244387
-78.0,79,403.382411
-100.0,101,403.559357
-90.0,91,403.71874
-84.0,85,403.867273
-83.0,84,404.017523
-75.0,76,404.31092
-99.0,100,404.487714
-74.0,75,404.623565
-86.0,87,404.782821
-84.0,85,404.938385
-81.0,82,405.088388
-120.0,121,405.46819
-62.0,63,405.581715
-87.0,88,405.739875
-79.0,80,405.882999
-72.0,73,406.014519
-71.0,72,406.144029
-78.0,79,406.288566
-70.0,71,406.573954
-77.0,78,406.712945
-75.0,76,406.849173
-94.0,95,407.020081
-94.0,95,407.188035
-82.0,83,407.334696
-81.0,82,407.644262
-80.0,81,407.792919
-65.0,66,407.913171
-72.0,73,408.04428
-97.0,98,408.224478
-89.0,90,408.388484
-61.0,62,408.659792
-74.0,75,408.793945
-96.0,97,408.968024
-89.0,90,409.129565
-85.0,86,409.286036
-86.0,87,409.445165
-98.0,99,409.78225
-92.0,93,409.949514
-85.0,86,410.104769
-83.0,84,410.254466
-93.0,94,410.423477
-107.0,108,410.620149
-91.0,92,410.940959
-75.0,76,411.078725
-66.0,67,411.200298
-92.0,93,411.368439
-78.0,79,411.511252
-96.0,97,411.692711
-85.0,86,412.009925
-83.0,84,412.164433
-118.0,119,412.383905
-75.0,76,412.522901
-72.0,73,412.656306
-194.0,195,413.177669
-77.0,78,413.316897
-92.0,93,413.484135
-124.0,125,413.713367
-76.0,77,413.854114
-85.0,86,414.166515
-91.0,92,414.329772
-90.0,91,414.496011
-95.0,96,414.671448
-119.0,120,414.889883
-72.0,73,415.18247
-103.0,104,415.368062
-70.0,71,415.494097
-89.0,90,415.656399
-201.0,202,416.021889
-70.0,71,416.305795
-83.0,84,416.452313
-76.0,77,416.587059
-153.0,154,416.855329
-87.0,88,417.009603
-100.0,101,417.349072
-112.0,113,417.547305
-91.0,92,417.708971
-70.0,71,417.833149
-164.0,165,418.121499
-89.0,90,418.443877
-92.0,93,418.606328
-87.0,88,418.759731
-110.0,111,418.953997
-90.0,91,419.113858
-69.0,70,419.235798
-151.0,152,419.662276
-93.0,94,419.82613
-76.0,77,419.961108
-70.0,71,420.086312
-88.0,89,420.246462
-126.0,127,420.627712
-96.0,97,420.799458
-88.0,89,420.954704
-104.0,105,421.140697
-99.0,100,421.320383
-79.0,80,421.622274
-81.0,82,421.76623
-91.0,92,421.927527
-79.0,80,422.071122
-70.0,71,422.198759
-72.0,73,422.329692
-72.0,73,422.61926
-81.0,82,422.763375
-88.0,89,422.918593
-72.0,73,423.04724
-96.0,97,423.220337
-93.0,94,423.387701
-93.0,94,423.733518
-66.0,67,423.851675
-91.0,92,424.01974
-62.0,63,424.133591
-81.0,82,424.280373
-96.0,97,424.454901
-93.0,94,424.782321
-90.0,91,424.94202
-81.0,82,425.089786
-101.0,102,425.271682
-77.0,78,425.412018
-77.0,78,425.55271
-94.0,95,425.880787
-79.0,80,426.020783
-84.0,85,426.172594
-76.0,77,426.312364
-72.0,73,426.444759
-96.0,97,426.61658
-88.0,89,426.936466
-115.0,116,427.145411
-62.0,63,427.264088
-92.0,93,427.432262
-74.0,75,427.569403
-90.0,91,427.731291
-63.0,64,428.002253
-87.0,88,428.159458
-94.0,95,428.329372
-77.0,78,428.468075
-78.0,79,428.609936
-110.0,111,428.809327
-92.0,93,429.136268
-82.0,83,429.287883
-71.0,72,429.417151
-79.0,80,429.558953
-67.0,68,429.679866
-62.0,63,429.792831
-225.0,226,430.354342
-70.0,71,430.478887
-116.0,117,430.683563
-61.0,62,430.792415
-174.0,175,431.2599
-91.0,92,431.421474
-88.0,89,431.577592
-79.0,80,431.717316
-153.0,154,431.989236
-62.0,63,432.10359
-88.0,89,432.421789
-104.0,105,432.613138
-93.0,94,432.779495
-90.0,91,432.942625
-70.0,71,433.070364
-63.0,64,433.186383
-90.0,91,433.506436
-89.0,90,433.668635
-86.0,87,433.825676
-94.0,95,433.996439
-89.0,90,434.156742
-86.0,87,434.482553
-72.0,73,434.614228
-75.0,76,434.749043
-106.0,107,434.942804
-87.0,88,435.100799
-61.0,62,435.213207
-116.0,117,435.579943
-70.0,71,435.706255
-94.0,95,435.875757
-98.0,99,436.055987
-62.0,63,436.168146
-86.0,87,436.322295
-79.0,80,436.625352
-102.0,103,436.811898
-79.0,80,436.955006
-77.0,78,437.095674
-61.0,62,437.207442
-86.0,87,437.363684
-90.0,91,437.68662
-77.0,78,437.824126
-94.0,95,437.990331
-93.0,94,438.155723
-64.0,65,438.27172
-98.0,99,438.44933
-71.0,72,438.577989
-95.0,96,438.906671
-160.0,161,439.190577
-99.0,100,439.367209
-63.0,64,439.479065
-86.0,87,439.633972
-88.0,89,439.951207
-87.0,88,440.10572
-84.0,85,440.255711
-84.0,85,440.410886
-92.0,93,440.580163
-89.0,90,440.896445
-64.0,65,441.010478
-83.0,84,441.160967
-78.0,79,441.304324
-84.0,85,441.457755
-107.0,108,441.652034
-85.0,86,441.97082
-84.0,85,442.125028
-98.0,99,442.303286
-75.0,76,442.439572
-72.0,73,442.569842
-84.0,85,442.722592
-86.0,87,443.036526
-86.0,87,443.192876
-100.0,101,443.373315
-77.0,78,443.513295
-95.0,96,443.684615
-76.0,77,443.822963
-85.0,86,444.136431
-104.0,105,444.319489
-72.0,73,444.447902
-81.0,82,444.594264
-208.0,209,444.975595
-63.0,64,445.26271
-89.0,90,445.423116
-108.0,109,445.617311
-95.0,96,445.792421
-72.0,73,445.923636
-63.0,64,446.037221
-80.0,81,446.337826
-70.0,71,446.465962
-73.0,74,446.597546
-80.0,81,446.741634
-87.0,88,446.90087
-86.0,87,447.056091
-84.0,85,447.36748
-103.0,104,447.549779
-89.0,90,447.707409
-64.0,65,447.823228
-71.0,72,447.951158
-73.0,74,448.084449
-84.0,85,448.236584
-86.0,87,448.549335
-64.0,65,448.663507
-76.0,77,448.798747
-126.0,127,449.022674
-81.0,82,449.169801
-97.0,98,449.502812
-92.0,93,449.665345
-86.0,87,449.817849
-85.0,86,449.97019
-77.0,78,450.114083
-78.0,79,450.254887
-90.0,91,450.578102
-79.0,80,450.717891
-75.0,76,450.850748
-70.0,71,450.974933
-83.0,84,451.126375
-85.0,86,451.28049
-102.0,103,451.624358
-93.0,94,451.791332
-72.0,73,451.921078
-93.0,94,452.088267
-62.0,63,452.202165
-93.0,94,452.370875
-78.0,79,452.512482
-75.0,76,452.806129
-92.0,93,452.968707
-70.0,71,453.093681
-93.0,94,453.264354
-84.0,85,453.421702
-95.0,96,453.595608
-76.0,77,453.890155
-81.0,82,454.034339
-77.0,78,454.173763
-92.0,93,454.340891
-97.0,98,454.515852
-71.0,72,454.644788
-105.0,106,454.991672
-76.0,77,455.129074
-91.0,92,455.299726
-74.0,75,455.438247
-79.0,80,455.581074
-133.0,134,455.990603
-76.0,77,456.12602
-74.0,75,456.256703
-86.0,87,456.40943
-61.0,62,456.518711
-84.0,85,456.668646
-89.0,90,456.835649
-100.0,101,457.173986
-72.0,73,457.301492
-85.0,86,457.455196
-98.0,99,457.632908
-83.0,84,457.782911
-72.0,73,457.91415
-85.0,86,458.224795
-64.0,65,458.338727
-80.0,81,458.480737
-94.0,95,458.649328
-98.0,99,458.826955
-79.0,80,458.969999
-78.0,79,459.268194
-81.0,82,459.417689
-93.0,94,459.590928
-83.0,84,459.74385
-164.0,165,460.040639
-82.0,83,460.347105
-92.0,93,460.511706
-94.0,95,460.684789
-87.0,88,460.846515
-87.0,88,461.005831
-86.0,87,461.324127
-85.0,86,461.476253
-68.0,69,461.599798
-114.0,115,461.805125
-95.0,96,461.978706
-62.0,63,462.09474
-81.0,82,462.398629
-193.0,194,462.773265
-91.0,92,462.941485
-63.0,64,463.056383
-85.0,86,463.211503
-91.0,92,463.53432
-95.0,96,463.702375
-101.0,102,463.880508
-91.0,92,464.043846
-93.0,94,464.212801
-69.0,70,464.338022
-75.0,76,464.634728
-75.0,76,464.772501
-94.0,95,464.944266
-78.0,79,465.086477
-99.0,100,465.265854
-74.0,75,465.401066
-73.0,74,465.693542
-81.0,82,465.841339
-132.0,133,466.075916
-84.0,85,466.227856
-81.0,82,466.375372
-104.0,105,466.735288
-90.0,91,466.898134
-77.0,78,467.037793
-74.0,75,467.171391
-63.0,64,467.284902
-94.0,95,467.45536
-76.0,77,467.59412
-108.0,109,467.944299
-72.0,73,468.071918
-77.0,78,468.207616
-73.0,74,468.336955
-76.0,77,468.471615
-74.0,75,468.606364
-89.0,90,468.927998
-76.0,77,469.063121
-75.0,76,469.199117
-151.0,152,469.473286
-78.0,79,469.615841
-71.0,72,469.742583
-87.0,88,470.055464
-70.0,71,470.179746
-89.0,90,470.336521
-80.0,81,470.478032
